set_id,timestamp,mote_id,has_fault_type,temperature
48,'2007-09-28T12:51:59',29,0,1.92
48,'2007-09-28T12:53:59',29,0,2.25
48,'2007-09-28T12:55:59',29,0,0.88
48,'2007-09-28T12:57:58',29,0,0.12
48,'2007-09-28T12:59:58',29,0,0.88
48,'2007-09-28T13:01:58',29,0,0.9
48,'2007-09-28T13:03:59',29,0,1.6
48,'2007-09-28T13:05:59',29,0,1.56
48,'2007-09-28T13:07:58',29,0,1.08
48,'2007-09-28T13:09:58',29,0,1.2
48,'2007-09-28T13:11:58',29,0,2.34
48,'2007-09-28T13:13:58',29,0,1.36
48,'2007-09-28T13:15:58',29,0,0.44
48,'2007-09-28T13:17:58',29,0,0.37
48,'2007-09-28T13:19:58',29,0,0.86
48,'2007-09-28T13:21:58',29,0,0.54
48,'2007-09-28T13:23:58',29,0,1.01
48,'2007-09-28T13:25:58',29,0,1.59
48,'2007-09-28T13:27:58',29,0,1.21
48,'2007-09-28T13:29:58',29,0,1.36
48,'2007-09-28T13:31:58',29,0,1.36
48,'2007-09-28T13:33:58',29,0,0.91
48,'2007-09-28T13:35:58',29,0,0.2
48,'2007-09-28T13:37:58',29,0,0.13
48,'2007-09-28T13:39:58',29,0,0.78
48,'2007-09-28T13:41:58',29,0,0.78
48,'2007-09-28T13:43:58',29,0,0.24
48,'2007-09-28T13:45:58',29,0,0.34
48,'2007-09-28T13:47:58',29,0,0.89
48,'2007-09-28T13:49:58',29,0,0.5
48,'2007-09-28T13:51:58',29,0,0.41
48,'2007-09-28T13:53:58',29,0,0.59
48,'2007-09-28T13:55:58',29,0,1.26
48,'2007-09-28T13:57:58',29,0,0.94
48,'2007-09-28T13:59:58',29,0,0.57
48,'2007-09-28T14:01:58',29,0,0.38
48,'2007-09-28T14:03:58',29,0,0.74
48,'2007-09-28T14:05:58',29,0,0.6
48,'2007-09-28T14:07:58',29,0,0.77
48,'2007-09-28T14:09:58',29,0,0.9
48,'2007-09-28T14:11:58',29,0,0.64
48,'2007-09-28T14:13:58',29,0,0.98
48,'2007-09-28T14:15:58',29,0,0.24
48,'2007-09-28T14:17:58',29,0,1.02
48,'2007-09-28T14:19:58',29,0,1.36
48,'2007-09-28T14:21:58',29,0,0.62
48,'2007-09-28T14:23:58',29,0,1.44
48,'2007-09-28T14:25:58',29,0,0.44
48,'2007-09-28T14:27:58',29,0,0.1
48,'2007-09-28T14:29:58',29,0,0.31
48,'2007-09-28T14:31:58',29,0,0.92
48,'2007-09-28T14:33:58',29,0,1.1
48,'2007-09-28T14:35:58',29,0,0.72
48,'2007-09-28T14:37:58',29,0,0.6
48,'2007-09-28T14:39:58',29,0,0.9
48,'2007-09-28T14:41:58',29,0,1
48,'2007-09-28T14:43:58',29,0,1.13
48,'2007-09-28T14:45:58',29,0,1.14
48,'2007-09-28T14:47:58',29,0,0.69
48,'2007-09-28T14:49:58',29,0,1
48,'2007-09-28T14:51:58',29,0,0.64
48,'2007-09-28T14:53:58',29,0,0.9
48,'2007-09-28T14:55:58',29,0,0.96
48,'2007-09-28T14:57:58',29,0,1.36
48,'2007-09-28T14:59:58',29,0,0.58
48,'2007-09-28T15:01:58',29,0,0.68
48,'2007-09-28T15:03:58',29,0,0.86
48,'2007-09-28T15:05:58',29,0,0.82
48,'2007-09-28T15:07:58',29,0,1.15
48,'2007-09-28T15:09:58',29,0,1.86
48,'2007-09-28T15:11:58',29,0,2.4
48,'2007-09-28T15:13:58',29,0,1.92
48,'2007-09-28T15:15:58',29,0,1.84
48,'2007-09-28T15:17:58',29,0,1.68
48,'2007-09-28T15:19:58',29,0,2.1
48,'2007-09-28T15:21:58',29,0,1.43
48,'2007-09-28T15:23:58',29,0,1.15
48,'2007-09-28T15:25:58',29,0,1.36
48,'2007-09-28T15:27:58',29,0,2.1
48,'2007-09-28T15:29:58',29,0,1.1
48,'2007-09-28T15:31:58',29,0,1.38
48,'2007-09-28T15:33:58',29,0,1.57
48,'2007-09-28T15:35:58',29,0,1.26
48,'2007-09-28T15:37:58',29,0,1.05
48,'2007-09-28T15:39:58',29,0,1.3
48,'2007-09-28T15:41:58',29,0,1.45
48,'2007-09-28T15:43:58',29,0,1.52
48,'2007-09-28T15:45:58',29,0,1.63
48,'2007-09-28T15:47:58',29,0,2.02
48,'2007-09-28T15:49:58',29,0,2.33
48,'2007-09-28T15:51:58',29,0,1.36
48,'2007-09-28T15:53:58',29,0,1.34
48,'2007-09-28T15:55:58',29,0,1.65
48,'2007-09-28T15:57:58',29,0,1.25
48,'2007-09-28T15:59:58',29,0,0.82
48,'2007-09-28T16:01:58',29,0,0.72
48,'2007-09-28T16:03:58',29,0,0.84
48,'2007-09-28T16:05:58',29,0,0.99
48,'2007-09-28T16:07:58',29,0,1.36
48,'2007-09-28T16:09:58',29,0,0.78
48,'2007-09-28T16:11:58',29,0,0.52
48,'2007-09-28T16:13:58',29,0,0.77
48,'2007-09-28T16:15:58',29,0,1.16
48,'2007-09-28T16:17:58',29,0,1.36
48,'2007-09-28T16:19:58',29,0,1.46
48,'2007-09-28T16:21:58',29,0,0.96
48,'2007-09-28T16:23:58',29,0,0.82
48,'2007-09-28T16:25:58',29,0,0.77
48,'2007-09-28T16:27:58',29,0,0.88
48,'2007-09-28T16:29:58',29,0,0.76
48,'2007-09-28T16:31:58',29,0,0.35
48,'2007-09-28T16:33:58',29,0,0.33
48,'2007-09-28T16:35:58',29,0,0.94
48,'2007-09-28T16:37:58',29,0,0.78
48,'2007-09-28T16:39:58',29,0,0.66
48,'2007-09-28T16:41:58',29,0,0.37
48,'2007-09-28T16:43:58',29,0,0.44
48,'2007-09-28T16:45:58',29,0,0.78
48,'2007-09-28T16:47:58',29,0,0.76
48,'2007-09-28T16:49:58',29,0,0.91
48,'2007-09-28T16:51:58',29,0,0.72
48,'2007-09-28T16:53:58',29,0,0.78
48,'2007-09-28T16:55:58',29,0,0.88
48,'2007-09-28T16:57:58',29,0,1.2
48,'2007-09-28T16:59:58',29,0,1.24
48,'2007-09-28T17:01:57',29,0,0.66
48,'2007-09-28T17:03:57',29,0,0.44
48,'2007-09-28T17:05:58',29,0,0.26
48,'2007-09-28T17:07:58',29,0,0.22
48,'2007-09-28T17:09:58',29,0,0.22
48,'2007-09-28T17:11:58',29,0,0.26
48,'2007-09-28T17:13:57',29,0,0.28
48,'2007-09-28T17:15:57',29,0,0.43
48,'2007-09-28T17:17:58',29,0,0.34
48,'2007-09-28T17:19:58',29,0,0.38
48,'2007-09-28T17:21:58',29,0,0.45
48,'2007-09-28T17:23:57',29,0,0.59
48,'2007-09-28T17:25:57',29,0,0.98
48,'2007-09-28T17:27:58',29,0,0.9
48,'2007-09-28T17:29:58',29,0,0.78
48,'2007-09-28T17:31:58',29,0,1.36
48,'2007-09-28T17:33:57',29,0,1.58
48,'2007-09-28T17:35:57',29,0,1.36
48,'2007-09-28T17:37:58',29,0,0.73
48,'2007-09-28T17:39:58',29,0,0.96
48,'2007-09-28T17:41:58',29,0,1.36
48,'2007-09-28T17:43:57',29,0,0.82
48,'2007-09-28T17:45:57',29,0,1.2
48,'2007-09-28T17:47:58',29,0,1.36
48,'2007-09-28T17:49:58',29,0,1
48,'2007-09-28T17:51:58',29,0,0.28
48,'2007-09-28T17:53:57',29,0,0.47
48,'2007-09-28T17:55:57',29,0,1.17
48,'2007-09-28T17:57:58',29,0,1.01
48,'2007-09-28T17:59:58',29,0,0.75
48,'2007-09-28T18:01:58',29,0,1
48,'2007-09-28T18:03:57',29,0,0.86
48,'2007-09-28T18:05:57',29,0,1.36
48,'2007-09-28T18:07:58',29,0,0.81
48,'2007-09-28T18:09:58',29,0,0.71
48,'2007-09-28T18:11:58',29,0,0.42
48,'2007-09-28T18:13:57',29,0,0.12
48,'2007-09-28T18:15:57',29,0,0.92
48,'2007-09-28T18:17:58',29,0,0.9
48,'2007-09-28T18:19:58',29,0,0.94
48,'2007-09-28T18:21:57',29,0,0.62
48,'2007-09-28T18:23:57',29,0,0.8
48,'2007-09-28T18:25:57',29,0,0.26
48,'2007-09-28T18:27:58',29,0,0.04
48,'2007-09-28T18:29:58',29,0,-0.12
48,'2007-09-28T18:31:58',29,0,-0.16
48,'2007-09-28T18:33:57',29,0,-0.05
48,'2007-09-28T18:35:57',29,0,0
48,'2007-09-28T18:37:58',29,0,0.32
48,'2007-09-28T18:39:58',29,0,0.55
48,'2007-09-28T18:41:57',29,0,0.48
48,'2007-09-28T18:43:57',29,0,0.74
48,'2007-09-28T18:45:57',29,0,1.25
48,'2007-09-28T18:47:58',29,0,1.22
48,'2007-09-28T18:49:58',29,0,0.98
48,'2007-09-28T18:51:58',29,0,1.02
48,'2007-09-28T18:53:57',29,0,0.54
48,'2007-09-28T18:55:57',29,0,0.56
48,'2007-09-28T18:57:58',29,0,0.46
48,'2007-09-28T18:59:58',29,0,0.24
48,'2007-09-28T19:01:59',29,0,0.42
48,'2007-09-28T19:03:58',29,0,0.69
48,'2007-09-28T19:05:58',29,0,0.41
48,'2007-09-28T19:07:58',29,0,0.38
48,'2007-09-28T19:09:58',29,0,0.42
48,'2007-09-28T19:11:58',29,0,0.87
48,'2007-09-28T19:13:57',29,0,0.83
48,'2007-09-28T19:15:57',29,0,0.5
48,'2007-09-28T19:17:58',29,0,0.48
48,'2007-09-28T19:19:58',29,0,0.84
48,'2007-09-28T19:21:58',29,0,0.98
48,'2007-09-28T19:23:58',29,0,0.6
48,'2007-09-28T19:25:58',29,0,0.92
48,'2007-09-28T19:27:58',29,0,0.9
48,'2007-09-28T19:29:58',29,0,0.84
48,'2007-09-28T19:31:58',29,0,1.08
48,'2007-09-28T19:33:58',29,0,0.76
48,'2007-09-28T19:35:58',29,0,0.62
48,'2007-09-28T19:37:58',29,0,0.75
48,'2007-09-28T19:39:57',29,0,1.32
48,'2007-09-28T19:41:57',29,0,0.92
48,'2007-09-28T19:43:57',29,0,0.7
48,'2007-09-28T19:45:57',29,0,0.74
48,'2007-09-28T19:47:57',29,0,0.84
48,'2007-09-28T19:49:57',29,0,1.03
48,'2007-09-28T19:51:57',29,0,0.73
48,'2007-09-28T19:53:57',29,0,0.64
48,'2007-09-28T19:55:57',29,0,0.48
48,'2007-09-28T19:57:57',29,0,0.26
48,'2007-09-28T19:59:57',29,0,0.2
48,'2007-09-28T20:01:57',29,0,0.26
48,'2007-09-28T20:03:57',29,0,0.32
48,'2007-09-28T20:05:57',29,0,0.25
48,'2007-09-28T20:07:57',29,0,0.28
48,'2007-09-28T20:09:57',29,0,0.39
48,'2007-09-28T20:11:57',29,0,0.94
48,'2007-09-28T20:13:57',29,0,1.4
48,'2007-09-28T20:15:57',29,0,1.38
48,'2007-09-28T20:17:57',29,0,1.36
48,'2007-09-28T20:19:57',29,0,1.36
48,'2007-09-28T20:21:57',29,0,0.78
48,'2007-09-28T20:23:57',29,0,1.12
48,'2007-09-28T20:25:57',29,0,1.28
48,'2007-09-28T20:27:57',29,0,1.22
48,'2007-09-28T20:29:57',29,0,0.76
48,'2007-09-28T20:31:57',29,0,0.64
48,'2007-09-28T20:33:57',29,0,0.58
48,'2007-09-28T20:35:57',29,0,0.75
48,'2007-09-28T20:37:57',29,0,0.74
48,'2007-09-28T20:39:57',29,0,0.62
48,'2007-09-28T20:41:57',29,0,0.18
48,'2007-09-28T20:43:57',29,0,0.7
48,'2007-09-28T20:45:57',29,0,0.34
48,'2007-09-28T20:47:57',29,0,0.08
48,'2007-09-28T20:49:57',29,0,-0.12
48,'2007-09-28T20:51:57',29,0,0.13
48,'2007-09-28T20:53:57',29,0,0.16
48,'2007-09-28T20:55:57',29,0,0.46
48,'2007-09-28T20:57:57',29,0,0.12
48,'2007-09-28T20:59:57',29,0,0.22
48,'2007-09-28T21:01:57',29,0,0.22
48,'2007-09-28T21:03:57',29,0,0.1
48,'2007-09-28T21:05:57',29,0,0.19
48,'2007-09-28T21:07:57',29,0,0.42
48,'2007-09-28T21:09:57',29,0,0.07
48,'2007-09-28T21:11:57',29,0,0.24
48,'2007-09-28T21:13:57',29,0,0.12
48,'2007-09-28T21:15:57',29,0,-0.12
48,'2007-09-28T21:17:57',29,0,-0.06
48,'2007-09-28T21:19:57',29,0,0.06
48,'2007-09-28T21:21:57',29,0,-0.24
48,'2007-09-28T21:23:57',29,0,-0.2
48,'2007-09-28T21:25:57',29,0,-0.07
48,'2007-09-28T21:27:57',29,0,-0.07
48,'2007-09-28T21:29:57',29,0,0.24
48,'2007-09-28T21:31:57',29,0,0.38
48,'2007-09-28T21:33:57',29,0,0.48
48,'2007-09-28T21:35:57',29,0,0.15
48,'2007-09-28T21:37:57',29,0,-0.1
48,'2007-09-28T21:39:57',29,0,-0.05
48,'2007-09-28T21:41:57',29,0,0.02
48,'2007-09-28T21:43:57',29,0,-0.02
48,'2007-09-28T21:45:57',29,0,-0.18
48,'2007-09-28T21:47:57',29,0,0
48,'2007-09-28T21:49:57',29,0,0.34
48,'2007-09-28T21:51:57',29,0,0.38
48,'2007-09-28T21:53:57',29,0,0.69
48,'2007-09-28T21:55:57',29,0,0.74
48,'2007-09-28T21:57:57',29,0,0.4
48,'2007-09-28T21:59:57',29,0,0.3
48,'2007-09-28T22:01:57',29,0,-0.06
48,'2007-09-28T22:03:57',29,0,-0.14
48,'2007-09-28T22:05:57',29,0,-0.18
48,'2007-09-28T22:07:57',29,0,-0.14
48,'2007-09-28T22:09:57',29,0,0.22
48,'2007-09-28T22:11:57',29,0,0.44
48,'2007-09-28T22:13:57',29,0,0.85
48,'2007-09-28T22:15:57',29,0,0.56
48,'2007-09-28T22:17:57',29,0,0.29
48,'2007-09-28T22:19:57',29,0,0.2
48,'2007-09-28T22:21:57',29,0,0.15
48,'2007-09-28T22:23:57',29,0,0.12
48,'2007-09-28T22:25:57',29,0,0.01
48,'2007-09-28T22:27:57',29,0,0.18
48,'2007-09-28T22:29:57',29,0,0.26
48,'2007-09-28T22:31:57',29,0,0.14
48,'2007-09-28T22:33:57',29,0,0.32
48,'2007-09-28T22:35:57',29,0,0.12
48,'2007-09-28T22:37:57',29,0,0.81
48,'2007-09-28T22:39:57',29,0,0.61
48,'2007-09-28T22:41:57',29,0,0.2
48,'2007-09-28T22:43:57',29,0,-0.09
48,'2007-09-28T22:45:57',29,0,0.09
48,'2007-09-28T22:47:57',29,0,0.26
48,'2007-09-28T22:49:57',29,0,0.68
48,'2007-09-28T22:51:57',29,0,0.24
48,'2007-09-28T22:53:57',29,0,0.08
48,'2007-09-28T22:55:57',29,0,0.23
48,'2007-09-28T22:57:57',29,0,-0.17
48,'2007-09-28T22:59:57',29,0,-0.12
48,'2007-09-28T23:01:57',29,0,0.36
48,'2007-09-28T23:03:57',29,0,0.42
48,'2007-09-28T23:05:57',29,0,0.62
48,'2007-09-28T23:07:57',29,0,0.06
48,'2007-09-28T23:09:57',29,0,-0.03
48,'2007-09-28T23:11:57',29,0,-0.2
48,'2007-09-28T23:13:57',29,0,-0.43
48,'2007-09-28T23:15:57',29,0,-0.8
48,'2007-09-28T23:17:57',29,0,-0.95
48,'2007-09-28T23:19:57',29,0,-0.93
48,'2007-09-28T23:21:57',29,0,-1.06
48,'2007-09-28T23:23:57',29,0,-1.16
48,'2007-09-28T23:25:57',29,0,-0.74
48,'2007-09-28T23:27:57',29,0,-0.66
48,'2007-09-28T23:29:57',29,0,-0.77
48,'2007-09-28T23:31:57',29,0,-0.8
48,'2007-09-28T23:33:57',29,0,-0.87
48,'2007-09-28T23:35:57',29,8,-0.57277
48,'2007-09-28T23:37:57',29,8,0.45612
48,'2007-09-28T23:39:57',29,8,0.29068
48,'2007-09-28T23:41:57',29,8,-0.038597
48,'2007-09-28T23:43:57',29,8,0.75288
48,'2007-09-28T23:45:57',29,8,0.8854
48,'2007-09-28T23:47:57',29,8,1.01
48,'2007-09-28T23:49:57',29,8,-0.95366
48,'2007-09-28T23:51:57',29,8,-0.19946
48,'2007-09-28T23:53:57',29,8,0.34319
48,'2007-09-28T23:55:57',29,8,-0.89543
48,'2007-09-28T23:57:57',29,8,-0.90999
48,'2007-09-28T23:59:57',29,8,0.023997
48,'2007-09-29T00:01:57',29,8,-0.93845
48,'2007-09-29T00:03:57',29,8,0.2173
48,'2007-09-29T00:05:57',29,8,-0.44303
48,'2007-09-29T00:07:57',29,8,-0.72366
48,'2007-09-29T00:09:57',29,8,-1.7532
48,'2007-09-29T00:11:57',29,8,-2.0084
48,'2007-09-29T00:13:57',29,8,-0.38186
48,'2007-09-29T00:15:57',29,8,-0.7121
48,'2007-09-29T00:17:57',29,8,-0.63093
48,'2007-09-29T00:19:57',29,8,-0.41874
48,'2007-09-29T00:21:57',29,8,-0.091171
48,'2007-09-29T00:23:57',29,8,0.27285
48,'2007-09-29T00:25:57',29,8,-0.5091
48,'2007-09-29T00:27:57',29,8,-0.58013
48,'2007-09-29T00:29:57',29,8,-1.0818
48,'2007-09-29T00:31:57',29,8,-0.31019
48,'2007-09-29T00:33:57',29,8,-0.90353
48,'2007-09-29T00:35:57',29,8,0.73526
48,'2007-09-29T00:37:57',29,8,-0.94857
48,'2007-09-29T00:39:57',29,8,-0.3863
48,'2007-09-29T00:41:57',29,8,0.042501
48,'2007-09-29T00:43:57',29,8,-1.268
48,'2007-09-29T00:45:57',29,8,1.2461
48,'2007-09-29T00:47:57',29,8,-1.0525
48,'2007-09-29T00:49:57',29,8,-0.54603
48,'2007-09-29T00:51:57',29,8,0.21363
48,'2007-09-29T00:53:57',29,8,-1.656
48,'2007-09-29T00:55:57',29,8,0.63755
48,'2007-09-29T00:57:57',29,8,0.35183
48,'2007-09-29T00:59:57',29,8,1.154
48,'2007-09-29T01:01:57',29,8,-0.48312
48,'2007-09-29T01:03:57',29,8,0.51489
48,'2007-09-29T01:05:57',29,8,-1.6743
48,'2007-09-29T01:07:57',29,8,-0.71046
48,'2007-09-29T01:09:57',29,8,-1.1589
48,'2007-09-29T01:11:57',29,8,-0.15403
48,'2007-09-29T01:13:57',29,8,0.65745
48,'2007-09-29T01:15:57',29,8,0.14016
48,'2007-09-29T01:17:57',29,8,1.9449
48,'2007-09-29T01:19:57',29,8,0.61936
48,'2007-09-29T01:21:57',29,8,-1.0915
48,'2007-09-29T01:23:57',29,8,1.0882
48,'2007-09-29T01:25:57',29,8,0.44898
48,'2007-09-29T01:27:57',29,8,0.37464
48,'2007-09-29T01:29:57',29,8,1.5057
48,'2007-09-29T01:31:57',29,8,0.56046
48,'2007-09-29T01:33:57',29,8,0.056918
48,'2007-09-29T01:35:57',29,8,-0.12806
48,'2007-09-29T01:37:57',29,8,1.5384
48,'2007-09-29T01:39:57',29,8,1.0125
48,'2007-09-29T01:41:57',29,8,1.1694
48,'2007-09-29T01:43:57',29,8,-0.13932
48,'2007-09-29T01:45:57',29,8,0.97163
48,'2007-09-29T01:47:57',29,8,0.47064
48,'2007-09-29T01:49:57',29,8,0.39004
48,'2007-09-29T01:51:57',29,8,0.42907
48,'2007-09-29T01:53:57',29,8,0.52372
48,'2007-09-29T01:55:57',29,8,0.40178
48,'2007-09-29T01:57:57',29,8,-0.32409
48,'2007-09-29T01:59:57',29,8,-1.6589
48,'2007-09-29T02:01:57',29,8,-0.080553
48,'2007-09-29T02:03:57',29,8,0.60102
48,'2007-09-29T02:05:57',29,8,0.9061
48,'2007-09-29T02:07:57',29,8,2.4891
48,'2007-09-29T02:09:57',29,8,0.14412
48,'2007-09-29T02:11:57',29,8,0.60261
48,'2007-09-29T02:13:57',29,8,1.129
48,'2007-09-29T02:15:57',29,8,1.0345
48,'2007-09-29T02:17:57',29,8,-0.024961
48,'2007-09-29T02:19:57',29,8,0.76126
48,'2007-09-29T02:21:57',29,8,2.2781
48,'2007-09-29T02:23:57',29,8,-1.0569
48,'2007-09-29T02:25:57',29,8,0.48552
48,'2007-09-29T02:27:57',29,8,-0.34311
48,'2007-09-29T02:29:57',29,8,1.4402
48,'2007-09-29T02:31:57',29,8,-0.97638
48,'2007-09-29T02:33:57',29,8,0.92608
48,'2007-09-29T02:35:57',29,8,-0.37414
48,'2007-09-29T02:37:57',29,8,0.22999
48,'2007-09-29T02:39:57',29,8,-0.039552
48,'2007-09-29T02:41:57',29,8,-0.72452
48,'2007-09-29T02:43:57',29,8,-2.5186
48,'2007-09-29T02:45:57',29,8,0.77872
48,'2007-09-29T02:47:57',29,8,-1.2573
48,'2007-09-29T02:49:57',29,8,1.2371
48,'2007-09-29T02:51:57',29,8,-1.1552
48,'2007-09-29T02:53:57',29,8,0.044488
48,'2007-09-29T02:55:57',29,8,0.30856
48,'2007-09-29T02:57:57',29,8,0.43949
48,'2007-09-29T02:59:57',29,8,-0.57592
48,'2007-09-29T03:01:57',29,8,-0.13808
48,'2007-09-29T03:03:57',29,8,0.48242
48,'2007-09-29T03:05:57',29,8,-0.17713
48,'2007-09-29T03:07:57',29,8,0.80634
48,'2007-09-29T03:09:57',29,8,0.084117
48,'2007-09-29T03:11:57',29,8,1.7778
48,'2007-09-29T03:13:57',29,8,1.1707
48,'2007-09-29T03:15:57',29,8,-0.60749
48,'2007-09-29T03:17:57',29,8,-2.3929
48,'2007-09-29T03:19:57',29,8,1.2297
48,'2007-09-29T03:21:57',29,8,1.3208
48,'2007-09-29T03:23:57',29,8,0.056656
48,'2007-09-29T03:25:57',29,8,0.17762
48,'2007-09-29T03:27:57',29,8,0.042967
48,'2007-09-29T03:29:57',29,8,0.58872
48,'2007-09-29T03:31:57',29,8,-1.8564
48,'2007-09-29T03:33:57',29,8,0.10439
48,'2007-09-29T03:35:57',29,8,-0.70711
48,'2007-09-29T03:37:57',29,8,-0.9552
48,'2007-09-29T03:39:57',29,8,0.34499
48,'2007-09-29T03:41:57',29,8,1.9694
48,'2007-09-29T03:43:57',29,8,-0.045811
48,'2007-09-29T03:45:57',29,8,0.75762
48,'2007-09-29T03:47:57',29,8,-0.34135
48,'2007-09-29T03:49:57',29,8,0.4259
48,'2007-09-29T03:51:57',29,8,-0.25757
48,'2007-09-29T03:53:57',29,8,-0.051808
48,'2007-09-29T03:55:57',29,8,0.43259
48,'2007-09-29T03:57:57',29,8,-0.56176
48,'2007-09-29T03:59:57',29,8,0.46415
48,'2007-09-29T04:01:57',29,8,-0.5251
48,'2007-09-29T04:03:57',29,8,0.38033
48,'2007-09-29T04:05:57',29,8,-0.0077536
48,'2007-09-29T04:07:57',29,8,0.46332
48,'2007-09-29T04:09:57',29,8,0.65598
48,'2007-09-29T04:11:57',29,8,-0.11325
48,'2007-09-29T04:13:57',29,8,-0.23668
48,'2007-09-29T04:15:57',29,8,-0.15241
48,'2007-09-29T04:17:57',29,8,0.20731
48,'2007-09-29T04:19:57',29,8,0.41962
48,'2007-09-29T04:21:57',29,8,1.1922
48,'2007-09-29T04:23:57',29,8,0.75653
48,'2007-09-29T04:25:57',29,8,1.2668
48,'2007-09-29T04:27:56',29,8,0.53676
48,'2007-09-29T04:29:56',29,8,0.36994
48,'2007-09-29T04:31:56',29,0,-0.35
48,'2007-09-29T04:33:57',29,0,-1.12
48,'2007-09-29T04:35:57',29,0,-1.45
48,'2007-09-29T04:37:56',29,0,-1.34
48,'2007-09-29T04:39:56',29,0,-1.27
48,'2007-09-29T04:41:56',29,0,-1.04
48,'2007-09-29T04:43:57',29,0,-0.86
48,'2007-09-29T04:45:57',29,0,-1.07
48,'2007-09-29T04:47:56',29,0,-1.02
48,'2007-09-29T04:49:56',29,0,-0.97
48,'2007-09-29T04:51:57',29,0,-0.74
48,'2007-09-29T04:53:57',29,0,-0.65
48,'2007-09-29T04:55:57',29,0,-0.28
48,'2007-09-29T04:57:56',29,0,-0.37
48,'2007-09-29T04:59:56',29,0,-0.53
48,'2007-09-29T05:01:56',29,0,-0.1
48,'2007-09-29T05:03:56',29,0,-0.34
48,'2007-09-29T05:05:56',29,0,-0.56
48,'2007-09-29T05:07:56',29,0,-0.25
48,'2007-09-29T05:09:56',29,0,-0.46
48,'2007-09-29T05:11:56',29,0,-0.38
48,'2007-09-29T05:13:56',29,0,-0.75
48,'2007-09-29T05:15:56',29,0,-0.65
48,'2007-09-29T05:17:56',29,0,-0.44
48,'2007-09-29T05:19:56',29,0,-0.44
48,'2007-09-29T05:21:56',29,0,-0.86
48,'2007-09-29T05:23:56',29,0,-1.09
48,'2007-09-29T05:25:56',29,0,-0.83
48,'2007-09-29T05:27:56',29,0,-0.52
48,'2007-09-29T05:29:56',29,0,-0.24
48,'2007-09-29T05:31:56',29,0,-0.18
48,'2007-09-29T05:33:56',29,0,-0.33
48,'2007-09-29T05:35:56',29,0,-0.38
48,'2007-09-29T05:37:56',29,0,-0.06
48,'2007-09-29T05:39:56',29,0,-0.3
48,'2007-09-29T05:41:56',29,0,-0.45
48,'2007-09-29T05:43:56',29,0,-0.6
48,'2007-09-29T05:45:56',29,0,-0.57
48,'2007-09-29T05:47:56',29,0,-0.37
48,'2007-09-29T05:49:56',29,0,-0.28
48,'2007-09-29T05:51:56',29,0,-0.83
48,'2007-09-29T05:53:56',29,0,-0.75
48,'2007-09-29T05:55:56',29,0,-0.6
48,'2007-09-29T05:57:56',29,0,-0.58
48,'2007-09-29T05:59:56',29,0,-0.74
48,'2007-09-29T06:01:56',29,0,-0.72
48,'2007-09-29T06:03:56',29,0,-1.08
48,'2007-09-29T06:05:56',29,0,-0.8
48,'2007-09-29T06:07:56',29,0,-1.12
48,'2007-09-29T06:09:56',29,0,-1.2
48,'2007-09-29T06:11:56',29,0,-1.02
48,'2007-09-29T06:13:56',29,0,-0.67
48,'2007-09-29T06:15:56',29,0,-0.77
48,'2007-09-29T06:17:56',29,0,-0.92
48,'2007-09-29T06:19:56',29,0,-0.88
48,'2007-09-29T06:21:56',29,0,-0.82
48,'2007-09-29T06:23:56',29,0,-0.66
48,'2007-09-29T06:25:56',29,0,-0.81
48,'2007-09-29T06:27:56',29,0,-0.66
48,'2007-09-29T06:29:56',29,0,-0.64
48,'2007-09-29T06:31:56',29,0,-0.85
48,'2007-09-29T06:33:56',29,0,-0.91
48,'2007-09-29T06:35:56',29,0,-0.51
48,'2007-09-29T06:37:56',29,0,-0.46
48,'2007-09-29T06:39:56',29,0,-0.56
48,'2007-09-29T06:41:56',29,0,-1.08
48,'2007-09-29T06:43:56',29,0,-1.05
48,'2007-09-29T06:45:56',29,0,-0.87
48,'2007-09-29T06:47:56',29,0,-0.7
48,'2007-09-29T06:49:56',29,0,-1.03
48,'2007-09-29T06:51:56',29,0,-0.88
48,'2007-09-29T06:53:56',29,0,-0.7
48,'2007-09-29T06:55:56',29,0,-0.34
48,'2007-09-29T06:57:56',29,0,0.06
48,'2007-09-29T06:59:56',29,0,-0.54
48,'2007-09-29T07:01:56',29,0,-0.62
48,'2007-09-29T07:03:56',29,0,-0.24
48,'2007-09-29T07:05:56',29,0,-0.12
48,'2007-09-29T07:07:56',29,0,-0.78
48,'2007-09-29T07:09:56',29,0,-1.06
48,'2007-09-29T07:11:56',29,0,-1.07
48,'2007-09-29T07:13:56',29,0,-0.76
48,'2007-09-29T07:15:56',29,0,-0.28
48,'2007-09-29T07:17:56',29,0,-0.75
48,'2007-09-29T07:19:56',29,0,-0.42
48,'2007-09-29T07:21:56',29,0,-0.86
48,'2007-09-29T07:23:56',29,0,-0.95
48,'2007-09-29T07:25:56',29,0,-0.22
48,'2007-09-29T07:27:56',29,0,-0.7
48,'2007-09-29T07:29:56',29,0,-0.66
48,'2007-09-29T07:31:56',29,0,-0.34
48,'2007-09-29T07:33:56',29,0,-0.48
48,'2007-09-29T07:35:56',29,0,-0.04
48,'2007-09-29T07:37:56',29,0,-0.46
48,'2007-09-29T07:39:56',29,0,-0.84
48,'2007-09-29T07:41:56',29,0,-1.06
48,'2007-09-29T07:43:56',29,0,-0.96
48,'2007-09-29T07:45:56',29,0,-0.8
