set_id,timestamp,mote_id,has_fault_type,temperature
3,'2007-09-18T02:12:01',2,0,4.18
3,'2007-09-18T02:14:00',2,0,4.1
3,'2007-09-18T02:16:00',2,0,4.14
3,'2007-09-18T02:18:01',2,0,4.26
3,'2007-09-18T02:20:01',2,0,4.26
3,'2007-09-18T02:22:01',2,0,4.34
3,'2007-09-18T02:24:01',2,0,4.24
3,'2007-09-18T02:26:01',2,0,4.13
3,'2007-09-18T02:28:01',2,0,4.12
3,'2007-09-18T02:30:00',2,0,4.2
3,'2007-09-18T02:32:00',2,0,4.26
3,'2007-09-18T02:34:01',2,0,4.26
3,'2007-09-18T02:36:00',2,0,4.36
3,'2007-09-18T02:38:00',2,0,4.33
3,'2007-09-18T02:40:01',2,0,4.27
3,'2007-09-18T02:42:01',2,0,4.46
3,'2007-09-18T02:44:01',2,0,4.44
3,'2007-09-18T02:46:00',2,0,4.36
3,'2007-09-18T02:48:00',2,0,4.56
3,'2007-09-18T02:50:00',2,0,4.5
3,'2007-09-18T02:52:01',2,0,4.43
3,'2007-09-18T02:54:01',2,0,4.37
3,'2007-09-18T02:56:01',2,0,4.46
3,'2007-09-18T02:58:01',2,0,4.42
3,'2007-09-18T03:00:01',2,0,4.52
3,'2007-09-18T03:02:01',2,0,4.52
3,'2007-09-18T03:04:00',2,0,4.5
3,'2007-09-18T03:06:01',2,0,4.5
3,'2007-09-18T03:08:01',2,0,4.76
3,'2007-09-18T03:10:01',2,0,4.75
3,'2007-09-18T03:12:01',2,0,4.68
3,'2007-09-18T03:14:01',2,0,5.01
3,'2007-09-18T03:16:01',2,0,4.98
3,'2007-09-18T03:18:01',2,0,4.94
3,'2007-09-18T03:20:01',2,0,4.95
3,'2007-09-18T03:22:01',2,0,4.82
3,'2007-09-18T03:24:01',2,0,4.91
3,'2007-09-18T03:26:01',2,0,4.89
3,'2007-09-18T03:28:01',2,0,5.14
3,'2007-09-18T03:30:01',2,0,5.11
3,'2007-09-18T03:32:00',2,0,5.23
3,'2007-09-18T03:34:01',2,0,5.32
3,'2007-09-18T03:36:01',2,0,5.24
3,'2007-09-18T03:38:01',2,0,5.3
3,'2007-09-18T03:40:00',2,0,5.32
3,'2007-09-18T03:42:01',2,0,5.7
3,'2007-09-18T03:44:01',2,0,5.38
3,'2007-09-18T03:46:00',2,0,5.09
3,'2007-09-18T03:48:00',2,0,4.94
3,'2007-09-18T03:50:00',2,0,4.86
3,'2007-09-18T03:52:01',2,0,4.78
3,'2007-09-18T03:54:00',2,0,5.01
3,'2007-09-18T03:56:01',2,0,5.42
3,'2007-09-18T03:58:01',2,0,5.5
3,'2007-09-18T04:00:00',2,0,5.5
3,'2007-09-18T04:02:01',2,0,5.42
3,'2007-09-18T04:04:01',2,0,5.53
3,'2007-09-18T04:06:01',2,0,5.82
3,'2007-09-18T04:08:01',2,0,5.76
3,'2007-09-18T04:10:01',2,0,5.71
3,'2007-09-18T04:12:00',2,0,5.84
3,'2007-09-18T04:14:01',2,0,5.82
3,'2007-09-18T04:16:01',2,0,6.08
3,'2007-09-18T04:18:01',2,0,6.04
3,'2007-09-18T04:20:01',2,0,6.09
3,'2007-09-18T04:22:01',2,0,6.3
3,'2007-09-18T04:24:01',2,0,6.31
3,'2007-09-18T04:26:01',2,0,6.58
3,'2007-09-18T04:28:01',2,0,6.52
3,'2007-09-18T04:30:00',2,0,6.31
3,'2007-09-18T04:32:00',2,0,6.48
3,'2007-09-18T04:34:00',2,0,6.48
3,'2007-09-18T04:36:00',2,0,6.41
3,'2007-09-18T04:38:00',2,0,6.24
3,'2007-09-18T04:40:00',2,0,6.22
3,'2007-09-18T04:42:00',2,0,6.28
3,'2007-09-18T04:44:00',2,0,6.28
3,'2007-09-18T04:46:00',2,0,6.18
3,'2007-09-18T04:48:00',2,0,6.2
3,'2007-09-18T04:50:00',2,0,6.15
3,'2007-09-18T04:52:00',2,0,6.2
3,'2007-09-18T04:54:00',2,0,6.06
3,'2007-09-18T04:56:00',2,0,6.08
3,'2007-09-18T04:58:00',2,0,6.08
3,'2007-09-18T05:00:00',2,0,6.01
3,'2007-09-18T05:02:00',2,0,5.86
3,'2007-09-18T05:04:00',2,0,5.87
3,'2007-09-18T05:06:00',2,0,5.74
3,'2007-09-18T05:08:01',2,0,5.7
3,'2007-09-18T05:10:01',2,0,5.64
3,'2007-09-18T05:12:00',2,0,5.58
3,'2007-09-18T05:14:01',2,0,5.58
3,'2007-09-18T05:16:01',2,0,5.63
3,'2007-09-18T05:18:00',2,0,5.52
3,'2007-09-18T05:20:00',2,0,5.56
3,'2007-09-18T05:22:00',2,0,5.47
3,'2007-09-18T05:24:01',2,0,5.46
3,'2007-09-18T05:26:01',2,0,5.49
3,'2007-09-18T05:28:00',2,0,5.56
3,'2007-09-18T05:30:00',2,0,5.52
3,'2007-09-18T05:32:00',2,0,5.52
3,'2007-09-18T05:33:59',2,0,5.4
3,'2007-09-18T05:35:59',2,0,5.56
3,'2007-09-18T05:37:59',2,0,5.51
3,'2007-09-18T05:39:59',2,0,5.47
3,'2007-09-18T05:41:59',2,0,5.48
3,'2007-09-18T05:43:59',2,0,5.52
3,'2007-09-18T05:46:00',2,0,5.5
3,'2007-09-18T05:48:00',2,0,5.47
3,'2007-09-18T05:49:59',2,0,5.34
3,'2007-09-18T05:51:59',2,0,5.21
3,'2007-09-18T05:53:59',2,0,5.02
3,'2007-09-18T05:56:00',2,0,5.06
3,'2007-09-18T05:58:00',2,0,5
3,'2007-09-18T05:59:59',2,0,4.95
3,'2007-09-18T06:02:00',2,0,4.87
3,'2007-09-18T06:03:59',2,0,4.84
3,'2007-09-18T06:05:59',2,0,5.02
3,'2007-09-18T06:07:59',2,0,5.1
3,'2007-09-18T06:10:00',2,0,5.03
3,'2007-09-18T06:12:00',2,0,5.1
3,'2007-09-18T06:14:00',2,0,5.06
3,'2007-09-18T06:16:00',2,0,5.07
3,'2007-09-18T06:18:00',2,0,4.99
3,'2007-09-18T06:20:00',2,0,5.02
3,'2007-09-18T06:22:00',2,0,4.92
3,'2007-09-18T06:24:00',2,0,4.88
3,'2007-09-18T06:26:00',2,0,4.87
3,'2007-09-18T06:28:00',2,0,4.86
3,'2007-09-18T06:30:00',2,0,4.94
3,'2007-09-18T06:32:00',2,0,5.01
3,'2007-09-18T06:34:00',2,0,5.17
3,'2007-09-18T06:36:00',2,0,5.08
3,'2007-09-18T06:38:00',2,0,5.07
3,'2007-09-18T06:40:00',2,0,5.01
3,'2007-09-18T06:42:00',2,0,4.86
3,'2007-09-18T06:44:00',2,0,4.99
3,'2007-09-18T06:46:00',2,0,4.94
3,'2007-09-18T06:48:00',2,0,4.89
3,'2007-09-18T06:50:00',2,0,5.04
3,'2007-09-18T06:52:00',2,0,5.39
3,'2007-09-18T06:54:00',2,0,5.4
3,'2007-09-18T06:56:00',2,0,5.58
3,'2007-09-18T06:58:00',2,0,5.51
3,'2007-09-18T07:00:00',2,0,5.38
3,'2007-09-18T07:02:00',2,0,5.19
3,'2007-09-18T07:04:00',2,0,5.2
3,'2007-09-18T07:06:00',2,0,5.19
3,'2007-09-18T07:08:00',2,0,5.08
3,'2007-09-18T07:10:00',2,0,5.1
3,'2007-09-18T07:11:59',2,0,5.2
3,'2007-09-18T07:13:59',2,0,5.08
3,'2007-09-18T07:15:59',2,0,5.4
3,'2007-09-18T07:18:00',2,0,5.81
3,'2007-09-18T07:20:00',2,0,5.76
3,'2007-09-18T07:21:59',2,0,5.72
3,'2007-09-18T07:23:59',2,0,5.64
3,'2007-09-18T07:25:59',2,0,5.82
3,'2007-09-18T07:28:00',2,0,6.03
3,'2007-09-18T07:30:00',2,0,5.44
3,'2007-09-18T07:31:59',2,0,5.22
3,'2007-09-18T07:33:59',2,0,5.3
3,'2007-09-18T07:35:59',2,0,5.36
3,'2007-09-18T07:37:59',2,0,5.64
3,'2007-09-18T07:39:59',2,0,5.74
3,'2007-09-18T07:42:00',2,0,5.76
3,'2007-09-18T07:44:00',2,0,5.63
3,'2007-09-18T07:45:59',2,0,5.56
3,'2007-09-18T07:47:59',2,0,5.55
3,'2007-09-18T07:49:59',2,0,5.64
3,'2007-09-18T07:51:59',2,0,5.68
3,'2007-09-18T07:53:59',2,0,5.58
3,'2007-09-18T07:55:59',2,0,5.56
3,'2007-09-18T07:57:59',2,0,5.6
3,'2007-09-18T07:59:59',2,0,5.54
3,'2007-09-18T08:01:59',2,0,5.54
3,'2007-09-18T08:03:59',2,0,5.46
3,'2007-09-18T08:05:59',2,0,5.4
3,'2007-09-18T08:07:59',2,0,5.38
3,'2007-09-18T08:09:59',2,0,5.34
3,'2007-09-18T08:11:59',2,0,5.28
3,'2007-09-18T08:13:59',2,0,5.22
3,'2007-09-18T08:15:59',2,0,5.19
3,'2007-09-18T08:17:59',2,0,5.22
3,'2007-09-18T08:19:59',2,0,5.2
3,'2007-09-18T08:21:59',2,0,5.39
3,'2007-09-18T08:23:59',2,0,5.36
3,'2007-09-18T08:25:59',2,0,5.34
3,'2007-09-18T08:27:59',2,0,5.31
3,'2007-09-18T08:29:59',2,0,5.36
3,'2007-09-18T08:31:59',2,0,5.3
3,'2007-09-18T08:33:59',2,0,5.26
3,'2007-09-18T08:35:59',2,0,5.18
3,'2007-09-18T08:37:59',2,0,5.22
3,'2007-09-18T08:39:59',2,0,5.27
3,'2007-09-18T08:41:59',2,0,5.22
3,'2007-09-18T08:43:59',2,0,5.2
3,'2007-09-18T08:45:59',2,0,5.24
3,'2007-09-18T08:47:59',2,0,5.22
3,'2007-09-18T08:49:59',2,0,5.22
3,'2007-09-18T08:51:59',2,0,5.18
3,'2007-09-18T08:53:59',2,0,5.24
3,'2007-09-18T08:55:59',2,0,5.28
3,'2007-09-18T08:57:59',2,0,5.31
3,'2007-09-18T08:59:59',2,0,5.46
3,'2007-09-18T09:01:59',2,0,5.36
3,'2007-09-18T09:03:59',2,0,5.42
3,'2007-09-18T09:05:59',2,0,5.37
3,'2007-09-18T09:07:59',2,0,5.47
3,'2007-09-18T09:09:59',2,0,5.28
3,'2007-09-18T09:11:59',2,0,4.84
3,'2007-09-18T09:13:59',2,0,4.76
3,'2007-09-18T09:15:59',2,0,4.76
3,'2007-09-18T09:17:59',2,0,4.8
3,'2007-09-18T09:19:59',2,0,4.65
3,'2007-09-18T09:21:59',2,0,4.62
3,'2007-09-18T09:23:59',2,0,4.54
3,'2007-09-18T09:25:59',2,0,4.8
3,'2007-09-18T09:27:59',2,0,4.7
3,'2007-09-18T09:29:59',2,0,4.62
3,'2007-09-18T09:31:59',2,0,4.66
3,'2007-09-18T09:33:59',2,0,4.77
3,'2007-09-18T09:35:59',2,0,4.68
3,'2007-09-18T09:37:59',2,0,4.46
3,'2007-09-18T09:39:59',2,0,4.48
3,'2007-09-18T09:41:59',2,0,4.53
3,'2007-09-18T09:43:59',2,0,4.62
3,'2007-09-18T09:45:59',2,0,4.56
3,'2007-09-18T09:47:59',2,0,4.5
3,'2007-09-18T09:49:59',2,0,4.47
3,'2007-09-18T09:51:59',2,0,4.4
3,'2007-09-18T09:53:59',2,0,4.45
3,'2007-09-18T09:55:59',2,0,4.52
3,'2007-09-18T09:57:59',2,0,4.34
3,'2007-09-18T09:59:59',2,0,4.53
3,'2007-09-18T10:01:59',2,0,4.38
3,'2007-09-18T10:03:59',2,0,4.56
3,'2007-09-18T10:05:59',2,0,4.48
3,'2007-09-18T10:07:59',2,0,4.36
3,'2007-09-18T10:09:59',2,0,4.66
3,'2007-09-18T10:11:59',2,0,4.66
3,'2007-09-18T10:13:59',2,0,4.42
3,'2007-09-18T10:15:59',2,0,4.49
3,'2007-09-18T10:17:59',2,0,4.27
3,'2007-09-18T10:19:59',2,0,4.38
3,'2007-09-18T10:21:59',2,0,4.05
3,'2007-09-18T10:23:59',2,0,4.53
3,'2007-09-18T10:25:59',2,0,4.06
3,'2007-09-18T10:27:59',2,0,4.2
3,'2007-09-18T10:29:59',2,0,4.21
3,'2007-09-18T10:31:59',2,0,4.52
3,'2007-09-18T10:33:59',2,0,4.23
3,'2007-09-18T10:35:59',2,0,4.54
3,'2007-09-18T10:37:59',2,0,4.44
3,'2007-09-18T10:39:59',2,0,4.24
3,'2007-09-18T10:41:59',2,0,4.06
3,'2007-09-18T10:43:59',2,0,3.66
3,'2007-09-18T10:45:59',2,0,3.65
3,'2007-09-18T10:47:59',2,0,3.56
3,'2007-09-18T10:49:59',2,0,3.46
3,'2007-09-18T10:51:59',2,0,3.6
3,'2007-09-18T10:53:59',2,0,3.42
3,'2007-09-18T10:55:59',2,0,3.2
3,'2007-09-18T10:57:59',2,0,3.1
3,'2007-09-18T10:59:59',2,0,3.19
3,'2007-09-18T11:01:59',2,0,2.92
3,'2007-09-18T11:03:59',2,0,2.48
3,'2007-09-18T11:05:59',2,0,2.48
3,'2007-09-18T11:07:59',2,0,2.34
3,'2007-09-18T11:09:59',2,0,2.02
3,'2007-09-18T11:11:59',2,0,1.82
3,'2007-09-18T11:13:59',2,0,1.62
3,'2007-09-18T11:15:59',2,0,1.58
3,'2007-09-18T11:17:59',2,0,1.76
3,'2007-09-18T11:19:59',2,0,1.54
3,'2007-09-18T11:21:59',2,0,1.5
3,'2007-09-18T11:23:59',2,0,1.44
3,'2007-09-18T11:25:59',2,0,1.36
3,'2007-09-18T11:27:59',2,0,1.33
3,'2007-09-18T11:29:59',2,0,1.24
3,'2007-09-18T11:31:59',2,0,1.24
3,'2007-09-18T11:33:59',2,0,1.2
3,'2007-09-18T11:35:59',2,0,1.2
3,'2007-09-18T11:37:59',2,0,1.12
3,'2007-09-18T11:39:59',2,0,1.06
3,'2007-09-18T11:41:59',2,0,1.1
3,'2007-09-18T11:43:59',2,0,1.17
3,'2007-09-18T11:45:59',2,0,0.91
3,'2007-09-18T11:47:59',2,0,0.94
3,'2007-09-18T11:49:59',2,0,0.92
3,'2007-09-18T11:51:59',2,0,0.92
3,'2007-09-18T11:53:59',2,0,0.94
3,'2007-09-18T11:55:59',2,0,0.92
3,'2007-09-18T11:57:59',2,0,0.89
3,'2007-09-18T11:59:59',2,0,0.98
3,'2007-09-18T12:01:59',2,0,1
3,'2007-09-18T12:03:59',2,0,1.36
3,'2007-09-18T12:05:59',2,0,1.28
3,'2007-09-18T12:07:59',2,0,1.36
3,'2007-09-18T12:09:59',2,0,1.28
3,'2007-09-18T12:11:59',2,0,1.36
3,'2007-09-18T12:13:59',2,0,1.32
3,'2007-09-18T12:15:59',2,0,1.06
3,'2007-09-18T12:17:59',2,0,1.02
3,'2007-09-18T12:19:59',2,0,1.06
3,'2007-09-18T12:21:59',2,0,1.14
3,'2007-09-18T12:23:59',2,0,0.89
3,'2007-09-18T12:25:59',2,0,0.97
3,'2007-09-18T12:27:59',2,0,0.76
3,'2007-09-18T12:29:59',2,0,0.92
3,'2007-09-18T12:31:59',2,0,0.98
3,'2007-09-18T12:33:59',2,0,0.98
3,'2007-09-18T12:35:59',2,0,0.9
3,'2007-09-18T12:37:59',2,0,0.9
3,'2007-09-18T12:39:59',2,0,0.91
3,'2007-09-18T12:41:59',2,0,0.8
3,'2007-09-18T12:43:59',2,0,0.84
3,'2007-09-18T12:45:59',2,0,0.84
3,'2007-09-18T12:47:59',2,0,0.86
3,'2007-09-18T12:49:59',2,0,0.94
3,'2007-09-18T12:51:59',2,0,0.76
3,'2007-09-18T12:53:59',2,0,0.8
3,'2007-09-18T12:55:59',2,0,0.82
3,'2007-09-18T12:57:59',2,0,0.86
3,'2007-09-18T12:59:59',2,0,0.72
3,'2007-09-18T13:01:59',2,0,0.74
3,'2007-09-18T13:03:59',2,0,0.76
3,'2007-09-18T13:05:59',2,0,0.84
3,'2007-09-18T13:07:59',2,0,0.92
3,'2007-09-18T13:09:59',2,0,0.79
3,'2007-09-18T13:11:59',2,0,0.74
3,'2007-09-18T13:13:59',2,0,0.83
3,'2007-09-18T13:15:59',2,0,0.87
3,'2007-09-18T13:17:59',2,0,0.96
3,'2007-09-18T13:19:59',2,0,0.9
3,'2007-09-18T13:21:59',2,0,0.97
3,'2007-09-18T13:23:59',2,0,0.99
3,'2007-09-18T13:25:59',2,0,1.08
3,'2007-09-18T13:27:59',2,0,1.02
3,'2007-09-18T13:29:59',2,0,1.06
3,'2007-09-18T13:31:59',2,0,1.08
3,'2007-09-18T13:33:59',2,0,1.24
3,'2007-09-18T13:35:59',2,0,1.28
3,'2007-09-18T13:37:59',2,0,1.16
3,'2007-09-18T13:39:59',2,0,1.16
3,'2007-09-18T13:41:59',2,0,1.16
3,'2007-09-18T13:43:59',2,0,1.15
3,'2007-09-18T13:45:59',2,0,1.19
3,'2007-09-18T13:47:59',2,0,1.16
3,'2007-09-18T13:49:59',2,0,1.08
3,'2007-09-18T13:51:59',2,0,1.14
3,'2007-09-18T13:53:59',2,0,1.17
3,'2007-09-18T13:55:59',2,0,1.07
3,'2007-09-18T13:57:59',2,0,1.12
3,'2007-09-18T13:59:59',2,0,1.14
3,'2007-09-18T14:01:59',2,0,1.1
3,'2007-09-18T14:03:59',2,0,1.1
3,'2007-09-18T14:05:59',2,0,1.15
3,'2007-09-18T14:07:59',2,0,1.16
3,'2007-09-18T14:09:59',2,0,1.24
3,'2007-09-18T14:11:59',2,0,1.22
3,'2007-09-18T14:13:59',2,0,1.2
3,'2007-09-18T14:15:59',2,0,1.14
3,'2007-09-18T14:17:59',2,0,1.16
3,'2007-09-18T14:19:59',2,0,1.08
3,'2007-09-18T14:21:59',2,0,1.16
3,'2007-09-18T14:23:59',2,0,1.08
3,'2007-09-18T14:25:59',2,0,1.08
3,'2007-09-18T14:27:59',2,0,1.17
3,'2007-09-18T14:29:59',2,0,1.24
3,'2007-09-18T14:31:59',2,0,1.14
3,'2007-09-18T14:33:59',2,0,1.15
3,'2007-09-18T14:35:59',2,0,1.18
3,'2007-09-18T14:37:59',2,0,1.09
3,'2007-09-18T14:39:59',2,0,1.14
3,'2007-09-18T14:41:59',2,0,1.08
3,'2007-09-18T14:43:59',2,0,1.12
3,'2007-09-18T14:45:59',2,0,1.03
3,'2007-09-18T14:47:59',2,0,1.04
3,'2007-09-18T14:49:59',2,0,1.1
3,'2007-09-18T14:51:59',2,0,1.1
3,'2007-09-18T14:53:59',2,0,1.16
3,'2007-09-18T14:55:59',2,0,1.11
3,'2007-09-18T14:57:59',2,0,1.14
3,'2007-09-18T14:59:59',2,0,1.18
3,'2007-09-18T15:01:59',2,0,1.2
3,'2007-09-18T15:03:59',2,0,1.18
3,'2007-09-18T15:05:59',2,0,1.26
3,'2007-09-18T15:07:59',2,0,1.24
3,'2007-09-18T15:09:59',2,0,1.26
3,'2007-09-18T15:11:59',2,0,1.28
3,'2007-09-18T15:13:59',2,0,1.25
3,'2007-09-18T15:15:59',2,0,1.26
3,'2007-09-18T15:17:59',2,0,1.36
3,'2007-09-18T15:19:59',2,0,1.3
3,'2007-09-18T15:21:59',2,0,1.22
3,'2007-09-18T15:23:59',2,0,1.16
3,'2007-09-18T15:25:59',2,0,1.14
3,'2007-09-18T15:27:59',2,0,1.16
3,'2007-09-18T15:29:59',2,0,1.1
3,'2007-09-18T15:31:59',2,0,1.15
3,'2007-09-18T15:33:59',2,0,1.16
3,'2007-09-18T15:35:59',2,0,1.08
3,'2007-09-18T15:37:59',2,0,1.08
3,'2007-09-18T15:39:59',2,0,1.08
3,'2007-09-18T15:41:59',2,0,-0.62
3,'2007-09-18T15:43:59',2,0,1.01
3,'2007-09-18T15:45:59',2,0,1.06
3,'2007-09-18T15:47:59',2,0,1.04
3,'2007-09-18T15:49:58',2,0,1.02
3,'2007-09-18T15:51:59',2,0,1.09
3,'2007-09-18T15:53:59',2,0,0.98
3,'2007-09-18T15:55:59',2,0,0.92
3,'2007-09-18T15:57:59',2,0,1
3,'2007-09-18T15:59:58',2,0,0.92
3,'2007-09-18T16:01:59',2,0,0.92
3,'2007-09-18T16:03:59',2,0,0.9
3,'2007-09-18T16:05:59',2,0,0.96
3,'2007-09-18T16:07:58',2,0,1.04
3,'2007-09-18T16:09:59',2,0,0.98
3,'2007-09-18T16:11:58',2,0,0.98
3,'2007-09-18T16:13:59',2,0,0.94
3,'2007-09-18T16:15:58',2,0,0.92
3,'2007-09-18T16:17:59',2,0,0.89
3,'2007-09-18T16:19:59',2,0,0.96
3,'2007-09-18T16:21:58',2,0,0.89
3,'2007-09-18T16:23:58',2,0,0.94
3,'2007-09-18T16:25:58',2,0,0.92
3,'2007-09-18T16:27:58',2,0,0.8
3,'2007-09-18T16:29:58',2,0,0.74
3,'2007-09-18T16:31:58',2,0,0.81
3,'2007-09-18T16:33:58',2,0,0.72
3,'2007-09-18T16:35:59',2,0,0.6
3,'2007-09-18T16:37:58',2,0,0.58
3,'2007-09-18T16:39:58',2,0,0.65
3,'2007-09-18T16:41:58',2,0,0.72
3,'2007-09-18T16:43:58',2,0,0.52
3,'2007-09-18T16:45:58',2,0,0.66
3,'2007-09-18T16:47:58',2,0,0.43
3,'2007-09-18T16:49:58',2,0,0.3
3,'2007-09-18T16:51:58',2,0,0.56
3,'2007-09-18T16:53:58',2,0,0.38
3,'2007-09-18T16:55:58',2,0,-0.02
3,'2007-09-18T16:57:58',2,0,0.06
3,'2007-09-18T16:59:58',2,0,0.02
3,'2007-09-18T17:01:58',2,0,-0.02
3,'2007-09-18T17:03:58',2,0,-0.04
3,'2007-09-18T17:05:58',2,0,-0.04
3,'2007-09-18T17:07:58',2,0,-0.08
3,'2007-09-18T17:09:58',2,0,-0.08
3,'2007-09-18T17:11:58',2,0,-0.1
3,'2007-09-18T17:13:58',2,0,0
3,'2007-09-18T17:15:58',2,0,0.52
3,'2007-09-18T17:17:58',2,0,0.5
3,'2007-09-18T17:19:58',2,0,0.46
3,'2007-09-18T17:21:58',2,0,0.44
3,'2007-09-18T17:23:58',2,0,0.38
3,'2007-09-18T17:25:58',2,0,0.2
3,'2007-09-18T17:27:58',2,0,0.14
3,'2007-09-18T17:29:58',2,0,0.1
3,'2007-09-18T17:31:58',2,0,0.09
3,'2007-09-18T17:33:58',2,0,0.04
3,'2007-09-18T17:35:58',2,0,0.04
3,'2007-09-18T17:37:58',2,0,-0.05
3,'2007-09-18T17:39:58',2,0,-0.01
3,'2007-09-18T17:41:58',2,0,-0.04
3,'2007-09-18T17:43:58',2,0,0
3,'2007-09-18T17:45:58',2,0,-0.04
3,'2007-09-18T17:47:58',2,0,-0.02
3,'2007-09-18T17:53:58',2,0,-0.14
3,'2007-09-18T17:55:58',2,0,-0.14
3,'2007-09-18T17:57:58',2,0,-0.16
3,'2007-09-18T17:59:58',2,0,-0.2
3,'2007-09-18T18:01:58',2,0,-0.17
3,'2007-09-18T18:03:58',2,0,-0.27
3,'2007-09-18T18:05:58',2,0,-0.18
3,'2007-09-18T18:07:58',2,0,-0.2
3,'2007-09-18T18:09:58',2,0,-0.24
3,'2007-09-18T18:11:58',2,0,-0.28
3,'2007-09-18T18:13:58',2,0,-0.25
3,'2007-09-18T18:15:58',2,0,-0.26
3,'2007-09-18T18:17:58',2,0,-0.28
3,'2007-09-18T18:19:58',2,0,-0.33
3,'2007-09-18T18:21:58',2,0,-0.34
3,'2007-09-18T18:23:58',2,0,-0.28
3,'2007-09-18T18:25:58',2,0,-0.26
3,'2007-09-18T18:27:58',2,0,-0.28
3,'2007-09-18T18:29:58',2,0,-0.26
3,'2007-09-18T18:31:58',2,0,-0.32
3,'2007-09-18T18:33:58',2,0,-0.34
3,'2007-09-18T18:35:58',2,0,-0.4
3,'2007-09-18T18:37:58',2,0,-0.4
3,'2007-09-18T18:39:58',2,0,-0.44
3,'2007-09-18T18:41:58',2,0,-0.46
3,'2007-09-18T18:43:58',2,0,-0.46
3,'2007-09-18T18:45:58',2,0,-0.5
3,'2007-09-18T18:47:58',2,0,-0.5
3,'2007-09-18T18:49:58',2,0,-0.51
3,'2007-09-18T18:51:58',2,0,-0.59
3,'2007-09-18T18:53:58',2,0,-0.58
3,'2007-09-18T18:55:58',2,0,-0.58
3,'2007-09-18T18:57:58',2,0,-0.56
3,'2007-09-18T18:59:58',2,0,-0.61
3,'2007-09-18T19:01:58',2,0,-0.64
3,'2007-09-18T19:03:58',2,0,-0.64
3,'2007-09-18T19:05:58',2,0,-0.66
3,'2007-09-18T19:07:58',2,0,-0.74
3,'2007-09-18T19:09:58',2,0,-0.78
3,'2007-09-18T19:11:58',2,0,-0.8
3,'2007-09-18T19:13:58',2,0,-0.88
3,'2007-09-18T19:15:58',2,0,-1.01
3,'2007-09-18T19:17:58',2,0,-1.06
3,'2007-09-18T19:19:58',2,0,-1.12
3,'2007-09-18T19:21:58',2,0,-1.1
3,'2007-09-18T19:23:58',2,0,-1.09
3,'2007-09-18T19:25:58',2,0,-1.15
3,'2007-09-18T19:27:58',2,0,-1.18
3,'2007-09-18T19:29:58',2,0,-1.2
3,'2007-09-18T19:31:58',2,0,-1.21
3,'2007-09-18T19:33:58',2,0,-1.23
3,'2007-09-18T19:35:58',2,0,-1.32
3,'2007-09-18T19:37:58',2,0,-1.37
3,'2007-09-18T19:39:58',2,0,-1.31
3,'2007-09-18T19:41:58',2,0,-1.29
3,'2007-09-18T19:43:58',2,0,-1.35
3,'2007-09-18T19:45:58',2,0,-1.37
3,'2007-09-18T19:47:58',2,0,-1.38
3,'2007-09-18T19:49:58',2,0,-1.47
3,'2007-09-18T19:51:58',2,0,-1.52
3,'2007-09-18T19:53:58',2,0,-1.65
3,'2007-09-18T19:55:58',2,0,-1.68
3,'2007-09-18T19:57:58',2,0,-1.69
3,'2007-09-18T19:59:58',2,0,-1.79
3,'2007-09-18T20:01:58',2,0,-1.8
3,'2007-09-18T20:03:58',2,0,-1.8
3,'2007-09-18T20:05:58',2,0,-1.82
3,'2007-09-18T20:07:58',2,0,-1.86
3,'2007-09-18T20:09:58',2,0,-1.92
3,'2007-09-18T20:11:58',2,0,-1.96
3,'2007-09-18T20:13:58',2,0,-1.92
3,'2007-09-18T20:15:58',2,0,-1.99
3,'2007-09-18T20:17:58',2,0,-1.96
3,'2007-09-18T20:19:58',2,0,-1.98
3,'2007-09-18T20:21:58',2,0,-1.98
3,'2007-09-18T20:23:58',2,0,-2.06
3,'2007-09-18T20:25:58',2,0,-1.98
3,'2007-09-18T20:27:58',2,0,-1.96
3,'2007-09-18T20:29:57',2,0,-2
3,'2007-09-18T20:31:57',2,0,-1.98
3,'2007-09-18T20:33:57',2,0,-1.96
3,'2007-09-18T20:35:57',2,0,-1.92
3,'2007-09-18T20:37:57',2,0,-1.92
3,'2007-09-18T20:39:57',2,0,-1.98
3,'2007-09-18T20:41:57',2,0,-1.97
3,'2007-09-18T20:43:57',2,0,-1.96
3,'2007-09-18T20:45:57',2,0,-1.98
3,'2007-09-18T20:47:57',2,0,-2.02
3,'2007-09-18T20:49:57',2,0,-2.08
3,'2007-09-18T20:51:57',2,0,-2.04
3,'2007-09-18T20:53:57',2,0,-2.08
3,'2007-09-18T20:55:57',2,0,-2.04
3,'2007-09-18T20:57:57',2,0,-2.04
3,'2007-09-18T20:59:57',2,0,-2.05
3,'2007-09-18T21:01:57',2,0,-2.08
3,'2007-09-18T21:03:57',2,0,-2.11
3,'2007-09-18T21:05:57',2,0,-2.16
3,'2007-09-18T21:07:57',2,0,-2.18
3,'2007-09-18T21:09:57',2,0,-2.14
3,'2007-09-18T21:11:57',2,0,-2.12
3,'2007-09-18T21:13:57',2,0,-2.18
3,'2007-09-18T21:15:57',2,0,-2.18
3,'2007-09-18T21:17:57',2,0,-2.18
3,'2007-09-18T21:19:57',2,0,-2.2
3,'2007-09-18T21:21:57',2,0,-2.17
3,'2007-09-18T21:23:57',2,0,-2.2
3,'2007-09-18T21:25:57',2,0,-2.23
3,'2007-09-18T21:27:57',2,0,-2.24
