set_id,timestamp,mote_id,has_fault_type,temperature
28,'2007-09-23T22:48:38',17,0,6.96
28,'2007-09-23T22:50:38',17,0,6.66
28,'2007-09-23T22:52:38',17,0,6.51
28,'2007-09-23T22:54:38',17,0,6.47
28,'2007-09-23T22:56:38',17,0,6.47
28,'2007-09-23T22:58:38',17,0,6.52
28,'2007-09-23T23:00:38',17,0,6.76
28,'2007-09-23T23:02:38',17,0,6.7
28,'2007-09-23T23:04:38',17,0,6.71
28,'2007-09-23T23:06:38',17,0,6.67
28,'2007-09-23T23:08:38',17,0,6.64
28,'2007-09-23T23:10:38',17,0,6.62
28,'2007-09-23T23:12:38',17,0,6.8
28,'2007-09-23T23:14:38',17,0,6.84
28,'2007-09-23T23:16:38',17,0,6.86
28,'2007-09-23T23:18:38',17,0,6.6
28,'2007-09-23T23:20:38',17,0,6.68
28,'2007-09-23T23:22:38',17,0,6.74
28,'2007-09-23T23:24:38',17,0,6.8
28,'2007-09-23T23:26:38',17,0,6.74
28,'2007-09-23T23:28:38',17,0,6.65
28,'2007-09-23T23:30:38',17,0,6.78
28,'2007-09-23T23:32:38',17,0,6.72
28,'2007-09-23T23:34:38',17,0,6.83
28,'2007-09-23T23:36:38',17,0,7.19
28,'2007-09-23T23:38:38',17,0,7.09
28,'2007-09-23T23:40:38',17,0,7.21
28,'2007-09-23T23:42:38',17,0,7.44
28,'2007-09-23T23:44:38',17,0,7.4
28,'2007-09-23T23:46:38',17,0,7.46
28,'2007-09-23T23:48:38',17,0,7.44
28,'2007-09-23T23:50:38',17,0,7.43
28,'2007-09-23T23:52:38',17,0,7.38
28,'2007-09-23T23:54:38',17,0,7.37
28,'2007-09-23T23:56:38',17,0,7.58
28,'2007-09-23T23:58:38',17,0,7.44
28,'2007-09-24T00:00:38',17,0,7.38
28,'2007-09-24T00:02:38',17,0,7.42
28,'2007-09-24T00:04:38',17,0,7.42
28,'2007-09-24T00:06:38',17,0,7.44
28,'2007-09-24T00:08:38',17,0,7.4
28,'2007-09-24T00:10:38',17,0,7.26
28,'2007-09-24T00:12:38',17,0,7.42
28,'2007-09-24T00:14:38',17,0,7.32
28,'2007-09-24T00:16:38',17,0,7.36
28,'2007-09-24T00:18:38',17,0,7.34
28,'2007-09-24T00:20:38',17,0,7.42
28,'2007-09-24T00:22:38',17,0,7.4
28,'2007-09-24T00:24:38',17,0,7.26
28,'2007-09-24T00:26:38',17,0,7.26
28,'2007-09-24T00:28:38',17,0,7.34
28,'2007-09-24T00:30:38',17,0,7.43
28,'2007-09-24T00:32:38',17,0,7.21
28,'2007-09-24T00:34:38',17,0,7.29
28,'2007-09-24T00:36:38',17,0,7.4
28,'2007-09-24T00:38:38',17,0,7.38
28,'2007-09-24T00:40:38',17,0,7.45
28,'2007-09-24T00:42:38',17,0,7.2
28,'2007-09-24T00:44:38',17,0,7.2
28,'2007-09-24T00:46:38',17,0,7.21
28,'2007-09-24T00:48:38',17,0,7.36
28,'2007-09-24T00:50:38',17,0,7.38
28,'2007-09-24T00:52:38',17,0,7.16
28,'2007-09-24T00:54:38',17,0,7.21
28,'2007-09-24T00:56:38',17,0,7.42
28,'2007-09-24T00:58:38',17,0,7.34
28,'2007-09-24T01:00:38',17,0,7.46
28,'2007-09-24T01:02:38',17,0,7.32
28,'2007-09-24T01:04:38',17,0,7.21
28,'2007-09-24T01:06:38',17,0,7.34
28,'2007-09-24T01:08:38',17,0,7.29
28,'2007-09-24T01:10:38',17,0,7.2
28,'2007-09-24T01:12:38',17,0,7.17
28,'2007-09-24T01:14:38',17,0,7.52
28,'2007-09-24T01:16:38',17,0,7.21
28,'2007-09-24T01:18:38',17,0,7.1
28,'2007-09-24T01:20:38',17,0,7.34
28,'2007-09-24T01:22:38',17,0,7.3
28,'2007-09-24T01:24:38',17,0,7.14
28,'2007-09-24T01:26:38',17,0,7.22
28,'2007-09-24T01:28:37',17,0,7.12
28,'2007-09-24T01:30:37',17,0,7.22
28,'2007-09-24T01:32:37',17,0,7.1
28,'2007-09-24T01:34:37',17,0,7.41
28,'2007-09-24T01:36:37',17,0,7.44
28,'2007-09-24T01:38:37',17,0,7.29
28,'2007-09-24T01:40:37',17,0,7.21
28,'2007-09-24T01:42:37',17,0,7.32
28,'2007-09-24T01:44:37',17,0,7.31
28,'2007-09-24T01:46:37',17,0,7.26
28,'2007-09-24T01:48:37',17,0,7.34
28,'2007-09-24T01:50:37',17,0,7.24
28,'2007-09-24T01:52:37',17,0,7.32
28,'2007-09-24T01:54:37',17,0,7.12
28,'2007-09-24T01:56:37',17,0,7.25
28,'2007-09-24T01:58:37',17,0,7.07
28,'2007-09-24T02:00:37',17,0,7.21
28,'2007-09-24T02:02:37',17,0,7.29
28,'2007-09-24T02:04:37',17,0,7.18
28,'2007-09-24T02:06:37',17,0,7.28
28,'2007-09-24T02:08:37',17,0,7.45
28,'2007-09-24T02:10:37',17,0,7.03
28,'2007-09-24T02:12:37',17,0,6.9
28,'2007-09-24T02:14:37',17,0,6.78
28,'2007-09-24T02:16:37',17,0,6.95
28,'2007-09-24T02:18:37',17,0,6.96
28,'2007-09-24T02:20:37',17,0,6.77
28,'2007-09-24T02:22:37',17,0,6.63
28,'2007-09-24T02:24:37',17,0,6.38
28,'2007-09-24T02:26:37',17,0,6.36
28,'2007-09-24T02:28:37',17,0,6.68
28,'2007-09-24T02:30:37',17,0,6.51
28,'2007-09-24T02:32:37',17,0,6.4
28,'2007-09-24T02:34:37',17,0,6.6
28,'2007-09-24T02:36:37',17,0,6.84
28,'2007-09-24T02:38:37',17,0,6.72
28,'2007-09-24T02:40:37',17,0,6.75
28,'2007-09-24T02:42:37',17,0,6.74
28,'2007-09-24T02:44:37',17,0,6.76
28,'2007-09-24T02:46:37',17,0,6.97
28,'2007-09-24T02:48:37',17,0,7.02
28,'2007-09-24T02:50:37',17,0,6.77
28,'2007-09-24T02:52:37',17,0,6.8
28,'2007-09-24T02:54:37',17,0,6.8
28,'2007-09-24T02:56:37',17,0,6.68
28,'2007-09-24T02:58:37',17,0,6.81
28,'2007-09-24T03:00:37',17,0,6.72
28,'2007-09-24T03:02:37',17,0,6.94
28,'2007-09-24T03:04:37',17,0,6.86
28,'2007-09-24T03:06:37',17,0,7.04
28,'2007-09-24T03:08:37',17,0,6.97
28,'2007-09-24T03:10:37',17,0,7.06
28,'2007-09-24T03:12:37',17,0,7.07
28,'2007-09-24T03:14:37',17,0,6.92
28,'2007-09-24T03:16:37',17,0,6.91
28,'2007-09-24T03:18:37',17,0,6.77
28,'2007-09-24T03:20:37',17,0,6.69
28,'2007-09-24T03:22:37',17,0,6.7
28,'2007-09-24T03:24:37',17,0,6.78
28,'2007-09-24T03:26:37',17,0,6.7
28,'2007-09-24T03:28:37',17,0,6.5
28,'2007-09-24T03:30:37',17,0,6.57
28,'2007-09-24T03:32:37',17,0,6.26
28,'2007-09-24T03:34:37',17,8,-6.7544
28,'2007-09-24T03:36:37',17,8,-6.3817
28,'2007-09-24T03:38:37',17,8,-5.3253
28,'2007-09-24T03:40:37',17,8,-5.6105
28,'2007-09-24T03:42:37',17,8,-4.4793
28,'2007-09-24T03:44:37',17,8,-6.8323
28,'2007-09-24T03:46:37',17,8,-5.9315
28,'2007-09-24T03:48:37',17,8,-5.3448
28,'2007-09-24T03:50:37',17,8,-5.6158
28,'2007-09-24T03:52:37',17,8,-8.0633
28,'2007-09-24T03:54:37',17,8,-6.865
28,'2007-09-24T03:56:37',17,8,-6.8756
28,'2007-09-24T03:58:37',17,8,-5.3032
28,'2007-09-24T04:00:37',17,8,-5.1128
28,'2007-09-24T04:02:37',17,8,-4.9616
28,'2007-09-24T04:04:37',17,8,-7.8466
28,'2007-09-24T04:06:37',17,8,-6.1224
28,'2007-09-24T04:08:37',17,8,-3.6683
28,'2007-09-24T04:10:37',17,8,-5.4239
28,'2007-09-24T04:12:37',17,8,-5.414
28,'2007-09-24T04:14:37',17,8,-4.8999
28,'2007-09-24T04:16:37',17,8,-5.3788
28,'2007-09-24T04:18:37',17,8,-5.0157
28,'2007-09-24T04:20:37',17,8,-5.9494
28,'2007-09-24T04:22:37',17,8,-6.3668
28,'2007-09-24T04:24:37',17,8,-6.8138
28,'2007-09-24T04:26:37',17,8,-5.6143
28,'2007-09-24T04:28:36',17,8,-5.7912
28,'2007-09-24T04:30:36',17,8,-7.082
28,'2007-09-24T04:32:36',17,8,-3.823
28,'2007-09-24T04:34:36',17,8,-4.9525
28,'2007-09-24T04:36:36',17,8,-3.7963
28,'2007-09-24T04:38:36',17,8,-6.4147
28,'2007-09-24T04:40:36',17,8,-6.2201
28,'2007-09-24T04:42:36',17,8,-4.2263
28,'2007-09-24T04:44:36',17,8,-3.6123
28,'2007-09-24T04:46:36',17,8,-4.3545
28,'2007-09-24T04:48:36',17,8,-4.7255
28,'2007-09-24T04:50:36',17,8,-3.6776
28,'2007-09-24T04:52:36',17,8,-5.2315
28,'2007-09-24T04:54:36',17,8,-5.6009
28,'2007-09-24T04:56:36',17,8,-5.1268
28,'2007-09-24T04:58:36',17,8,-4.9004
28,'2007-09-24T05:00:36',17,8,-4.9008
28,'2007-09-24T05:02:36',17,8,-4.4716
28,'2007-09-24T05:04:36',17,8,-6.2235
28,'2007-09-24T05:06:36',17,8,-3.4143
28,'2007-09-24T05:08:36',17,8,-4.9397
28,'2007-09-24T05:10:36',17,8,-4.6341
28,'2007-09-24T05:12:36',17,8,-5.0803
28,'2007-09-24T05:14:36',17,8,-2.5638
28,'2007-09-24T05:16:36',17,8,-4.9961
28,'2007-09-24T05:18:36',17,8,-4.0532
28,'2007-09-24T05:20:36',17,8,-3.7694
28,'2007-09-24T05:22:36',17,8,-4.5912
28,'2007-09-24T05:24:36',17,8,-5.4728
28,'2007-09-24T05:26:36',17,8,-2.7216
28,'2007-09-24T05:28:36',17,8,-5.752
28,'2007-09-24T05:30:36',17,8,-3.1002
28,'2007-09-24T05:32:36',17,8,-4.9541
28,'2007-09-24T05:34:36',17,8,-4.9199
28,'2007-09-24T05:36:36',17,8,-6.1548
28,'2007-09-24T05:38:36',17,8,-2.8545
28,'2007-09-24T05:40:36',17,8,-6.807
28,'2007-09-24T05:42:36',17,8,-4.8754
28,'2007-09-24T05:44:36',17,8,-6.821
28,'2007-09-24T05:46:36',17,8,-3.8399
28,'2007-09-24T05:48:36',17,8,-4.6052
28,'2007-09-24T05:50:36',17,8,-3.7137
28,'2007-09-24T05:52:36',17,8,-5.0068
28,'2007-09-24T05:54:36',17,8,-5.9272
28,'2007-09-24T05:56:36',17,8,-5.5333
28,'2007-09-24T05:58:36',17,8,-4.6092
28,'2007-09-24T06:00:36',17,8,-5.1189
28,'2007-09-24T06:02:36',17,8,-4.6908
28,'2007-09-24T06:04:36',17,8,-0.64139
28,'2007-09-24T06:06:36',17,8,-4.111
28,'2007-09-24T06:08:36',17,8,-4.0982
28,'2007-09-24T06:10:36',17,8,-5.7933
28,'2007-09-24T06:12:36',17,8,-4.8725
28,'2007-09-24T06:14:36',17,8,-3.5785
28,'2007-09-24T06:16:36',17,8,-5.042
28,'2007-09-24T06:18:36',17,8,-4.339
28,'2007-09-24T06:20:36',17,8,-2.9399
28,'2007-09-24T06:22:36',17,8,-5.86
28,'2007-09-24T06:24:36',17,8,-4.6368
28,'2007-09-24T06:26:36',17,8,-4.0113
28,'2007-09-24T06:28:36',17,8,-8.4461
28,'2007-09-24T06:30:36',17,8,-4.1415
28,'2007-09-24T06:32:36',17,8,-6.3545
28,'2007-09-24T06:34:36',17,8,-3.8652
28,'2007-09-24T06:36:36',17,8,-7.9231
28,'2007-09-24T06:38:36',17,8,-5.7986
28,'2007-09-24T06:40:36',17,8,-6.6306
28,'2007-09-24T06:42:36',17,8,-4.8808
28,'2007-09-24T06:44:36',17,8,-5.0092
28,'2007-09-24T06:46:36',17,8,-3.2504
28,'2007-09-24T06:48:36',17,8,-5.1235
28,'2007-09-24T06:50:36',17,8,-5.0992
28,'2007-09-24T06:52:36',17,8,-5.1133
28,'2007-09-24T06:54:36',17,8,-4.3192
28,'2007-09-24T06:56:36',17,8,-4.9465
28,'2007-09-24T06:58:36',17,8,-4.5571
28,'2007-09-24T07:00:36',17,8,-4.9767
28,'2007-09-24T07:02:36',17,8,-4.8958
28,'2007-09-24T07:04:36',17,8,-5.0546
28,'2007-09-24T07:06:36',17,8,-6.4657
28,'2007-09-24T07:08:36',17,8,-5.3143
28,'2007-09-24T07:10:36',17,8,-3.3347
28,'2007-09-24T07:12:36',17,8,-4.8096
28,'2007-09-24T07:14:36',17,8,-5.4349
28,'2007-09-24T07:16:36',17,8,-4.907
28,'2007-09-24T07:18:36',17,8,-5.8057
28,'2007-09-24T07:20:36',17,8,-5.884
28,'2007-09-24T07:22:36',17,8,-5.8194
28,'2007-09-24T07:24:36',17,8,-4.457
28,'2007-09-24T07:26:36',17,8,-5.6661
28,'2007-09-24T07:28:36',17,8,-8.4783
28,'2007-09-24T07:30:36',17,8,-4.9085
28,'2007-09-24T07:32:36',17,8,-6.2638
28,'2007-09-24T07:34:36',17,8,-5.2086
28,'2007-09-24T07:36:36',17,8,-6.6191
28,'2007-09-24T07:38:36',17,8,-4.5283
28,'2007-09-24T07:40:36',17,8,-6.1671
28,'2007-09-24T07:42:36',17,8,-5.6295
28,'2007-09-24T07:44:36',17,8,-8.0419
28,'2007-09-24T07:46:36',17,8,-6.3803
28,'2007-09-24T07:48:36',17,8,-4.1812
28,'2007-09-24T07:50:36',17,8,-5.4971
28,'2007-09-24T07:52:36',17,8,-5.1388
28,'2007-09-24T07:54:36',17,8,-5.7957
28,'2007-09-24T07:56:36',17,8,-6.9026
28,'2007-09-24T07:58:36',17,8,-4.2196
28,'2007-09-24T08:00:36',17,8,-4.7503
28,'2007-09-24T08:02:36',17,8,-4.4569
28,'2007-09-24T08:04:36',17,8,-5.0373
28,'2007-09-24T08:06:36',17,8,-4.2193
28,'2007-09-24T08:08:36',17,8,-5.8432
28,'2007-09-24T08:10:36',17,8,-5.4606
28,'2007-09-24T08:12:36',17,8,-6.2034
28,'2007-09-24T08:14:36',17,8,-4.4911
28,'2007-09-24T08:16:36',17,8,-3.3015
28,'2007-09-24T08:18:36',17,8,-5.9347
28,'2007-09-24T08:20:36',17,8,-6.7351
28,'2007-09-24T08:22:36',17,8,-5.1853
28,'2007-09-24T08:24:36',17,8,-5.621
28,'2007-09-24T08:26:36',17,8,-5.434
28,'2007-09-24T08:28:36',17,8,-5.1833
28,'2007-09-24T08:30:36',17,8,-2.7099
28,'2007-09-24T08:32:36',17,8,-6.2731
28,'2007-09-24T08:34:36',17,8,-4.7102
28,'2007-09-24T08:36:36',17,8,-5.1146
28,'2007-09-24T08:38:36',17,8,-6.3908
28,'2007-09-24T08:40:36',17,8,-7.2393
28,'2007-09-24T08:42:36',17,8,-6.6577
28,'2007-09-24T08:44:36',17,8,-5.9742
28,'2007-09-24T08:46:36',17,8,-6.2131
28,'2007-09-24T08:48:36',17,8,-6.0369
28,'2007-09-24T08:50:36',17,8,-5.2081
28,'2007-09-24T08:52:36',17,8,-6.2072
28,'2007-09-24T08:54:36',17,8,-4.4026
28,'2007-09-24T08:56:36',17,8,-2.7789
28,'2007-09-24T08:58:36',17,8,-5.4898
28,'2007-09-24T09:00:36',17,8,-4.4213
28,'2007-09-24T09:02:36',17,8,-5.6267
28,'2007-09-24T09:04:36',17,8,-5.7324
28,'2007-09-24T09:06:36',17,8,-5.6042
28,'2007-09-24T09:08:36',17,8,-5.0121
28,'2007-09-24T09:10:36',17,8,-3.5837
28,'2007-09-24T09:12:36',17,8,-6.5539
28,'2007-09-24T09:14:36',17,8,-4.3791
28,'2007-09-24T09:16:36',17,8,-5.0159
28,'2007-09-24T09:18:36',17,8,-4.9831
28,'2007-09-24T09:20:36',17,8,-8.2044
28,'2007-09-24T09:22:36',17,8,-2.4541
28,'2007-09-24T09:24:36',17,8,-5.6256
28,'2007-09-24T09:26:36',17,8,-6.1172
28,'2007-09-24T09:28:36',17,8,-5.7221
28,'2007-09-24T09:30:36',17,8,-5.3811
28,'2007-09-24T09:32:36',17,8,-2.4314
28,'2007-09-24T09:34:36',17,8,-5.1998
28,'2007-09-24T09:36:36',17,8,-5.3234
28,'2007-09-24T09:38:36',17,8,-4.9479
28,'2007-09-24T09:40:36',17,8,-3.9679
28,'2007-09-24T09:42:36',17,8,-4.6744
28,'2007-09-24T09:44:36',17,8,-5.4976
28,'2007-09-24T09:46:36',17,8,-4.4721
28,'2007-09-24T09:48:36',17,8,-6.5037
28,'2007-09-24T09:50:36',17,8,-4.6977
28,'2007-09-24T09:52:36',17,8,-3.0122
28,'2007-09-24T09:54:36',17,8,-1.914
28,'2007-09-24T09:56:36',17,8,-5.6108
28,'2007-09-24T09:58:36',17,8,-5.2251
28,'2007-09-24T10:00:36',17,8,-2.6402
28,'2007-09-24T10:02:36',17,8,-3.5702
28,'2007-09-24T10:04:36',17,8,-4.5765
28,'2007-09-24T10:06:36',17,8,-4.8105
28,'2007-09-24T10:08:36',17,8,-4.31
28,'2007-09-24T10:10:36',17,8,-2.8068
28,'2007-09-24T10:12:36',17,8,-3.6394
28,'2007-09-24T10:14:36',17,8,-4.4978
28,'2007-09-24T10:16:36',17,8,-3.6734
28,'2007-09-24T10:18:36',17,8,-6.3663
28,'2007-09-24T10:20:36',17,8,-3.3055
28,'2007-09-24T10:22:36',17,8,-4.805
28,'2007-09-24T10:24:36',17,8,-5.24
28,'2007-09-24T10:26:36',17,8,-3.9806
28,'2007-09-24T10:28:36',17,8,-5.5327
28,'2007-09-24T10:30:36',17,8,-1.4152
28,'2007-09-24T10:32:36',17,8,-3.2522
28,'2007-09-24T10:34:36',17,8,-3.6497
28,'2007-09-24T10:36:36',17,8,-3.4917
28,'2007-09-24T10:38:36',17,8,-0.95957
28,'2007-09-24T10:40:36',17,8,-1.7937
28,'2007-09-24T10:42:36',17,8,-3.2925
28,'2007-09-24T10:44:36',17,8,-1.4697
28,'2007-09-24T10:46:36',17,8,-2.9148
28,'2007-09-24T10:48:36',17,8,-3.9761
28,'2007-09-24T10:50:36',17,8,-5.4204
28,'2007-09-24T10:52:36',17,8,-1.9243
28,'2007-09-24T10:54:36',17,0,8.26
28,'2007-09-24T10:56:36',17,0,7.9
28,'2007-09-24T10:58:36',17,0,8.13
28,'2007-09-24T11:00:36',17,0,8.86
28,'2007-09-24T11:02:36',17,0,8.34
28,'2007-09-24T11:04:36',17,0,8.11
28,'2007-09-24T11:06:36',17,0,8.47
28,'2007-09-24T11:08:36',17,0,8.72
28,'2007-09-24T11:10:36',17,0,9.12
28,'2007-09-24T11:12:36',17,0,9.32
28,'2007-09-24T11:14:36',17,0,8.91
28,'2007-09-24T11:16:36',17,0,8.85
28,'2007-09-24T11:18:36',17,0,8.82
28,'2007-09-24T11:20:36',17,0,9.15
28,'2007-09-24T11:22:36',17,0,9.2
28,'2007-09-24T11:24:36',17,0,8.99
28,'2007-09-24T11:26:36',17,0,8.88
28,'2007-09-24T11:28:36',17,0,8.9
28,'2007-09-24T11:30:36',17,0,9.14
28,'2007-09-24T11:32:36',17,0,8.99
28,'2007-09-24T11:34:36',17,0,9.02
28,'2007-09-24T11:36:36',17,0,9.27
28,'2007-09-24T11:38:36',17,0,9.17
28,'2007-09-24T11:40:36',17,0,9.44
28,'2007-09-24T11:42:36',17,0,9.5
28,'2007-09-24T11:44:36',17,0,9.56
28,'2007-09-24T11:46:36',17,0,9.74
28,'2007-09-24T11:48:36',17,0,10.16
28,'2007-09-24T11:50:36',17,0,10.12
28,'2007-09-24T11:52:36',17,0,10.24
28,'2007-09-24T11:54:36',17,0,10.01
28,'2007-09-24T11:56:36',17,0,9.92
28,'2007-09-24T11:58:36',17,0,9.81
28,'2007-09-24T12:00:36',17,0,10.16
28,'2007-09-24T12:02:36',17,0,9.73
28,'2007-09-24T12:04:36',17,0,10.2
28,'2007-09-24T12:06:36',17,0,10
28,'2007-09-24T12:08:36',17,0,10.11
28,'2007-09-24T12:10:36',17,0,9.74
28,'2007-09-24T12:12:36',17,0,10.16
28,'2007-09-24T12:14:36',17,0,10.38
28,'2007-09-24T12:16:36',17,0,10.12
28,'2007-09-24T12:18:36',17,0,10.6
28,'2007-09-24T12:20:36',17,0,10.29
28,'2007-09-24T12:22:36',17,0,10.23
28,'2007-09-24T12:24:36',17,0,10.43
28,'2007-09-24T12:26:36',17,0,10.26
28,'2007-09-24T12:28:35',17,0,10.58
28,'2007-09-24T12:30:35',17,0,10.5
28,'2007-09-24T12:32:35',17,0,10.66
28,'2007-09-24T12:34:35',17,0,10.76
28,'2007-09-24T12:36:35',17,0,10.68
28,'2007-09-24T12:38:35',17,0,10.48
28,'2007-09-24T12:40:35',17,0,10.26
28,'2007-09-24T12:42:35',17,0,10.74
28,'2007-09-24T12:44:35',17,0,11.02
28,'2007-09-24T12:46:35',17,0,10.97
28,'2007-09-24T12:48:35',17,0,10.93
28,'2007-09-24T12:50:35',17,0,11.2
28,'2007-09-24T12:52:35',17,0,11.54
28,'2007-09-24T12:54:35',17,0,11.56
28,'2007-09-24T12:56:35',17,0,10.5
28,'2007-09-24T12:58:35',17,0,10.59
28,'2007-09-24T13:00:35',17,0,10.68
28,'2007-09-24T13:02:35',17,0,11.14
28,'2007-09-24T13:04:35',17,0,11.27
28,'2007-09-24T13:06:35',17,0,10.45
28,'2007-09-24T13:08:35',17,0,11.32
28,'2007-09-24T13:10:35',17,0,11.7
28,'2007-09-24T13:12:35',17,0,10.81
28,'2007-09-24T13:14:35',17,0,10.84
28,'2007-09-24T13:16:35',17,0,10.77
28,'2007-09-24T13:18:35',17,0,10.62
28,'2007-09-24T13:20:35',17,0,11.03
28,'2007-09-24T13:22:35',17,0,10.82
28,'2007-09-24T13:24:35',17,0,11.06
28,'2007-09-24T13:26:35',17,0,11.06
28,'2007-09-24T13:28:35',17,0,11.28
28,'2007-09-24T13:30:35',17,0,11.94
28,'2007-09-24T13:32:35',17,0,11.02
28,'2007-09-24T13:34:35',17,0,10.64
28,'2007-09-24T13:36:35',17,0,11.04
28,'2007-09-24T13:38:35',17,0,11.74
28,'2007-09-24T13:40:35',17,0,10.9
28,'2007-09-24T13:42:35',17,0,11.4
28,'2007-09-24T13:44:35',17,0,11.67
28,'2007-09-24T13:46:35',17,0,11.26
28,'2007-09-24T13:48:35',17,0,11.33
28,'2007-09-24T13:50:35',17,0,12.03
28,'2007-09-24T13:52:35',17,0,11.88
28,'2007-09-24T13:54:35',17,0,11.7
28,'2007-09-24T13:56:35',17,0,11.72
28,'2007-09-24T13:58:35',17,0,12.47
28,'2007-09-24T14:00:35',17,0,12.13
28,'2007-09-24T14:02:35',17,0,11.64
28,'2007-09-24T14:04:35',17,0,12.15
28,'2007-09-24T14:06:35',17,0,12.96
28,'2007-09-24T14:08:35',17,0,11.62
28,'2007-09-24T14:10:35',17,0,12.24
28,'2007-09-24T14:12:35',17,0,12.94
28,'2007-09-24T14:14:35',17,0,12.5
28,'2007-09-24T14:16:35',17,0,12.33
28,'2007-09-24T14:18:35',17,0,11.8
28,'2007-09-24T14:20:35',17,0,11.78
28,'2007-09-24T14:22:35',17,0,12.19
28,'2007-09-24T14:24:35',17,0,12.82
28,'2007-09-24T14:26:35',17,0,11.75
28,'2007-09-24T14:28:35',17,0,11.38
28,'2007-09-24T14:30:35',17,0,11.72
28,'2007-09-24T14:32:35',17,0,11.97
28,'2007-09-24T14:34:35',17,0,11.8
28,'2007-09-24T14:36:35',17,0,11.85
28,'2007-09-24T14:38:35',17,0,11.3
28,'2007-09-24T14:40:35',17,0,11.69
28,'2007-09-24T14:42:35',17,0,11.68
28,'2007-09-24T14:44:35',17,0,12.37
28,'2007-09-24T14:46:35',17,0,12.74
28,'2007-09-24T14:48:35',17,0,12.5
28,'2007-09-24T14:50:35',17,0,11.83
28,'2007-09-24T14:52:35',17,0,11.9
28,'2007-09-24T14:54:35',17,0,11.98
28,'2007-09-24T14:56:35',17,0,11.88
28,'2007-09-24T14:58:35',17,0,11.97
28,'2007-09-24T15:00:35',17,0,12.07
28,'2007-09-24T15:02:35',17,0,12.52
28,'2007-09-24T15:04:35',17,0,11.96
28,'2007-09-24T15:06:35',17,0,12.54
28,'2007-09-24T15:08:35',17,0,12.76
28,'2007-09-24T15:10:35',17,0,12.5
28,'2007-09-24T15:12:35',17,0,12.02
28,'2007-09-24T15:14:35',17,0,12.14
28,'2007-09-24T15:16:35',17,0,11.8
28,'2007-09-24T15:18:35',17,0,11.78
28,'2007-09-24T15:20:35',17,0,11.3
28,'2007-09-24T15:22:35',17,0,11.64
28,'2007-09-24T15:24:35',17,0,11.58
28,'2007-09-24T15:26:35',17,0,11.33
28,'2007-09-24T15:28:35',17,0,11.42
28,'2007-09-24T15:30:35',17,0,11.89
28,'2007-09-24T15:32:35',17,0,11.54
28,'2007-09-24T15:34:35',17,0,11.42
28,'2007-09-24T15:36:35',17,0,11.74
28,'2007-09-24T15:38:35',17,0,12.32
28,'2007-09-24T15:40:35',17,0,11.86
28,'2007-09-24T15:42:35',17,0,11.94
28,'2007-09-24T15:44:35',17,0,11.75
28,'2007-09-24T15:46:35',17,0,11.72
28,'2007-09-24T15:48:35',17,0,12.1
28,'2007-09-24T15:50:35',17,0,12.14
28,'2007-09-24T15:52:35',17,0,11.79
28,'2007-09-24T15:54:35',17,0,12.04
28,'2007-09-24T15:56:35',17,0,11.1
28,'2007-09-24T15:58:35',17,0,11.53
28,'2007-09-24T16:00:35',17,0,11.96
28,'2007-09-24T16:02:35',17,0,11.29
28,'2007-09-24T16:04:35',17,0,11.24
28,'2007-09-24T16:06:35',17,0,11.32
28,'2007-09-24T16:08:35',17,0,11.28
28,'2007-09-24T16:10:35',17,0,11.07
28,'2007-09-24T16:12:35',17,0,11.07
28,'2007-09-24T16:14:35',17,0,11.18
28,'2007-09-24T16:16:35',17,0,11.37
28,'2007-09-24T16:18:35',17,0,11.24
28,'2007-09-24T16:20:35',17,0,11.91
28,'2007-09-24T16:22:35',17,0,12.09
28,'2007-09-24T16:24:35',17,0,11.88
28,'2007-09-24T16:26:35',17,0,11.35
28,'2007-09-24T16:28:35',17,0,11.31
28,'2007-09-24T16:30:35',17,0,11.3
28,'2007-09-24T16:32:35',17,0,11.52
28,'2007-09-24T16:34:35',17,0,11.51
28,'2007-09-24T16:36:35',17,0,11.48
28,'2007-09-24T16:38:35',17,0,11.08
28,'2007-09-24T16:40:35',17,0,10.26
28,'2007-09-24T16:42:35',17,0,9.95
28,'2007-09-24T16:44:35',17,0,9.78
28,'2007-09-24T16:46:35',17,0,9.6
28,'2007-09-24T16:48:35',17,0,9.26
28,'2007-09-24T16:50:35',17,0,9.06
28,'2007-09-24T16:52:35',17,0,9.08
28,'2007-09-24T16:54:35',17,0,8.98
28,'2007-09-24T16:56:35',17,0,8.96
28,'2007-09-24T16:58:35',17,0,8.9
28,'2007-09-24T17:00:35',17,0,8.84
28,'2007-09-24T17:02:35',17,0,8.85
28,'2007-09-24T17:04:35',17,0,9
28,'2007-09-24T17:06:35',17,0,8.99
28,'2007-09-24T17:08:35',17,0,9.08
28,'2007-09-24T17:10:35',17,0,8.96
28,'2007-09-24T17:12:35',17,0,9.01
28,'2007-09-24T17:14:35',17,0,8.97
28,'2007-09-24T17:16:35',17,0,8.98
28,'2007-09-24T17:18:35',17,0,8.93
28,'2007-09-24T17:20:35',17,0,8.93
28,'2007-09-24T17:22:35',17,0,8.9
28,'2007-09-24T17:24:35',17,0,8.72
28,'2007-09-24T17:26:35',17,0,8.8
28,'2007-09-24T17:28:34',17,0,8.74
28,'2007-09-24T17:30:34',17,0,8.86
28,'2007-09-24T17:32:34',17,0,8.7
28,'2007-09-24T17:34:34',17,0,8.7
