set_id,timestamp,mote_id,has_fault_type,light,temperature
82,'2004-03-01T16:27:00',34,0,279.68,20.077
82,'2004-03-01T16:27:22',34,0,294.4,20.106
82,'2004-03-01T16:27:52',34,0,294.4,20.126
82,'2004-03-01T16:28:22',34,0,294.4,20.126
82,'2004-03-01T16:29:24',34,0,294.4,20.135
82,'2004-03-01T16:31:39',34,0,279.68,20.204
82,'2004-03-01T16:31:58',34,0,279.68,20.224
82,'2004-03-01T16:32:21',34,0,279.68,20.214
82,'2004-03-01T16:34:01',34,0,279.68,20.194
82,'2004-03-01T16:37:53',34,0,250.24,20.116
82,'2004-03-01T16:38:22',34,0,250.24,20.106
82,'2004-03-01T16:38:52',34,0,235.52,20.126
82,'2004-03-01T16:39:22',34,0,235.52,20.135
82,'2004-03-01T16:40:22',34,0,217.12,20.106
82,'2004-03-01T16:42:01',34,0,202.4,20.135
82,'2004-03-01T16:42:22',34,0,195.04,20.106
82,'2004-03-01T16:42:52',34,0,195.04,20.086
82,'2004-03-01T16:43:21',34,0,187.68,20.116
82,'2004-03-01T16:43:51',34,0,187.68,20.106
82,'2004-03-01T16:46:30',34,0,180.32,20.057
82,'2004-03-01T16:47:55',34,0,172.96,20.037
82,'2004-03-01T16:50:52',34,0,165.6,19.969
82,'2004-03-01T16:51:31',34,0,165.6,19.988
82,'2004-03-01T16:53:22',34,0,165.6,20.008
82,'2004-03-01T16:54:28',34,0,165.6,20.028
82,'2004-03-01T16:57:22',34,0,180.32,20.047
82,'2004-03-01T16:58:31',34,0,180.32,20.047
82,'2004-03-01T16:58:52',34,0,180.32,20.037
82,'2004-03-01T16:59:22',34,0,180.32,20.047
82,'2004-03-01T17:00:02',34,0,180.32,20.028
82,'2004-03-01T17:00:22',34,0,180.32,20.047
82,'2004-03-01T17:01:22',34,0,187.68,20.047
82,'2004-03-01T17:01:52',34,0,187.68,20.086
82,'2004-03-01T17:03:52',34,0,187.68,20.145
82,'2004-03-01T17:04:24',34,0,187.68,20.126
82,'2004-03-01T17:05:52',34,0,180.32,20.086
82,'2004-03-01T17:07:22',34,0,172.96,20.096
82,'2004-03-01T17:08:22',34,0,172.96,20.106
82,'2004-03-01T17:09:22',34,0,172.96,20.126
82,'2004-03-01T17:10:52',34,0,165.6,20.135
82,'2004-03-01T17:12:52',34,0,158.24,20.067
82,'2004-03-01T17:14:22',34,0,158.24,20.067
82,'2004-03-01T17:14:55',34,0,158.24,20.067
82,'2004-03-01T17:15:52',34,0,158.24,20.067
82,'2004-03-01T17:16:52',34,0,158.24,20.214
82,'2004-03-01T17:17:30',34,0,150.88,20.282
82,'2004-03-01T17:18:22',34,0,150.88,20.282
82,'2004-03-01T17:18:52',34,0,143.52,20.243
82,'2004-03-01T17:19:27',34,0,143.52,20.273
82,'2004-03-01T17:22:04',34,0,143.52,20.145
82,'2004-03-01T17:22:26',34,0,143.52,20.135
82,'2004-03-01T17:23:51',34,0,143.52,20.165
82,'2004-03-01T17:24:22',34,0,143.52,20.175
82,'2004-03-01T17:25:27',34,0,143.52,20.194
82,'2004-03-01T17:28:04',34,0,121.44,20.165
82,'2004-03-01T17:28:22',34,0,121.44,20.116
82,'2004-03-01T17:28:51',34,0,121.44,20.116
82,'2004-03-01T17:30:22',34,0,114.08,20.135
82,'2004-03-01T17:31:52',34,0,108.56,20.106
82,'2004-03-01T17:32:22',34,0,108.56,20.086
82,'2004-03-01T17:33:52',34,0,143.52,20.106
82,'2004-03-01T17:34:22',34,0,158.24,20.096
82,'2004-03-01T17:35:57',34,0,165.6,20.096
82,'2004-03-01T17:36:55',34,0,165.6,20.067
82,'2004-03-01T17:37:22',34,0,165.6,20.126
82,'2004-03-01T17:38:22',34,0,172.96,20.165
82,'2004-03-01T17:38:52',34,0,172.96,20.184
82,'2004-03-01T17:40:22',34,0,165.6,20.155
82,'2004-03-01T17:40:59',34,0,165.6,20.155
82,'2004-03-01T17:41:22',34,0,158.24,20.126
82,'2004-03-01T17:41:52',34,0,158.24,20.135
82,'2004-03-01T17:42:22',34,0,150.88,20.135
82,'2004-03-01T17:43:02',34,0,150.88,20.184
82,'2004-03-01T17:43:23',34,0,143.52,20.165
82,'2004-03-01T17:43:52',34,0,143.52,20.126
82,'2004-03-01T17:44:29',34,0,114.08,20.106
82,'2004-03-01T17:45:57',34,0,128.8,20.126
82,'2004-03-01T17:46:52',34,0,108.56,20.106
82,'2004-03-01T17:47:23',34,0,93.84,20.067
82,'2004-03-01T17:47:52',34,0,93.84,20.057
82,'2004-03-01T17:49:01',34,0,90.16,20.106
82,'2004-03-01T17:49:22',34,0,90.16,20.116
82,'2004-03-01T17:50:30',34,0,90.16,20.096
82,'2004-03-01T17:50:52',34,0,86.48,20.086
82,'2004-03-01T17:51:30',34,0,82.8,20.067
82,'2004-03-01T17:51:52',34,0,82.8,20.067
82,'2004-03-01T17:53:22',34,0,79.12,20.106
82,'2004-03-01T17:55:23',34,0,75.44,20.047
82,'2004-03-01T17:56:01',34,0,75.44,20.018
82,'2004-03-01T17:56:22',34,0,75.44,19.998
82,'2004-03-01T17:56:56',34,0,71.76,19.949
82,'2004-03-01T17:57:22',34,0,71.76,19.949
82,'2004-03-01T17:57:56',34,0,71.76,19.949
82,'2004-03-01T17:58:33',34,0,71.76,19.959
82,'2004-03-01T17:59:22',34,0,71.76,19.91
82,'2004-03-01T18:01:54',34,0,68.08,20.439
82,'2004-03-01T18:03:22',34,0,68.08,21.341
82,'2004-03-01T18:05:00',34,0,68.08,21.615
82,'2004-03-01T18:05:52',34,0,68.08,21.635
82,'2004-03-01T18:08:22',34,0,64.4,21.556
82,'2004-03-01T18:10:54',34,0,64.4,21.498
82,'2004-03-01T18:14:31',34,0,64.4,21.341
82,'2004-03-01T18:15:29',34,0,64.4,21.341
82,'2004-03-01T18:16:22',34,0,64.4,21.341
82,'2004-03-01T18:17:22',34,0,64.4,21.272
82,'2004-03-01T18:18:57',34,0,64.4,21.204
82,'2004-03-01T18:19:22',34,0,64.4,21.184
82,'2004-03-01T18:20:04',34,0,64.4,21.184
82,'2004-03-01T18:20:22',34,0,64.4,21.164
82,'2004-03-01T18:20:52',34,0,64.4,21.145
82,'2004-03-01T18:21:52',34,0,64.4,21.125
82,'2004-03-01T18:22:22',34,0,64.4,21.145
82,'2004-03-01T18:23:52',34,0,64.4,21.106
82,'2004-03-01T18:24:22',34,0,64.4,21.086
82,'2004-03-01T18:24:52',34,0,64.4,21.086
82,'2004-03-01T18:25:22',34,0,64.4,21.086
82,'2004-03-01T18:27:24',34,0,64.4,21.047
82,'2004-03-01T18:27:52',34,0,64.4,21.027
82,'2004-03-01T18:28:57',34,0,64.4,21.027
82,'2004-03-01T18:29:22',34,0,64.4,20.998
82,'2004-03-01T18:29:52',34,0,64.4,20.978
82,'2004-03-01T18:31:22',34,0,64.4,21.008
82,'2004-03-01T18:32:52',34,0,64.4,21.047
82,'2004-03-01T18:35:01',34,0,64.4,21.057
82,'2004-03-01T18:35:22',34,0,64.4,21.047
82,'2004-03-01T18:35:56',34,0,64.4,21.017
82,'2004-03-01T18:36:22',34,0,64.4,20.968
82,'2004-03-01T18:37:27',34,0,64.4,20.9
82,'2004-03-01T18:38:30',34,0,64.4,20.851
82,'2004-03-01T18:40:03',34,0,64.4,20.91
82,'2004-03-01T18:41:00',34,0,64.4,20.919
82,'2004-03-01T18:41:23',34,0,64.4,20.919
82,'2004-03-01T18:42:26',34,0,64.4,20.87
82,'2004-03-01T18:43:27',34,0,64.4,20.851
82,'2004-03-01T18:44:22',34,0,60.72,20.782
82,'2004-03-01T18:45:09',34,0,60.72,20.772
82,'2004-03-01T18:45:31',34,0,64.4,20.772
82,'2004-03-01T18:45:53',34,0,64.4,20.763
82,'2004-03-01T18:46:22',34,0,64.4,20.753
82,'2004-03-01T18:46:56',34,0,60.72,20.763
82,'2004-03-01T18:47:23',34,0,60.72,20.763
82,'2004-03-01T18:47:52',34,0,60.72,20.743
82,'2004-03-01T18:48:30',34,0,60.72,20.714
82,'2004-03-01T18:48:52',34,0,60.72,20.723
82,'2004-03-01T18:49:27',34,0,60.72,20.733
82,'2004-03-01T18:49:52',34,0,60.72,20.753
82,'2004-03-01T18:50:22',34,0,60.72,20.743
82,'2004-03-01T18:50:56',34,0,60.72,20.723
82,'2004-03-01T18:51:59',34,0,60.72,20.704
82,'2004-03-01T18:52:22',34,0,60.72,20.694
82,'2004-03-01T18:54:05',34,0,60.72,20.694
82,'2004-03-01T18:55:09',34,0,60.72,20.684
82,'2004-03-01T18:56:23',34,0,60.72,20.694
82,'2004-03-01T18:58:22',34,0,64.4,20.645
82,'2004-03-01T18:59:22',34,0,64.4,20.625
82,'2004-03-01T19:00:52',34,0,64.4,20.586
82,'2004-03-01T19:01:29',34,0,64.4,20.576
82,'2004-03-01T19:03:07',34,0,64.4,20.557
82,'2004-03-01T19:03:22',34,0,64.4,20.547
82,'2004-03-01T19:05:52',34,0,64.4,20.537
82,'2004-03-01T19:06:52',34,0,64.4,20.557
82,'2004-03-01T19:07:22',34,0,64.4,20.547
82,'2004-03-01T19:10:56',34,0,64.4,20.518
82,'2004-03-01T19:11:23',34,0,64.4,20.518
82,'2004-03-01T19:11:54',34,0,64.4,20.527
82,'2004-03-01T19:12:30',34,0,64.4,20.518
82,'2004-03-01T19:14:36',34,0,64.4,20.518
82,'2004-03-01T19:15:52',34,0,64.4,20.537
82,'2004-03-01T19:18:02',34,0,64.4,20.488
82,'2004-03-01T19:18:54',34,0,64.4,20.469
82,'2004-03-01T19:19:36',34,0,64.4,20.478
82,'2004-03-01T19:23:39',34,0,64.4,20.429
82,'2004-03-01T19:24:02',34,0,64.4,20.429
82,'2004-03-01T19:24:26',34,0,64.4,20.439
82,'2004-03-01T19:25:23',34,0,64.4,20.439
82,'2004-03-01T19:26:52',34,0,64.4,20.449
82,'2004-03-01T19:28:53',34,0,64.4,20.439
82,'2004-03-01T19:31:02',34,0,60.72,20.42
82,'2004-03-01T19:31:56',34,0,64.4,20.42
82,'2004-03-01T19:32:22',34,0,64.4,20.41
82,'2004-03-01T19:32:53',34,0,64.4,20.42
82,'2004-03-01T19:34:30',34,0,60.72,20.4
82,'2004-03-01T19:34:53',34,0,60.72,20.39
82,'2004-03-01T19:35:38',34,0,64.4,20.38
82,'2004-03-01T19:36:23',34,0,64.4,20.361
82,'2004-03-01T19:39:23',34,0,60.72,20.322
82,'2004-03-01T19:39:52',34,0,60.72,20.322
82,'2004-03-01T19:41:32',34,0,60.72,20.282
82,'2004-03-01T19:41:52',34,0,60.72,20.302
82,'2004-03-01T19:43:22',34,0,60.72,20.302
82,'2004-03-01T19:44:23',34,0,60.72,20.292
82,'2004-03-01T19:46:52',34,0,64.4,20.292
82,'2004-03-01T19:47:52',34,0,64.4,20.263
82,'2004-03-01T19:48:22',34,0,64.4,20.263
82,'2004-03-01T19:50:52',34,0,64.4,20.243
82,'2004-03-01T19:55:33',34,0,64.4,20.184
82,'2004-03-01T19:56:32',34,0,64.4,20.165
82,'2004-03-01T20:02:06',34,0,64.4,20.135
82,'2004-03-01T20:02:59',34,0,64.4,20.116
82,'2004-03-01T20:05:22',34,0,64.4,20.106
82,'2004-03-01T20:05:55',34,0,64.4,20.096
82,'2004-03-01T20:07:53',34,0,64.4,20.106
82,'2004-03-01T20:08:23',34,0,64.4,20.116
82,'2004-03-01T20:08:53',34,0,64.4,20.106
82,'2004-03-01T20:11:54',34,0,64.4,20.067
82,'2004-03-01T20:13:58',34,0,64.4,20.067
82,'2004-03-01T20:15:28',34,0,64.4,20.106
82,'2004-03-01T20:16:06',34,0,64.4,20.096
82,'2004-03-01T20:17:08',34,0,64.4,20.077
82,'2004-03-01T20:17:39',34,0,64.4,20.067
82,'2004-03-01T20:18:07',34,0,64.4,20.067
82,'2004-03-01T20:18:52',34,0,64.4,20.067
82,'2004-03-01T20:19:22',34,0,64.4,20.067
82,'2004-03-01T20:20:22',34,0,64.4,20.077
82,'2004-03-01T20:21:52',34,0,64.4,20.047
82,'2004-03-01T20:23:22',34,0,64.4,20.028
82,'2004-03-01T20:24:05',34,0,64.4,20.018
82,'2004-03-01T20:24:23',34,0,64.4,19.988
82,'2004-03-01T20:24:53',34,0,64.4,19.988
82,'2004-03-01T20:26:52',34,0,64.4,19.998
82,'2004-03-01T20:28:22',34,0,64.4,19.979
82,'2004-03-01T20:28:52',34,0,64.4,19.979
82,'2004-03-01T20:31:52',34,0,64.4,19.969
82,'2004-03-01T20:32:22',34,0,64.4,19.969
82,'2004-03-01T20:32:52',34,0,64.4,19.949
82,'2004-03-01T20:33:22',34,0,64.4,19.93
82,'2004-03-01T20:33:52',34,0,64.4,19.93
82,'2004-03-01T20:34:22',34,0,64.4,19.93
82,'2004-03-01T20:34:52',34,0,64.4,19.93
82,'2004-03-01T20:37:03',34,0,64.4,19.91
82,'2004-03-01T20:38:22',34,0,64.4,19.89
82,'2004-03-01T20:38:52',34,0,64.4,19.89
82,'2004-03-01T20:39:23',34,0,64.4,19.871
82,'2004-03-01T20:40:56',34,0,64.4,19.851
82,'2004-03-01T20:41:22',34,0,64.4,19.871
82,'2004-03-01T20:41:52',34,0,64.4,19.851
82,'2004-03-01T20:42:22',34,0,64.4,19.851
82,'2004-03-01T20:42:53',34,0,64.4,19.851
82,'2004-03-01T20:43:52',34,0,60.72,19.841
82,'2004-03-01T20:46:22',34,0,60.72,19.841
82,'2004-03-01T20:46:52',34,0,64.4,19.822
82,'2004-03-01T20:47:52',34,0,60.72,19.812
82,'2004-03-01T20:50:52',34,0,64.4,19.851
82,'2004-03-01T20:51:23',34,0,60.72,19.851
82,'2004-03-01T20:55:57',34,0,64.4,19.841
82,'2004-03-01T20:57:52',34,0,60.72,19.832
82,'2004-03-01T20:58:26',34,0,60.72,19.832
82,'2004-03-01T20:59:09',34,0,60.72,19.841
82,'2004-03-01T20:59:26',34,0,60.72,19.851
82,'2004-03-01T20:59:54',34,0,64.4,19.841
82,'2004-03-01T21:01:23',34,0,64.4,19.812
82,'2004-03-01T21:01:56',34,0,64.4,19.812
82,'2004-03-01T21:03:59',34,0,64.4,19.763
82,'2004-03-01T21:05:04',34,0,64.4,19.743
82,'2004-03-01T21:08:25',34,0,64.4,19.685
82,'2004-03-01T21:11:22',34,0,64.4,19.675
82,'2004-03-01T21:12:22',34,0,64.4,19.685
82,'2004-03-01T21:15:22',34,0,64.4,19.675
82,'2004-03-01T21:15:58',34,0,64.4,19.665
82,'2004-03-01T21:16:26',34,0,64.4,19.655
82,'2004-03-01T21:17:22',34,0,64.4,19.636
82,'2004-03-01T21:18:35',34,0,64.4,19.626
82,'2004-03-01T21:19:53',34,0,64.4,19.626
82,'2004-03-01T21:20:23',34,0,64.4,19.636
82,'2004-03-01T21:20:53',34,0,64.4,19.645
82,'2004-03-01T21:23:22',34,0,64.4,19.655
82,'2004-03-01T21:23:55',34,0,64.4,19.645
82,'2004-03-01T21:25:52',34,0,64.4,19.645
82,'2004-03-01T21:26:52',34,0,64.4,19.636
82,'2004-03-01T21:27:23',34,0,64.4,19.636
82,'2004-03-01T21:30:28',34,0,64.4,19.596
82,'2004-03-01T21:31:22',34,0,64.4,19.636
82,'2004-03-01T21:33:07',34,0,64.4,19.596
82,'2004-03-01T21:35:52',34,0,64.4,19.596
82,'2004-03-01T21:36:53',34,0,64.4,19.577
82,'2004-03-01T21:37:26',34,0,64.4,19.577
82,'2004-03-01T21:37:52',34,0,64.4,19.577
82,'2004-03-01T21:38:23',34,0,60.72,19.577
82,'2004-03-01T21:39:11',34,0,64.4,19.567
82,'2004-03-01T21:39:53',34,0,64.4,19.557
82,'2004-03-01T21:41:22',34,0,64.4,19.557
82,'2004-03-01T21:42:52',34,0,64.4,19.557
82,'2004-03-01T21:43:35',34,0,64.4,19.557
82,'2004-03-01T21:44:22',34,0,60.72,19.538
82,'2004-03-01T21:44:53',34,0,64.4,19.538
82,'2004-03-01T21:47:38',34,0,60.72,19.518
82,'2004-03-01T21:49:22',34,0,64.4,19.469
82,'2004-03-01T21:50:22',34,0,64.4,19.449
82,'2004-03-01T21:50:54',34,0,64.4,19.459
82,'2004-03-01T21:52:07',34,0,64.4,19.469
82,'2004-03-01T21:53:23',34,0,64.4,19.43
82,'2004-03-01T21:53:52',34,0,64.4,19.42
82,'2004-03-01T21:54:59',34,0,64.4,19.42
82,'2004-03-01T21:55:59',34,0,64.4,19.41
82,'2004-03-01T21:56:28',34,0,64.4,19.41
82,'2004-03-01T21:57:58',34,0,64.4,19.381
82,'2004-03-01T21:58:26',34,0,64.4,19.381
82,'2004-03-01T21:59:26',34,0,64.4,19.381
82,'2004-03-01T22:01:29',34,0,64.4,19.371
82,'2004-03-01T22:02:13',34,0,60.72,19.381
82,'2004-03-01T22:04:28',34,0,60.72,19.302
82,'2004-03-01T22:05:23',34,0,60.72,19.283
82,'2004-03-01T22:06:52',34,0,60.72,19.253
82,'2004-03-01T22:07:23',34,0,60.72,19.244
82,'2004-03-01T22:09:04',34,0,60.72,19.224
82,'2004-03-01T22:09:53',34,0,60.72,19.214
82,'2004-03-01T22:11:52',34,0,60.72,19.214
82,'2004-03-01T22:12:52',34,0,60.72,19.204
82,'2004-03-01T22:13:22',34,0,60.72,19.224
82,'2004-03-01T22:14:52',34,0,60.72,19.214
82,'2004-03-01T22:16:29',34,0,60.72,19.204
82,'2004-03-01T22:17:52',34,0,60.72,19.204
82,'2004-03-01T22:18:22',34,0,60.72,19.175
82,'2004-03-01T22:18:53',34,0,60.72,19.175
82,'2004-03-01T22:19:52',34,0,60.72,19.146
82,'2004-03-01T22:20:22',34,0,60.72,19.136
82,'2004-03-01T22:20:53',34,0,64.4,19.126
82,'2004-03-01T22:22:23',34,0,60.72,19.136
82,'2004-03-01T22:22:53',34,0,60.72,19.106
82,'2004-03-01T22:23:22',34,0,60.72,19.087
82,'2004-03-01T22:23:52',34,0,60.72,19.087
82,'2004-03-01T22:24:22',34,0,60.72,19.067
82,'2004-03-01T22:26:22',34,0,60.72,19.038
82,'2004-03-01T22:26:52',34,0,60.72,19.048
82,'2004-03-01T22:27:22',34,0,60.72,19.057
82,'2004-03-01T22:28:23',34,0,60.72,19.057
82,'2004-03-01T22:31:03',34,0,60.72,19.028
82,'2004-03-01T22:31:22',34,0,60.72,19.028
82,'2004-03-01T22:31:52',34,0,60.72,19.038
82,'2004-03-01T22:32:52',34,0,64.4,19.038
82,'2004-03-01T22:35:53',34,0,64.4,19.048
82,'2004-03-01T22:36:22',34,0,64.4,19.057
82,'2004-03-01T22:37:26',34,0,64.4,19.048
82,'2004-03-01T22:37:52',34,0,64.4,19.038
82,'2004-03-01T22:39:52',34,0,64.4,19.028
82,'2004-03-01T22:40:53',34,0,64.4,18.999
82,'2004-03-01T22:42:22',34,0,64.4,18.94
82,'2004-03-01T22:43:22',34,0,64.4,18.959
82,'2004-03-01T22:45:32',34,0,64.4,18.95
82,'2004-03-01T22:45:55',34,0,64.4,18.95
82,'2004-03-01T22:46:22',34,0,64.4,18.95
82,'2004-03-01T22:49:23',34,0,64.4,18.93
82,'2004-03-01T22:49:53',34,0,64.4,18.93
82,'2004-03-01T22:50:22',34,0,64.4,18.94
82,'2004-03-01T22:50:53',34,0,64.4,18.94
82,'2004-03-01T22:51:34',34,0,64.4,18.959
82,'2004-03-01T22:51:53',34,0,64.4,18.969
82,'2004-03-01T22:52:30',34,0,64.4,18.969
82,'2004-03-01T22:53:00',34,0,64.4,18.959
82,'2004-03-01T22:53:22',34,0,64.4,18.969
82,'2004-03-01T22:55:23',34,0,64.4,18.95
82,'2004-03-01T22:58:31',34,0,64.4,18.93
82,'2004-03-01T22:58:53',34,0,64.4,18.93
82,'2004-03-01T23:01:00',34,0,60.72,18.91
82,'2004-03-01T23:01:22',34,0,60.72,18.91
82,'2004-03-01T23:03:01',34,0,60.72,18.95
82,'2004-03-01T23:03:53',34,0,60.72,18.95
82,'2004-03-01T23:05:52',34,0,60.72,18.93
82,'2004-03-01T23:06:53',34,0,60.72,18.91
82,'2004-03-01T23:07:22',34,0,60.72,18.901
82,'2004-03-01T23:08:26',34,0,60.72,18.871
82,'2004-03-01T23:12:23',34,0,60.72,18.871
82,'2004-03-01T23:12:53',34,0,60.72,18.871
82,'2004-03-01T23:13:23',34,0,60.72,18.891
82,'2004-03-01T23:13:52',34,0,60.72,18.891
82,'2004-03-01T23:14:35',34,0,60.72,18.891
82,'2004-03-01T23:15:53',34,0,60.72,18.871
82,'2004-03-01T23:16:53',34,0,60.72,18.861
82,'2004-03-01T23:17:52',34,0,60.72,18.852
82,'2004-03-01T23:19:04',34,0,60.72,18.842
82,'2004-03-01T23:19:53',34,0,60.72,18.842
82,'2004-03-01T23:20:35',34,0,60.72,18.832
82,'2004-03-01T23:21:23',34,0,60.72,18.832
82,'2004-03-01T23:22:23',34,0,60.72,18.812
82,'2004-03-01T23:22:52',34,0,60.72,18.812
82,'2004-03-01T23:23:22',34,0,60.72,18.812
82,'2004-03-01T23:23:59',34,0,60.72,18.793
82,'2004-03-01T23:27:28',34,0,60.72,18.822
82,'2004-03-01T23:28:30',34,0,60.72,18.842
82,'2004-03-01T23:29:52',34,0,60.72,18.812
82,'2004-03-01T23:30:52',34,0,60.72,18.793
82,'2004-03-01T23:31:41',34,0,60.72,18.793
82,'2004-03-01T23:31:53',34,0,60.72,18.773
82,'2004-03-01T23:32:52',34,0,60.72,18.763
82,'2004-03-01T23:33:56',34,0,60.72,18.763
82,'2004-03-01T23:35:03',34,0,60.72,18.773
82,'2004-03-01T23:35:52',34,0,60.72,18.773
82,'2004-03-01T23:37:11',34,0,60.72,18.763
82,'2004-03-01T23:39:09',34,0,60.72,18.754
82,'2004-03-01T23:40:31',34,0,60.72,18.734
82,'2004-03-01T23:40:53',34,0,60.72,18.744
82,'2004-03-01T23:41:22',34,0,60.72,18.744
82,'2004-03-01T23:41:52',34,0,60.72,18.734
82,'2004-03-01T23:43:52',34,0,60.72,18.724
82,'2004-03-01T23:44:52',34,0,60.72,18.724
82,'2004-03-01T23:46:52',34,0,60.72,18.695
82,'2004-03-01T23:47:53',34,0,60.72,18.695
82,'2004-03-01T23:49:22',34,0,60.72,18.656
82,'2004-03-01T23:50:52',34,0,60.72,18.626
82,'2004-03-01T23:51:28',34,0,60.72,18.607
82,'2004-03-01T23:51:52',34,0,60.72,18.616
82,'2004-03-01T23:52:22',34,0,60.72,18.597
82,'2004-03-01T23:53:22',34,0,60.72,18.587
82,'2004-03-01T23:56:03',34,0,60.72,18.577
82,'2004-03-02T00:03:08',34,0,60.72,18.548
82,'2004-03-02T00:03:33',34,0,60.72,18.558
82,'2004-03-02T00:04:00',34,0,60.72,18.538
82,'2004-03-02T00:05:02',34,0,60.72,18.528
82,'2004-03-02T00:05:28',34,0,60.72,18.518
82,'2004-03-02T00:05:58',34,0,60.72,18.518
82,'2004-03-02T00:06:39',34,0,60.72,18.518
82,'2004-03-02T00:07:23',34,0,60.72,18.518
82,'2004-03-02T00:09:52',34,0,60.72,18.518
82,'2004-03-02T00:11:06',34,0,60.72,18.499
82,'2004-03-02T00:12:52',34,0,60.72,18.479
82,'2004-03-02T00:13:22',34,0,60.72,18.479
82,'2004-03-02T00:13:52',34,0,60.72,18.469
82,'2004-03-02T00:16:03',34,0,60.72,18.46
82,'2004-03-02T00:16:22',34,0,60.72,18.45
82,'2004-03-02T00:17:33',34,0,60.72,18.44
82,'2004-03-02T00:18:22',34,0,60.72,18.44
82,'2004-03-02T00:18:58',34,0,60.72,18.44
82,'2004-03-02T00:19:27',34,0,60.72,18.44
82,'2004-03-02T00:19:52',34,0,60.72,18.44
82,'2004-03-02T00:20:25',34,0,60.72,18.44
82,'2004-03-02T00:20:58',34,0,60.72,18.43
82,'2004-03-02T00:21:28',34,0,60.72,18.44
82,'2004-03-02T00:21:54',34,0,60.72,18.43
82,'2004-03-02T00:22:40',34,0,60.72,18.43
82,'2004-03-02T00:24:28',34,0,60.72,18.44
82,'2004-03-02T00:25:07',34,0,60.72,18.42
82,'2004-03-02T00:25:28',34,0,60.72,18.43
82,'2004-03-02T00:26:04',34,0,60.72,18.411
82,'2004-03-02T00:29:55',34,0,60.72,18.401
82,'2004-03-02T00:30:24',34,0,60.72,18.391
82,'2004-03-02T00:31:03',34,0,60.72,18.401
82,'2004-03-02T00:32:29',34,0,60.72,18.391
82,'2004-03-02T00:33:23',34,0,60.72,18.362
82,'2004-03-02T00:33:58',34,0,60.72,18.381
82,'2004-03-02T00:34:52',34,0,60.72,18.342
82,'2004-03-02T00:36:53',34,0,60.72,18.332
82,'2004-03-02T00:37:53',34,0,60.72,18.322
82,'2004-03-02T00:40:30',34,0,60.72,18.303
82,'2004-03-02T00:41:05',34,0,60.72,18.303
82,'2004-03-02T00:44:05',34,0,60.72,18.264
82,'2004-03-02T00:45:22',34,0,60.72,18.244
82,'2004-03-02T00:46:53',34,0,60.72,18.234
82,'2004-03-02T00:50:22',34,0,60.72,18.234
82,'2004-03-02T00:51:39',34,0,60.72,18.224
82,'2004-03-02T00:52:30',34,0,60.72,18.224
82,'2004-03-02T00:52:52',34,0,60.72,18.215
82,'2004-03-02T00:54:23',34,0,60.72,18.215
82,'2004-03-02T00:54:57',34,0,60.72,18.205
82,'2004-03-02T00:57:22',34,0,0.46,18.175
82,'2004-03-02T00:58:23',34,0,0.46,18.136
82,'2004-03-02T00:58:52',34,0,0.46,18.146
82,'2004-03-02T01:01:53',34,0,0.46,18.126
82,'2004-03-02T01:04:35',34,0,0.46,18.058
82,'2004-03-02T01:04:52',34,0,0.46,18.048
82,'2004-03-02T01:05:52',34,0,0.46,18.028
82,'2004-03-02T01:12:52',34,0,0.46,17.96
82,'2004-03-02T01:13:22',34,0,0.46,17.94
82,'2004-03-02T01:13:52',34,0,0.46,17.93
82,'2004-03-02T01:14:22',34,0,0.46,17.911
82,'2004-03-02T01:14:53',34,0,0.46,17.891
82,'2004-03-02T01:16:23',34,0,0.46,17.852
82,'2004-03-02T01:17:23',34,0,0.46,17.842
82,'2004-03-02T01:22:43',34,0,0.46,17.813
82,'2004-03-02T01:24:33',34,0,0.46,17.813
82,'2004-03-02T01:24:53',34,0,0.46,17.813
82,'2004-03-02T01:25:53',34,0,0.46,17.813
82,'2004-03-02T01:26:23',34,0,0.46,17.793
82,'2004-03-02T01:26:58',34,0,0.46,17.793
82,'2004-03-02T01:28:33',34,0,0.46,17.754
82,'2004-03-02T01:29:00',34,0,0.46,17.774
82,'2004-03-02T01:30:22',34,0,0.46,17.764
82,'2004-03-02T01:32:22',34,0,0.46,17.734
82,'2004-03-02T01:32:52',34,0,0.46,17.725
82,'2004-03-02T01:33:22',34,0,0.46,17.734
82,'2004-03-02T01:36:08',34,0,0.46,17.715
82,'2004-03-02T01:36:22',34,0,0.46,17.715
82,'2004-03-02T01:37:16',34,0,0.46,17.734
82,'2004-03-02T01:37:34',34,0,0.46,17.734
82,'2004-03-02T01:37:53',34,0,0.46,17.725
82,'2004-03-02T01:39:23',34,0,0.46,17.734
82,'2004-03-02T01:40:05',34,0,0.46,17.705
82,'2004-03-02T01:43:54',34,0,0.46,17.685
82,'2004-03-02T01:44:39',34,0,0.46,17.685
82,'2004-03-02T01:44:52',34,0,0.46,17.685
82,'2004-03-02T01:45:54',34,0,0.46,17.676
82,'2004-03-02T01:47:26',34,0,0.46,17.676
82,'2004-03-02T01:48:07',34,0,0.46,17.666
82,'2004-03-02T01:51:22',34,0,0.46,17.646
82,'2004-03-02T01:52:10',34,0,0.46,17.636
82,'2004-03-02T01:56:00',34,0,0.46,17.617
82,'2004-03-02T01:57:53',34,0,0.46,17.617
82,'2004-03-02T01:58:57',34,0,0.46,17.597
82,'2004-03-02T02:00:24',34,0,0.46,17.568
82,'2004-03-02T02:00:52',34,0,0.46,17.597
