set_id,timestamp,mote_id,has_fault_type,light,temperature
32,'2004-03-01T13:11:58',19,0,279.68,24.928
32,'2004-03-01T13:12:52',19,0,294.4,24.937
32,'2004-03-01T13:13:35',19,0,294.4,24.967
32,'2004-03-01T13:14:10',19,0,294.4,24.928
32,'2004-03-01T13:14:29',19,0,294.4,24.947
32,'2004-03-01T13:16:38',19,0,309.12,24.996
32,'2004-03-01T13:16:51',19,0,309.12,24.967
32,'2004-03-01T13:17:35',19,0,294.4,24.996
32,'2004-03-01T13:19:05',19,0,279.68,25.143
32,'2004-03-01T13:20:05',19,0,279.68,25.163
32,'2004-03-01T13:20:29',19,0,279.68,25.182
32,'2004-03-01T13:22:09',19,0,294.4,25.153
32,'2004-03-01T13:22:38',19,0,309.12,25.143
32,'2004-03-01T13:24:26',19,0,338.56,25.163
32,'2004-03-01T13:25:52',19,0,338.56,25.202
32,'2004-03-01T13:26:59',19,0,294.4,25.359
32,'2004-03-01T13:27:54',19,0,264.96,25.369
32,'2004-03-01T13:28:52',19,0,264.96,25.339
32,'2004-03-01T13:29:36',19,0,250.24,25.28
32,'2004-03-01T13:30:05',19,0,250.24,25.241
32,'2004-03-01T13:30:33',19,0,250.24,25.222
32,'2004-03-01T13:30:55',19,0,235.52,25.212
32,'2004-03-01T13:31:35',19,0,235.52,25.173
32,'2004-03-01T13:32:08',19,0,235.52,25.202
32,'2004-03-01T13:34:04',19,0,235.52,25.124
32,'2004-03-01T13:36:06',19,0,250.24,25.153
32,'2004-03-01T13:36:21',19,0,250.24,25.192
32,'2004-03-01T13:36:58',19,0,250.24,25.212
32,'2004-03-01T13:37:21',19,0,250.24,25.212
32,'2004-03-01T13:38:52',19,0,250.24,25.124
32,'2004-03-01T13:39:56',19,0,250.24,25.026
32,'2004-03-01T13:40:32',19,0,250.24,25.035
32,'2004-03-01T13:42:04',19,0,279.68,25.104
32,'2004-03-01T13:42:38',19,0,294.4,25.045
32,'2004-03-01T13:43:55',19,0,264.96,25.163
32,'2004-03-01T13:44:22',19,0,250.24,25.222
32,'2004-03-01T13:44:57',19,0,235.52,25.231
32,'2004-03-01T13:45:55',19,0,209.76,25.3
32,'2004-03-01T13:46:26',19,0,195.04,25.32
32,'2004-03-01T13:48:27',19,0,150.88,25.212
32,'2004-03-01T13:48:52',19,0,150.88,25.163
32,'2004-03-01T13:50:02',19,0,136.16,25.124
32,'2004-03-01T13:50:28',19,0,136.16,25.104
32,'2004-03-01T13:50:52',19,0,136.16,25.192
32,'2004-03-01T13:52:26',19,0,143.52,25.182
32,'2004-03-01T13:53:11',19,0,150.88,25.192
32,'2004-03-01T13:53:35',19,0,150.88,25.163
32,'2004-03-01T13:53:55',19,0,165.6,25.163
32,'2004-03-01T13:54:23',19,0,172.96,25.075
32,'2004-03-01T13:56:32',19,0,195.04,25.026
32,'2004-03-01T13:58:02',19,0,195.04,25.006
32,'2004-03-01T14:00:36',19,0,180.32,24.869
32,'2004-03-01T14:00:56',19,0,180.32,24.918
32,'2004-03-01T14:02:05',19,0,187.68,25.026
32,'2004-03-01T14:04:51',19,0,195.04,24.898
32,'2004-03-01T14:05:36',19,0,202.4,24.879
32,'2004-03-01T14:06:53',19,0,264.96,24.898
32,'2004-03-01T14:07:21',19,0,264.96,24.937
32,'2004-03-01T14:07:57',19,0,264.96,25.026
32,'2004-03-01T14:11:58',19,0,187.68,25.212
32,'2004-03-01T14:12:38',19,0,195.04,25.163
32,'2004-03-01T14:13:36',19,0,195.04,25.202
32,'2004-03-01T14:13:51',19,0,195.04,25.241
32,'2004-03-01T14:14:21',19,0,187.68,25.212
32,'2004-03-01T14:14:51',19,0,187.68,25.202
32,'2004-03-01T14:16:29',19,0,180.32,25.026
32,'2004-03-01T14:17:07',19,0,172.96,25.026
32,'2004-03-01T14:17:55',19,0,172.96,25.065
32,'2004-03-01T14:18:37',19,0,172.96,25.065
32,'2004-03-01T14:19:07',19,0,165.6,25.055
32,'2004-03-01T14:19:21',19,0,165.6,25.075
32,'2004-03-01T14:19:52',19,0,158.24,25.075
32,'2004-03-01T14:20:28',19,0,158.24,25.143
32,'2004-03-01T14:20:53',19,0,158.24,25.143
32,'2004-03-01T14:21:27',19,0,150.88,25.143
32,'2004-03-01T14:22:09',19,0,150.88,25.124
32,'2004-03-01T14:22:24',19,0,150.88,25.124
32,'2004-03-01T14:23:11',19,0,150.88,25.124
32,'2004-03-01T14:23:36',19,0,143.52,25.124
32,'2004-03-01T14:23:51',19,0,143.52,25.124
32,'2004-03-01T14:24:21',19,0,143.52,25.133
32,'2004-03-01T14:24:51',19,0,143.52,25.153
32,'2004-03-01T14:25:31',19,0,143.52,25.192
32,'2004-03-01T14:25:52',19,0,143.52,25.212
32,'2004-03-01T14:26:37',19,0,143.52,25.212
32,'2004-03-01T14:28:37',19,0,143.52,25.202
32,'2004-03-01T14:32:35',19,0,136.16,25.163
32,'2004-03-01T14:33:22',19,0,136.16,25.104
32,'2004-03-01T14:34:25',19,0,128.8,25.045
32,'2004-03-01T14:35:07',19,0,128.8,24.928
32,'2004-03-01T14:37:04',19,0,121.44,24.986
32,'2004-03-01T14:38:40',19,0,121.44,24.869
32,'2004-03-01T14:38:59',19,0,121.44,24.79
32,'2004-03-01T14:39:32',19,0,114.08,24.771
32,'2004-03-01T14:40:10',19,0,114.08,24.79
32,'2004-03-01T14:41:00',19,0,104.88,24.751
32,'2004-03-01T14:41:52',19,0,101.2,24.8
32,'2004-03-01T14:42:31',19,0,101.2,24.82
32,'2004-03-01T14:43:59',19,0,97.52,24.751
32,'2004-03-01T14:44:23',19,0,97.52,24.732
32,'2004-03-01T14:45:28',19,0,97.52,24.692
32,'2004-03-01T14:45:59',19,0,97.52,24.673
32,'2004-03-01T14:46:22',19,0,97.52,24.712
32,'2004-03-01T14:46:57',19,0,97.52,24.692
32,'2004-03-01T14:47:31',19,0,97.52,24.692
32,'2004-03-01T14:48:05',19,0,97.52,24.692
32,'2004-03-01T14:48:22',19,0,97.52,24.722
32,'2004-03-01T14:49:02',19,0,97.52,24.712
32,'2004-03-01T14:49:54',19,0,187.68,24.771
32,'2004-03-01T14:50:37',19,0,195.04,24.83
32,'2004-03-01T14:50:52',19,0,202.4,24.849
32,'2004-03-01T14:52:08',19,0,202.4,24.947
32,'2004-03-01T14:53:12',19,0,209.76,24.937
32,'2004-03-01T14:55:08',19,0,209.76,24.859
32,'2004-03-01T14:55:24',19,0,209.76,24.869
32,'2004-03-01T14:56:52',19,0,209.76,24.928
32,'2004-03-01T14:57:56',19,0,209.76,24.781
32,'2004-03-01T14:58:34',19,0,209.76,24.82
32,'2004-03-01T14:59:03',19,0,209.76,24.849
32,'2004-03-01T15:00:23',19,0,209.76,24.722
32,'2004-03-01T15:01:32',19,0,209.76,24.663
32,'2004-03-01T15:01:52',19,0,209.76,24.653
32,'2004-03-01T15:03:22',19,0,217.12,24.663
32,'2004-03-01T15:04:25',19,0,217.12,24.634
32,'2004-03-01T15:05:08',19,0,217.12,24.604
32,'2004-03-01T15:05:22',19,0,217.12,24.516
32,'2004-03-01T15:06:06',19,0,217.12,24.536
32,'2004-03-01T15:06:38',19,0,224.48,24.467
32,'2004-03-01T15:07:29',19,0,224.48,24.565
32,'2004-03-01T15:08:31',19,0,217.12,24.487
32,'2004-03-01T15:09:26',19,0,217.12,24.506
32,'2004-03-01T15:10:28',19,0,217.12,24.467
32,'2004-03-01T15:10:52',19,0,217.12,24.506
32,'2004-03-01T15:12:04',19,0,209.76,24.575
32,'2004-03-01T15:12:33',19,0,209.76,24.516
32,'2004-03-01T15:12:51',19,0,209.76,24.398
32,'2004-03-01T15:13:22',19,0,209.76,24.447
32,'2004-03-01T15:13:52',19,0,209.76,24.477
32,'2004-03-01T15:14:53',19,0,209.76,24.585
32,'2004-03-01T15:16:05',19,0,209.76,24.555
32,'2004-03-01T15:17:22',19,0,202.4,24.585
32,'2004-03-01T15:17:57',19,0,202.4,24.604
32,'2004-03-01T15:18:22',19,0,202.4,24.536
32,'2004-03-01T15:18:51',19,0,202.4,24.594
32,'2004-03-01T15:19:31',19,0,202.4,24.653
32,'2004-03-01T15:20:52',19,0,195.04,24.8
32,'2004-03-01T15:21:22',19,0,195.04,24.8
32,'2004-03-01T15:22:45',19,0,195.04,24.888
32,'2004-03-01T15:23:52',19,0,195.04,24.879
32,'2004-03-01T15:27:12',19,0,202.4,24.722
32,'2004-03-01T15:28:28',19,0,195.04,24.536
32,'2004-03-01T15:29:13',19,0,195.04,24.555
32,'2004-03-01T15:29:28',19,0,195.04,24.555
32,'2004-03-01T15:29:55',19,0,195.04,24.575
32,'2004-03-01T15:30:33',19,0,195.04,24.585
32,'2004-03-01T15:30:54',19,0,195.04,24.594
32,'2004-03-01T15:31:21',19,0,195.04,24.604
32,'2004-03-01T15:32:22',19,0,195.04,24.575
32,'2004-03-01T15:33:35',19,0,195.04,24.634
32,'2004-03-01T15:38:30',19,0,187.68,24.614
32,'2004-03-01T15:41:31',19,0,195.04,24.565
32,'2004-03-01T15:42:01',19,0,195.04,24.506
32,'2004-03-01T15:42:33',19,0,195.04,24.438
32,'2004-03-01T15:42:52',19,0,195.04,24.477
32,'2004-03-01T15:43:35',19,0,195.04,24.457
32,'2004-03-01T15:44:21',19,0,187.68,24.496
32,'2004-03-01T15:45:35',19,0,202.4,24.692
32,'2004-03-01T15:47:10',19,0,195.04,24.771
32,'2004-03-01T15:47:23',19,0,195.04,24.692
32,'2004-03-01T15:49:10',19,0,195.04,24.83
32,'2004-03-01T15:49:22',19,0,202.4,24.83
32,'2004-03-01T15:50:23',19,0,202.4,24.937
32,'2004-03-01T15:51:03',19,0,202.4,24.957
32,'2004-03-01T15:51:36',19,0,202.4,24.937
32,'2004-03-01T15:52:07',19,0,202.4,24.967
32,'2004-03-01T15:53:03',19,0,202.4,25.035
32,'2004-03-01T15:54:09',19,0,202.4,25.006
32,'2004-03-01T15:54:24',19,0,202.4,24.977
32,'2004-03-01T15:54:54',19,0,202.4,24.957
32,'2004-03-01T15:56:01',19,0,209.76,24.947
32,'2004-03-01T15:57:22',19,0,202.4,24.82
32,'2004-03-01T15:58:31',19,0,202.4,24.8
32,'2004-03-01T15:59:22',19,0,202.4,24.771
32,'2004-03-01T16:00:07',19,0,202.4,24.692
32,'2004-03-01T16:00:36',19,0,202.4,24.653
32,'2004-03-01T16:01:07',19,0,202.4,24.634
32,'2004-03-01T16:01:40',19,0,202.4,24.614
32,'2004-03-01T16:01:52',19,0,202.4,24.634
32,'2004-03-01T16:02:36',19,0,202.4,24.653
32,'2004-03-01T16:03:21',19,0,202.4,24.683
32,'2004-03-01T16:04:36',19,0,202.4,24.653
32,'2004-03-01T16:05:06',19,0,202.4,24.634
32,'2004-03-01T16:05:38',19,0,202.4,24.653
32,'2004-03-01T16:06:00',19,0,202.4,24.702
32,'2004-03-01T16:06:35',19,0,202.4,24.722
32,'2004-03-01T16:07:00',19,0,202.4,24.781
32,'2004-03-01T16:08:35',19,0,202.4,24.702
32,'2004-03-01T16:09:05',19,0,202.4,24.712
32,'2004-03-01T16:11:21',19,0,202.4,24.683
32,'2004-03-01T16:13:53',19,0,202.4,24.594
32,'2004-03-01T16:14:31',19,0,202.4,24.634
32,'2004-03-01T16:16:21',19,0,202.4,24.614
32,'2004-03-01T16:19:59',19,0,202.4,24.526
32,'2004-03-01T16:21:22',19,0,209.76,24.614
32,'2004-03-01T16:21:52',19,0,209.76,24.663
32,'2004-03-01T16:22:56',19,0,209.76,24.702
32,'2004-03-01T16:23:23',19,0,209.76,24.722
32,'2004-03-01T16:23:52',19,0,209.76,24.692
32,'2004-03-01T16:24:36',19,0,209.76,24.683
32,'2004-03-01T16:26:31',19,0,209.76,24.653
32,'2004-03-01T16:27:38',19,0,209.76,24.81
32,'2004-03-01T16:27:52',19,0,209.76,24.771
32,'2004-03-01T16:28:26',19,0,209.76,24.771
32,'2004-03-01T16:28:52',19,0,209.76,24.781
32,'2004-03-01T16:29:33',19,0,209.76,24.781
32,'2004-03-01T16:30:22',19,0,202.4,24.8
32,'2004-03-01T16:31:06',19,0,202.4,24.81
32,'2004-03-01T16:31:22',19,0,202.4,24.751
32,'2004-03-01T16:32:00',19,0,202.4,24.683
32,'2004-03-01T16:33:02',19,0,202.4,24.496
32,'2004-03-01T16:34:26',19,0,202.4,24.516
32,'2004-03-01T16:35:27',19,0,202.4,24.516
32,'2004-03-01T16:36:03',19,0,202.4,24.526
32,'2004-03-01T16:36:51',19,0,195.04,24.536
32,'2004-03-01T16:37:23',19,0,195.04,24.575
32,'2004-03-01T16:38:31',19,0,195.04,24.555
32,'2004-03-01T16:39:01',19,0,187.68,24.555
32,'2004-03-01T16:39:31',19,0,187.68,24.604
32,'2004-03-01T16:40:01',19,0,187.68,24.614
32,'2004-03-01T16:40:37',19,0,187.68,24.604
32,'2004-03-01T16:41:04',19,0,180.32,24.575
32,'2004-03-01T16:41:31',19,0,180.32,24.614
32,'2004-03-01T16:41:54',19,0,180.32,24.614
32,'2004-03-01T16:43:01',19,0,180.32,24.585
32,'2004-03-01T16:44:27',19,0,172.96,24.653
32,'2004-03-01T16:44:57',19,0,172.96,24.653
32,'2004-03-01T16:45:22',19,0,172.96,24.683
32,'2004-03-01T16:45:57',19,0,172.96,24.702
32,'2004-03-01T16:47:33',19,0,172.96,24.683
32,'2004-03-01T16:49:53',19,0,172.96,24.732
32,'2004-03-01T16:50:21',19,0,172.96,24.722
32,'2004-03-01T16:53:07',19,0,172.96,24.81
32,'2004-03-01T16:53:21',19,0,172.96,24.81
32,'2004-03-01T16:54:21',19,0,172.96,24.771
32,'2004-03-01T16:55:23',19,0,172.96,24.692
32,'2004-03-01T16:56:52',19,0,172.96,24.751
32,'2004-03-01T16:58:27',19,0,172.96,24.741
32,'2004-03-01T16:59:27',19,0,172.96,24.692
32,'2004-03-01T16:59:52',19,0,172.96,24.594
32,'2004-03-01T17:00:39',19,0,172.96,24.604
32,'2004-03-01T17:01:03',19,0,172.96,24.604
32,'2004-03-01T17:02:37',19,0,172.96,24.771
32,'2004-03-01T17:03:05',19,0,172.96,24.722
32,'2004-03-01T17:04:35',19,0,172.96,24.653
32,'2004-03-01T17:05:00',19,0,172.96,24.683
32,'2004-03-01T17:05:22',19,0,172.96,24.634
32,'2004-03-01T17:06:38',19,0,172.96,24.653
32,'2004-03-01T17:07:39',19,0,172.96,24.536
32,'2004-03-01T17:08:05',19,0,172.96,24.506
32,'2004-03-01T17:08:50',19,0,172.96,24.487
32,'2004-03-01T17:10:58',19,0,172.96,24.594
32,'2004-03-01T17:12:22',19,0,165.6,24.634
32,'2004-03-01T17:13:55',19,0,165.6,24.79
32,'2004-03-01T17:14:51',19,0,165.6,24.908
32,'2004-03-01T17:15:34',19,0,172.96,24.986
32,'2004-03-01T17:16:22',19,0,172.96,25.124
32,'2004-03-01T17:18:26',19,0,172.96,25.084
32,'2004-03-01T17:19:52',19,0,172.96,25.114
32,'2004-03-01T17:21:09',19,0,172.96,25.114
32,'2004-03-01T17:22:32',19,0,172.96,25.124
32,'2004-03-01T17:23:06',19,0,172.96,25.094
32,'2004-03-01T17:23:54',19,0,165.6,24.967
32,'2004-03-01T17:26:33',19,0,187.68,24.751
32,'2004-03-01T17:28:03',19,0,165.6,24.555
32,'2004-03-01T17:28:56',19,0,165.6,24.477
32,'2004-03-01T17:29:39',19,0,158.24,24.516
32,'2004-03-01T17:31:06',19,0,158.24,24.565
32,'2004-03-01T17:31:26',19,0,158.24,24.604
32,'2004-03-01T17:33:02',19,0,158.24,24.555
32,'2004-03-01T17:33:33',19,0,158.24,24.555
32,'2004-03-01T17:34:05',19,0,187.68,24.516
32,'2004-03-01T17:35:31',19,0,202.4,24.438
32,'2004-03-01T17:36:07',19,0,202.4,24.369
32,'2004-03-01T17:36:24',19,0,209.76,24.349
32,'2004-03-01T17:39:24',19,0,202.4,24.418
32,'2004-03-01T17:39:59',19,0,202.4,24.467
32,'2004-03-01T17:42:00',19,0,195.04,24.526
32,'2004-03-01T17:42:35',19,0,187.68,24.526
32,'2004-03-01T17:43:29',19,0,187.68,24.536
32,'2004-03-01T17:44:08',19,0,187.68,24.526
32,'2004-03-01T17:44:23',19,0,172.96,24.683
32,'2004-03-01T17:45:14',19,0,165.6,24.79
32,'2004-03-01T17:47:00',19,0,165.6,24.918
32,'2004-03-01T17:48:09',19,0,158.24,24.879
32,'2004-03-01T17:48:35',19,0,150.88,24.83
32,'2004-03-01T17:50:02',19,0,158.24,24.81
32,'2004-03-01T17:51:05',19,0,150.88,24.908
32,'2004-03-01T17:51:33',19,0,150.88,24.928
32,'2004-03-01T17:52:36',19,0,150.88,24.888
32,'2004-03-01T17:54:37',19,0,143.52,24.751
32,'2004-03-01T17:54:55',19,0,150.88,24.653
32,'2004-03-01T17:55:57',19,0,143.52,24.428
32,'2004-03-01T17:56:24',19,0,143.52,24.34
32,'2004-03-01T17:56:56',19,0,143.52,24.232
32,'2004-03-01T17:57:25',19,0,143.52,24.144
32,'2004-03-01T17:58:12',19,0,143.52,24.3
32,'2004-03-01T17:58:36',19,0,143.52,24.291
32,'2004-03-01T17:59:37',19,0,143.52,24.369
32,'2004-03-01T18:00:08',19,0,143.52,24.349
32,'2004-03-01T18:02:06',19,0,143.52,24.271
32,'2004-03-01T18:02:23',19,0,143.52,24.202
32,'2004-03-01T18:04:35',19,0,143.52,23.879
32,'2004-03-01T18:04:56',19,0,143.52,23.801
32,'2004-03-01T18:05:39',19,0,143.52,23.742
32,'2004-03-01T18:06:41',19,0,143.52,23.644
32,'2004-03-01T18:07:03',19,0,143.52,23.614
32,'2004-03-01T18:09:03',19,0,143.52,23.458
32,'2004-03-01T18:10:06',19,0,143.52,23.379
32,'2004-03-01T18:10:22',19,0,143.52,23.36
32,'2004-03-01T18:12:52',19,0,143.52,23.301
32,'2004-03-01T18:13:54',19,0,143.52,23.232
32,'2004-03-01T18:15:18',19,0,143.52,23.213
32,'2004-03-01T18:15:43',19,0,143.52,23.164
32,'2004-03-01T18:16:22',19,0,143.52,23.154
32,'2004-03-01T18:17:00',19,0,143.52,23.134
32,'2004-03-01T18:17:37',19,0,143.52,23.115
32,'2004-03-01T18:18:11',19,0,143.52,23.105
32,'2004-03-01T18:18:22',19,0,143.52,23.085
32,'2004-03-01T18:19:30',19,0,143.52,23.066
32,'2004-03-01T18:20:11',19,0,143.52,23.056
32,'2004-03-01T18:20:41',19,0,143.52,23.056
32,'2004-03-01T18:20:53',19,0,143.52,23.046
32,'2004-03-01T18:21:21',19,0,143.52,23.046
32,'2004-03-01T18:21:57',19,0,136.16,23.036
32,'2004-03-01T18:22:25',19,0,136.16,23.036
32,'2004-03-01T18:23:26',19,0,143.52,23.007
32,'2004-03-01T18:24:02',19,0,143.52,23.007
32,'2004-03-01T18:26:02',19,0,143.52,22.977
32,'2004-03-01T18:26:31',19,0,136.16,22.948
32,'2004-03-01T18:27:09',19,0,143.52,22.948
32,'2004-03-01T18:27:32',19,0,136.16,22.948
32,'2004-03-01T18:27:59',19,0,143.52,22.938
32,'2004-03-01T18:28:33',19,0,143.52,22.928
32,'2004-03-01T18:29:06',19,0,143.52,22.928
32,'2004-03-01T18:29:22',19,0,143.52,22.909
32,'2004-03-01T18:30:04',19,0,143.52,22.899
32,'2004-03-01T18:31:05',19,0,143.52,22.889
32,'2004-03-01T18:31:53',19,0,136.16,22.879
32,'2004-03-01T18:32:57',19,0,143.52,22.86
32,'2004-03-01T18:33:37',19,0,143.52,22.85
32,'2004-03-01T18:34:03',19,0,143.52,22.83
32,'2004-03-01T18:34:25',19,0,143.52,22.821
32,'2004-03-01T18:35:02',19,0,143.52,22.811
32,'2004-03-01T18:35:22',19,0,143.52,22.791
32,'2004-03-01T18:36:01',19,0,143.52,22.781
32,'2004-03-01T18:38:22',19,0,143.52,22.791
32,'2004-03-01T18:39:11',19,0,143.52,22.772
32,'2004-03-01T18:39:23',19,0,143.52,22.781
32,'2004-03-01T18:40:56',19,0,143.52,22.752
32,'2004-03-01T18:41:23',19,0,143.52,22.742
32,'2004-03-01T18:42:09',19,0,143.52,22.732
32,'2004-03-01T18:42:23',19,0,143.52,22.732
32,'2004-03-01T18:43:33',19,0,143.52,22.732
32,'2004-03-01T18:43:54',19,0,143.52,22.713
32,'2004-03-01T18:45:08',19,0,143.52,22.693
32,'2004-03-01T18:45:30',19,0,143.52,22.693
32,'2004-03-01T18:46:41',19,0,143.52,22.674
32,'2004-03-01T18:47:39',19,0,143.52,22.683
32,'2004-03-01T18:50:22',19,0,143.52,22.674
32,'2004-03-01T18:51:25',19,0,143.52,22.644
32,'2004-03-01T18:52:24',19,0,143.52,22.634
32,'2004-03-01T18:52:59',19,0,143.52,22.605
32,'2004-03-01T18:53:37',19,0,143.52,22.595
32,'2004-03-01T18:54:22',19,0,143.52,22.566
32,'2004-03-01T18:55:05',19,0,143.52,22.576
32,'2004-03-01T18:56:22',19,0,143.52,22.527
32,'2004-03-01T18:57:41',19,0,143.52,22.517
32,'2004-03-01T18:58:22',19,0,143.52,22.497
32,'2004-03-01T18:58:52',19,0,143.52,22.497
32,'2004-03-01T19:00:59',19,0,143.52,22.478
32,'2004-03-01T19:01:22',19,0,143.52,22.487
32,'2004-03-01T19:02:08',19,0,143.52,22.478
32,'2004-03-01T19:04:08',19,0,143.52,22.458
32,'2004-03-01T19:05:33',19,0,143.52,22.448
32,'2004-03-01T19:06:38',19,0,143.52,22.438
32,'2004-03-01T19:07:08',19,0,143.52,22.438
32,'2004-03-01T19:07:37',19,0,143.52,22.429
32,'2004-03-01T19:08:09',19,0,143.52,22.438
32,'2004-03-01T19:08:31',19,0,143.52,22.438
32,'2004-03-01T19:09:12',19,0,143.52,22.419
32,'2004-03-01T19:09:23',19,0,143.52,22.399
32,'2004-03-01T19:10:04',19,0,143.52,22.399
32,'2004-03-01T19:13:22',19,0,143.52,22.34
32,'2004-03-01T19:14:26',19,0,143.52,22.34
32,'2004-03-01T19:15:22',19,0,143.52,22.301
32,'2004-03-01T19:16:03',19,0,143.52,22.301
32,'2004-03-01T19:17:52',19,0,143.52,22.262
32,'2004-03-01T19:19:30',19,0,143.52,22.233
32,'2004-03-01T19:20:58',19,0,143.52,22.213
32,'2004-03-01T19:22:12',19,0,143.52,22.193
32,'2004-03-01T19:22:38',19,0,143.52,22.184
32,'2004-03-01T19:23:35',19,0,143.52,22.184
32,'2004-03-01T19:23:52',19,0,143.52,22.184
32,'2004-03-01T19:25:02',19,0,143.52,22.174
32,'2004-03-01T19:25:31',19,0,143.52,22.174
32,'2004-03-01T19:26:39',19,0,143.52,22.154
32,'2004-03-01T19:28:00',19,0,143.52,22.144
32,'2004-03-01T19:29:05',19,0,143.52,22.125
32,'2004-03-01T19:29:33',19,0,143.52,22.135
32,'2004-03-01T19:29:58',19,0,143.52,22.164
32,'2004-03-01T19:30:43',19,0,143.52,22.233
32,'2004-03-01T19:31:06',19,0,143.52,22.262
32,'2004-03-01T19:31:23',19,0,143.52,22.36
32,'2004-03-01T19:32:08',19,0,143.52,22.38
32,'2004-03-01T19:32:30',19,0,143.52,22.399
32,'2004-03-01T19:33:23',19,0,143.52,22.458
32,'2004-03-01T19:34:02',19,0,143.52,22.448
32,'2004-03-01T19:34:26',19,0,143.52,22.458
32,'2004-03-01T19:34:55',19,0,143.52,22.458
32,'2004-03-01T19:35:42',19,0,143.52,22.468
32,'2004-03-01T19:37:13',19,0,143.52,22.438
32,'2004-03-01T19:38:07',19,0,143.52,22.458
32,'2004-03-01T19:38:25',19,0,143.52,22.478
32,'2004-03-01T19:39:29',19,0,143.52,22.497
32,'2004-03-01T19:39:56',19,0,143.52,22.438
32,'2004-03-01T19:40:28',19,0,143.52,22.35
32,'2004-03-01T19:40:53',19,0,143.52,22.282
32,'2004-03-01T19:41:33',19,0,143.52,22.252
32,'2004-03-01T19:42:42',19,0,143.52,22.164
32,'2004-03-01T19:43:32',19,0,143.52,22.105
32,'2004-03-01T19:44:38',19,0,143.52,22.056
32,'2004-03-01T19:45:07',19,0,143.52,22.037
32,'2004-03-01T19:46:39',19,0,143.52,21.988
32,'2004-03-01T19:48:59',19,0,143.52,21.948
32,'2004-03-01T19:49:34',19,0,143.52,21.929
32,'2004-03-01T19:51:09',19,0,143.52,21.939
32,'2004-03-01T19:51:52',19,0,143.52,21.929
32,'2004-03-01T19:52:32',19,0,143.52,21.939
32,'2004-03-01T19:53:08',19,0,143.52,21.919
32,'2004-03-01T19:54:23',19,0,143.52,21.89
32,'2004-03-01T19:55:30',19,0,143.52,21.86
32,'2004-03-01T19:56:56',19,0,143.52,21.831
32,'2004-03-01T19:58:26',19,0,143.52,21.811
32,'2004-03-01T19:59:32',19,0,143.52,21.811
32,'2004-03-01T20:00:09',19,0,143.52,21.811
32,'2004-03-01T20:00:40',19,0,143.52,21.811
32,'2004-03-01T20:01:01',19,0,143.52,21.811
32,'2004-03-01T20:01:35',19,0,143.52,21.811
32,'2004-03-01T20:02:07',19,0,143.52,21.811
32,'2004-03-01T20:02:53',19,0,143.52,21.792
32,'2004-03-01T20:03:29',19,0,143.52,21.792
32,'2004-03-01T20:03:59',19,0,143.52,21.801
32,'2004-03-01T20:04:52',19,0,143.52,21.792
32,'2004-03-01T20:05:53',19,0,143.52,21.762
32,'2004-03-01T20:07:23',19,0,143.52,21.743
32,'2004-03-01T20:07:52',19,0,143.52,21.743
32,'2004-03-01T20:08:22',19,0,143.52,21.733
32,'2004-03-01T20:09:00',19,0,143.52,21.733
32,'2004-03-01T20:09:22',19,0,143.52,21.723
32,'2004-03-01T20:09:55',19,0,143.52,21.723
32,'2004-03-01T20:10:32',19,0,143.52,21.733
32,'2004-03-01T20:11:02',19,0,143.52,21.723
32,'2004-03-01T20:11:59',19,0,143.52,21.713
32,'2004-03-01T20:12:44',19,0,143.52,21.674
32,'2004-03-01T20:13:11',19,0,143.52,21.674
32,'2004-03-01T20:13:22',19,0,143.52,21.674
32,'2004-03-01T20:14:41',19,0,143.52,21.674
32,'2004-03-01T20:15:31',19,0,143.52,21.674
32,'2004-03-01T20:17:04',19,0,143.52,21.625
32,'2004-03-01T20:19:53',19,0,143.52,21.566
32,'2004-03-01T20:20:35',19,0,143.52,21.576
32,'2004-03-01T20:21:52',19,0,143.52,21.556
32,'2004-03-01T20:23:29',19,0,143.52,21.527
32,'2004-03-01T20:24:07',19,0,143.52,21.527
32,'2004-03-01T20:24:55',19,0,143.52,21.517
32,'2004-03-01T20:25:22',19,0,143.52,21.517
32,'2004-03-01T20:26:27',19,0,143.52,21.498
32,'2004-03-01T20:26:59',19,0,143.52,21.507
32,'2004-03-01T20:27:29',19,0,143.52,21.507
32,'2004-03-01T20:27:58',19,0,143.52,21.507
32,'2004-03-01T20:28:35',19,0,143.52,21.517
32,'2004-03-01T20:28:52',19,0,143.52,21.517
32,'2004-03-01T20:29:35',19,0,143.52,21.498
32,'2004-03-01T20:30:23',19,0,143.52,21.488
32,'2004-03-01T20:30:55',19,0,143.52,21.498
32,'2004-03-01T20:33:29',19,0,143.52,21.449
32,'2004-03-01T20:34:28',19,0,143.52,21.439
32,'2004-03-01T20:35:28',19,0,143.52,21.439
32,'2004-03-01T20:36:08',19,0,143.52,21.449
32,'2004-03-01T20:36:22',19,0,143.52,21.439
32,'2004-03-01T20:36:55',19,0,143.52,21.439
32,'2004-03-01T20:37:43',19,0,143.52,21.409
32,'2004-03-01T20:38:03',19,0,143.52,21.429
32,'2004-03-01T20:38:31',19,0,143.52,21.419
32,'2004-03-01T20:39:28',19,0,143.52,21.419
32,'2004-03-01T20:40:11',19,0,143.52,21.409
32,'2004-03-01T20:40:25',19,0,143.52,21.38
32,'2004-03-01T20:41:10',19,0,143.52,21.36
32,'2004-03-01T20:41:58',19,0,143.52,21.341
