set_id,timestamp,mote_id,has_fault_type,light,temperature
7,'2004-03-01T10:44:02',1,2,57.768,22.272
7,'2004-03-01T10:44:28',1,2,90.327,22.262
7,'2004-03-01T10:45:00',1,2,173.43,22.262
7,'2004-03-01T10:45:23',1,2,71.465,22.301
7,'2004-03-01T10:46:03',1,2,22.228,22.321
7,'2004-03-01T10:46:25',1,2,83.417,22.34
7,'2004-03-01T10:46:52',1,2,133.46,22.37
7,'2004-03-01T10:47:28',1,2,107.1,22.389
7,'2004-03-01T10:47:59',1,2,32.083,22.399
7,'2004-03-01T10:49:23',1,2,137.82,22.399
7,'2004-03-01T10:49:52',1,2,107.82,22.311
7,'2004-03-01T10:50:25',1,2,131.38,22.34
7,'2004-03-01T10:50:55',1,2,107.37,22.321
7,'2004-03-01T10:51:22',1,2,114.6,22.291
7,'2004-03-01T10:52:31',1,2,88.116,22.311
7,'2004-03-01T10:53:02',1,2,39.227,22.242
7,'2004-03-01T10:53:59',1,2,135.69,22.331
7,'2004-03-01T10:54:29',1,2,111.48,22.331
7,'2004-03-01T10:54:52',1,2,76.763,22.34
7,'2004-03-01T10:55:22',1,2,97.174,22.36
7,'2004-03-01T10:55:54',1,2,136.93,22.429
7,'2004-03-01T10:56:25',1,2,109.37,22.478
7,'2004-03-01T10:57:03',1,2,174.3,22.438
7,'2004-03-01T10:57:22',1,2,1.7251,22.38
7,'2004-03-01T10:58:01',1,2,86.912,22.321
7,'2004-03-01T10:59:28',1,2,110.9,22.419
7,'2004-03-01T10:59:58',1,2,67.46,22.527
7,'2004-03-01T11:00:31',1,2,105.05,22.556
7,'2004-03-01T11:00:52',1,2,96.244,22.497
7,'2004-03-01T11:01:28',1,2,78.67,22.517
7,'2004-03-01T11:01:53',1,2,43.329,22.585
7,'2004-03-01T11:02:23',1,2,78.383,22.576
7,'2004-03-01T11:03:26',1,2,185.25,22.546
7,'2004-03-01T11:03:56',1,2,94.107,22.507
7,'2004-03-01T11:04:57',1,2,139.57,22.527
7,'2004-03-01T11:05:59',1,2,97.748,22.595
7,'2004-03-01T11:06:54',1,2,132.77,22.605
7,'2004-03-01T11:07:21',1,2,196.87,22.634
7,'2004-03-01T11:08:00',1,2,67.599,22.615
7,'2004-03-01T11:08:27',1,2,132.57,22.585
7,'2004-03-01T11:10:56',1,2,143.39,22.585
7,'2004-03-01T11:13:31',1,2,165.67,22.674
7,'2004-03-01T11:14:26',1,2,185.47,22.752
7,'2004-03-01T11:14:57',1,2,146.18,22.772
7,'2004-03-01T11:15:37',1,2,163.13,22.83
7,'2004-03-01T11:16:23',1,2,144.12,22.977
7,'2004-03-01T11:16:53',1,0,143.52,22.889
7,'2004-03-01T11:17:21',1,0,128.8,22.83
7,'2004-03-01T11:18:26',1,0,108.56,22.801
7,'2004-03-01T11:19:28',1,0,101.2,22.791
7,'2004-03-01T11:19:52',1,0,101.2,22.742
7,'2004-03-01T11:20:26',1,0,101.2,22.674
7,'2004-03-01T11:20:53',1,0,108.56,22.615
7,'2004-03-01T11:21:31',1,0,114.08,22.585
7,'2004-03-01T11:22:03',1,0,114.08,22.605
7,'2004-03-01T11:22:29',1,0,114.08,22.625
7,'2004-03-01T11:22:57',1,0,121.44,22.723
7,'2004-03-01T11:23:38',1,0,128.8,22.723
7,'2004-03-01T11:23:57',1,0,136.16,22.732
7,'2004-03-01T11:24:31',1,0,150.88,22.781
7,'2004-03-01T11:24:57',1,0,158.24,22.772
7,'2004-03-01T11:25:23',1,0,150.88,22.791
7,'2004-03-01T11:25:55',1,0,150.88,22.821
7,'2004-03-01T11:27:23',1,0,114.08,22.997
7,'2004-03-01T11:28:22',1,0,114.08,23.007
7,'2004-03-01T11:28:53',1,0,121.44,23.046
7,'2004-03-01T11:29:27',1,0,136.16,23.046
7,'2004-03-01T11:29:55',1,0,143.52,22.977
7,'2004-03-01T11:30:52',1,0,165.6,23.105
7,'2004-03-01T11:31:21',1,0,158.24,23.124
7,'2004-03-01T11:31:56',1,0,143.52,23.144
7,'2004-03-01T11:32:26',1,0,143.52,23.35
7,'2004-03-01T11:32:57',1,0,143.52,23.379
7,'2004-03-01T11:33:34',1,0,150.88,23.301
7,'2004-03-01T11:33:57',1,0,150.88,23.203
7,'2004-03-01T11:34:58',1,0,143.52,23.311
7,'2004-03-01T11:35:23',1,0,143.52,23.33
7,'2004-03-01T11:36:32',1,0,158.24,23.379
7,'2004-03-01T11:36:54',1,0,150.88,23.418
7,'2004-03-01T11:37:55',1,0,165.6,23.575
7,'2004-03-01T11:38:27',1,0,158.24,23.654
7,'2004-03-01T11:38:51',1,0,172.96,23.693
7,'2004-03-01T11:39:22',1,0,195.04,23.752
7,'2004-03-01T11:40:21',1,0,150.88,23.908
7,'2004-03-01T11:40:52',1,0,143.52,23.928
7,'2004-03-01T11:41:26',1,0,143.52,23.889
7,'2004-03-01T11:41:56',1,0,143.52,23.957
7,'2004-03-01T11:42:26',1,0,143.52,23.82
7,'2004-03-01T11:43:31',1,0,150.88,23.83
7,'2004-03-01T11:43:55',1,0,158.24,23.869
7,'2004-03-01T11:44:26',1,0,165.6,23.879
7,'2004-03-01T11:45:22',1,0,172.96,23.938
7,'2004-03-01T11:45:53',1,0,172.96,23.967
7,'2004-03-01T11:46:27',1,0,172.96,23.928
7,'2004-03-01T11:46:58',1,0,172.96,23.948
7,'2004-03-01T11:47:59',1,0,180.32,23.869
7,'2004-03-01T11:48:56',1,0,187.68,23.948
7,'2004-03-01T11:49:25',1,0,187.68,24.006
7,'2004-03-01T11:50:04',1,0,180.32,24.104
7,'2004-03-01T11:50:27',1,0,172.96,24.163
7,'2004-03-01T11:51:22',1,0,158.24,24.104
7,'2004-03-01T11:51:59',1,0,158.24,24.104
7,'2004-03-01T11:53:29',1,0,172.96,24.104
7,'2004-03-01T11:54:35',1,0,187.68,24.163
7,'2004-03-01T11:54:51',1,0,195.04,24.212
7,'2004-03-01T11:56:00',1,0,187.68,24.212
7,'2004-03-01T11:57:29',1,0,202.4,24.418
7,'2004-03-01T11:58:02',1,0,202.4,24.447
7,'2004-03-01T11:58:22',1,0,202.4,24.545
7,'2004-03-01T11:58:52',1,0,195.04,24.594
7,'2004-03-01T11:59:31',1,0,195.04,24.653
7,'2004-03-01T12:00:02',1,0,195.04,24.722
7,'2004-03-01T12:00:27',1,0,202.4,24.516
7,'2004-03-01T12:00:57',1,0,202.4,24.467
7,'2004-03-01T12:02:27',1,0,195.04,24.457
7,'2004-03-01T12:03:21',1,0,187.68,24.516
7,'2004-03-01T12:03:52',1,0,187.68,24.496
7,'2004-03-01T12:05:26',1,0,172.96,24.565
7,'2004-03-01T12:06:27',1,0,172.96,24.624
7,'2004-03-01T12:06:52',1,0,165.6,24.506
7,'2004-03-01T12:07:21',1,0,165.6,24.545
7,'2004-03-01T12:07:56',1,0,165.6,24.653
7,'2004-03-01T12:09:29',1,0,180.32,24.771
7,'2004-03-01T12:10:30',1,0,195.04,24.869
7,'2004-03-01T12:10:57',1,0,187.68,24.849
7,'2004-03-01T12:13:22',1,0,165.6,24.888
7,'2004-03-01T12:13:57',1,0,165.6,24.81
7,'2004-03-01T12:14:27',1,0,158.24,24.751
7,'2004-03-01T12:15:00',1,0,150.88,24.849
7,'2004-03-01T12:15:30',1,0,143.52,24.771
7,'2004-03-01T12:15:51',1,0,136.16,24.732
7,'2004-03-01T12:16:21',1,0,128.8,24.8
7,'2004-03-01T12:17:29',1,0,121.44,24.82
7,'2004-03-01T12:18:01',1,0,114.08,24.849
7,'2004-03-01T12:18:55',1,0,121.44,24.634
7,'2004-03-01T12:19:25',1,0,114.08,24.722
7,'2004-03-01T12:19:51',1,0,121.44,24.79
7,'2004-03-01T12:20:21',1,0,121.44,24.81
7,'2004-03-01T12:21:25',1,0,121.44,24.79
7,'2004-03-01T12:22:02',1,0,121.44,24.771
7,'2004-03-01T12:22:22',1,0,121.44,24.79
7,'2004-03-01T12:22:56',1,0,128.8,24.849
7,'2004-03-01T12:24:01',1,0,128.8,24.859
7,'2004-03-01T12:24:25',1,0,128.8,24.81
7,'2004-03-01T12:25:03',1,0,128.8,24.8
7,'2004-03-01T12:25:26',1,0,128.8,24.761
7,'2004-03-01T12:25:59',1,0,121.44,24.81
7,'2004-03-01T12:26:31',1,0,121.44,24.761
7,'2004-03-01T12:26:54',1,0,121.44,24.781
7,'2004-03-01T12:27:32',1,0,121.44,24.604
7,'2004-03-01T12:27:51',1,0,121.44,24.438
7,'2004-03-01T12:28:31',1,0,128.8,24.457
7,'2004-03-01T12:29:00',1,0,128.8,24.536
7,'2004-03-01T12:29:30',1,0,128.8,24.585
7,'2004-03-01T12:30:55',1,0,136.16,24.771
7,'2004-03-01T12:31:21',1,0,136.16,24.81
7,'2004-03-01T12:32:25',1,0,143.52,24.996
7,'2004-03-01T12:32:52',1,0,143.52,25.104
7,'2004-03-01T12:33:21',1,0,150.88,25.124
7,'2004-03-01T12:33:53',1,0,158.24,25.065
7,'2004-03-01T12:34:29',1,0,165.6,25.143
7,'2004-03-01T12:34:55',1,0,172.96,25.026
7,'2004-03-01T12:36:22',1,0,195.04,24.761
7,'2004-03-01T12:37:26',1,0,195.04,24.83
7,'2004-03-01T12:38:02',1,0,187.68,24.81
7,'2004-03-01T12:38:37',1,0,195.04,24.839
7,'2004-03-01T12:39:02',1,0,195.04,24.83
7,'2004-03-01T12:39:22',1,0,202.4,24.947
7,'2004-03-01T12:39:52',1,0,209.76,24.986
7,'2004-03-01T12:40:26',1,0,209.76,24.937
7,'2004-03-01T12:40:53',1,0,217.12,24.869
7,'2004-03-01T12:41:25',1,0,224.48,24.986
7,'2004-03-01T12:41:56',1,0,235.52,25.016
7,'2004-03-01T12:42:29',1,0,235.52,24.83
7,'2004-03-01T12:42:51',1,0,250.24,24.83
7,'2004-03-01T12:43:30',1,0,250.24,24.839
7,'2004-03-01T12:44:04',1,0,250.24,24.879
7,'2004-03-01T12:45:21',1,0,264.96,24.79
7,'2004-03-01T12:46:36',1,0,264.96,24.614
7,'2004-03-01T12:46:59',1,0,279.68,24.692
7,'2004-03-01T12:47:32',1,0,294.4,24.732
7,'2004-03-01T12:47:59',1,0,294.4,24.79
7,'2004-03-01T12:48:29',1,0,309.12,24.8
7,'2004-03-01T12:48:51',1,0,309.12,24.928
7,'2004-03-01T12:49:32',1,0,309.12,25.055
7,'2004-03-01T12:50:24',1,0,309.12,25.104
7,'2004-03-01T12:51:03',1,0,323.84,25.163
7,'2004-03-01T12:51:26',1,0,323.84,25.173
7,'2004-03-01T12:51:57',1,0,338.56,25.222
7,'2004-03-01T12:52:52',1,0,323.84,25.173
7,'2004-03-01T12:53:27',1,0,309.12,25.153
7,'2004-03-01T12:53:55',1,0,309.12,24.928
7,'2004-03-01T12:54:59',1,0,294.4,24.555
7,'2004-03-01T12:55:22',1,0,279.68,24.565
7,'2004-03-01T12:56:00',1,0,279.68,24.3
7,'2004-03-01T12:56:32',1,0,279.68,24.085
7,'2004-03-01T12:57:00',1,0,279.68,23.859
7,'2004-03-01T12:57:21',1,0,279.68,23.781
7,'2004-03-01T12:58:00',1,0,279.68,23.644
7,'2004-03-01T12:58:23',1,0,279.68,23.497
7,'2004-03-01T12:58:51',1,0,279.68,23.722
7,'2004-03-01T12:59:24',1,0,279.68,23.82
7,'2004-03-01T13:00:25',1,0,264.96,23.752
7,'2004-03-01T13:00:54',1,0,264.96,23.663
7,'2004-03-01T13:01:25',1,0,264.96,23.536
7,'2004-03-01T13:02:02',1,0,264.96,23.536
7,'2004-03-01T13:02:30',1,0,250.24,23.497
7,'2004-03-01T13:02:56',1,0,264.96,23.32
7,'2004-03-01T13:03:33',1,0,264.96,23.242
7,'2004-03-01T13:04:04',1,0,250.24,23.134
7,'2004-03-01T13:04:30',1,0,264.96,23.085
7,'2004-03-01T13:04:56',1,0,279.68,23.124
7,'2004-03-01T13:05:26',1,0,279.68,23.144
7,'2004-03-01T13:06:24',1,0,294.4,23.203
7,'2004-03-01T13:08:02',1,0,294.4,24.006
7,'2004-03-01T13:10:02',1,0,264.96,24.712
7,'2004-03-01T13:11:03',1,0,279.68,24.888
7,'2004-03-01T13:11:24',1,0,279.68,24.947
7,'2004-03-01T13:11:51',1,0,279.68,25.045
7,'2004-03-01T13:12:29',1,0,294.4,25.104
7,'2004-03-01T13:12:55',1,0,279.68,25.202
7,'2004-03-01T13:13:25',1,0,294.4,25.222
7,'2004-03-01T13:14:04',1,0,294.4,25.3
7,'2004-03-01T13:14:30',1,0,294.4,25.349
7,'2004-03-01T13:14:51',1,0,294.4,25.418
7,'2004-03-01T13:15:21',1,0,294.4,25.476
7,'2004-03-01T13:15:55',1,0,294.4,25.535
7,'2004-03-01T13:16:22',1,0,294.4,25.614
7,'2004-03-01T13:17:04',1,0,279.68,25.692
7,'2004-03-01T13:17:29',1,0,279.68,25.731
7,'2004-03-01T13:17:58',1,0,279.68,25.721
7,'2004-03-01T13:18:54',1,0,279.68,25.731
7,'2004-03-01T13:19:32',1,0,279.68,25.77
7,'2004-03-01T13:19:55',1,0,279.68,25.721
7,'2004-03-01T13:20:29',1,0,279.68,25.712
7,'2004-03-01T13:21:05',1,0,279.68,25.751
7,'2004-03-01T13:21:22',1,0,279.68,25.653
7,'2004-03-01T13:22:06',1,0,294.4,25.672
7,'2004-03-01T13:22:28',1,0,294.4,25.751
7,'2004-03-01T13:23:06',1,0,309.12,25.77
7,'2004-03-01T13:23:26',1,0,323.84,25.79
7,'2004-03-01T13:24:00',1,0,323.84,25.819
7,'2004-03-01T13:24:24',1,0,338.56,25.819
7,'2004-03-01T13:25:05',1,0,338.56,25.819
7,'2004-03-01T13:25:52',1,0,338.56,25.77
7,'2004-03-01T13:26:33',1,0,309.12,25.79
7,'2004-03-01T13:27:02',1,0,279.68,25.819
7,'2004-03-01T13:27:33',1,0,264.96,25.898
7,'2004-03-01T13:28:51',1,0,250.24,25.819
7,'2004-03-01T13:29:30',1,0,235.52,25.819
7,'2004-03-01T13:30:02',1,0,235.52,25.819
7,'2004-03-01T13:30:22',1,0,224.48,25.81
7,'2004-03-01T13:31:21',1,0,209.76,25.751
7,'2004-03-01T13:31:51',1,0,202.4,25.682
7,'2004-03-01T13:32:29',1,0,202.4,25.692
7,'2004-03-01T13:32:54',1,0,209.76,25.731
7,'2004-03-01T13:33:22',1,0,217.12,25.712
7,'2004-03-01T13:33:54',1,0,224.48,25.682
7,'2004-03-01T13:34:25',1,0,224.48,25.741
7,'2004-03-01T13:35:28',1,0,235.52,25.819
7,'2004-03-01T13:36:25',1,0,235.52,25.78
7,'2004-03-01T13:37:31',1,0,235.52,25.741
7,'2004-03-01T13:37:59',1,0,235.52,25.78
7,'2004-03-01T13:38:27',1,0,224.48,25.721
7,'2004-03-01T13:39:28',1,0,224.48,25.692
7,'2004-03-01T13:40:00',1,0,235.52,25.672
7,'2004-03-01T13:40:24',1,0,235.52,25.741
7,'2004-03-01T13:41:21',1,0,250.24,25.819
7,'2004-03-01T13:41:56',1,0,279.68,25.829
7,'2004-03-01T13:42:34',1,0,279.68,25.819
7,'2004-03-01T13:42:59',1,0,279.68,25.819
7,'2004-03-01T13:43:30',1,0,264.96,25.829
7,'2004-03-01T13:43:59',1,0,235.52,25.819
7,'2004-03-01T13:44:58',1,0,217.12,25.829
7,'2004-03-01T13:45:30',1,0,209.76,25.937
7,'2004-03-01T13:46:03',1,0,202.4,26.035
7,'2004-03-01T13:46:31',1,0,195.04,26.084
7,'2004-03-01T13:46:52',1,0,187.68,26.133
7,'2004-03-01T13:47:23',1,0,180.32,26.123
7,'2004-03-01T13:47:51',1,0,172.96,26.084
7,'2004-03-01T13:48:54',1,0,158.24,25.947
7,'2004-03-01T13:49:29',1,0,150.88,25.819
7,'2004-03-01T13:49:56',1,0,143.52,25.829
7,'2004-03-01T13:50:56',1,0,136.16,25.819
7,'2004-03-01T13:51:22',1,0,136.16,25.819
7,'2004-03-01T13:52:04',1,0,136.16,25.79
7,'2004-03-01T13:52:34',1,0,136.16,25.761
7,'2004-03-01T13:52:56',1,0,136.16,25.751
7,'2004-03-01T13:54:33',1,0,150.88,25.712
7,'2004-03-01T13:55:02',1,0,158.24,25.653
7,'2004-03-01T13:56:02',1,0,158.24,25.369
7,'2004-03-01T13:56:28',1,0,158.24,25.447
7,'2004-03-01T13:57:03',1,0,158.24,25.349
7,'2004-03-01T13:57:24',1,0,158.24,25.369
7,'2004-03-01T13:58:21',1,0,150.88,25.476
7,'2004-03-01T13:59:59',1,0,143.52,25.594
7,'2004-03-01T14:00:21',1,0,143.52,25.623
7,'2004-03-01T14:01:58',1,0,158.24,25.525
7,'2004-03-01T14:02:24',1,0,165.6,25.574
7,'2004-03-01T14:02:55',1,0,165.6,25.653
7,'2004-03-01T14:03:21',1,0,165.6,25.712
7,'2004-03-01T14:04:52',1,0,195.04,25.819
7,'2004-03-01T14:05:27',1,0,217.12,25.819
7,'2004-03-01T14:05:52',1,0,264.96,25.849
7,'2004-03-01T14:06:51',1,0,250.24,25.849
7,'2004-03-01T14:07:51',1,0,235.52,25.868
7,'2004-03-01T14:09:28',1,0,180.32,25.849
7,'2004-03-01T14:10:22',1,0,172.96,25.849
7,'2004-03-01T14:10:52',1,0,172.96,25.908
7,'2004-03-01T14:11:53',1,0,165.6,25.908
7,'2004-03-01T14:12:21',1,0,172.96,25.712
7,'2004-03-01T14:12:52',1,0,172.96,25.633
7,'2004-03-01T14:13:22',1,0,180.32,25.81
7,'2004-03-01T14:13:59',1,0,180.32,25.819
7,'2004-03-01T14:14:21',1,0,172.96,25.829
7,'2004-03-01T14:14:54',1,0,165.6,25.819
7,'2004-03-01T14:15:29',1,0,165.6,25.819
7,'2004-03-01T14:15:54',1,0,158.24,25.819
7,'2004-03-01T14:16:32',1,0,158.24,25.819
7,'2004-03-01T14:16:54',1,0,150.88,25.859
7,'2004-03-01T14:17:52',1,0,150.88,25.829
7,'2004-03-01T14:18:30',1,0,150.88,25.868
7,'2004-03-01T14:18:59',1,0,143.52,25.878
7,'2004-03-01T14:19:30',1,0,143.52,25.868
7,'2004-03-01T14:19:54',1,0,143.52,25.878
7,'2004-03-01T14:20:36',1,0,143.52,25.917
7,'2004-03-01T14:21:23',1,0,143.52,25.888
7,'2004-03-01T14:21:56',1,0,143.52,25.927
7,'2004-03-01T14:22:23',1,0,143.52,25.927
7,'2004-03-01T14:22:56',1,0,143.52,25.966
7,'2004-03-01T14:23:31',1,0,150.88,25.976
7,'2004-03-01T14:24:01',1,0,143.52,25.986
7,'2004-03-01T14:24:23',1,0,143.52,25.986
7,'2004-03-01T14:26:30',1,0,143.52,25.829
7,'2004-03-01T14:27:00',1,0,143.52,25.829
7,'2004-03-01T14:27:35',1,0,143.52,25.819
7,'2004-03-01T14:29:09',1,0,143.52,25.917
7,'2004-03-01T14:30:21',1,0,143.52,26.045
7,'2004-03-01T14:30:51',1,0,143.52,26.055
7,'2004-03-01T14:31:35',1,0,136.16,26.015
7,'2004-03-01T14:31:59',1,0,136.16,26.035
7,'2004-03-01T14:33:03',1,0,128.8,26.055
7,'2004-03-01T14:34:02',1,0,121.44,26.064
7,'2004-03-01T14:34:24',1,0,121.44,25.966
7,'2004-03-01T14:35:54',1,0,114.08,25.917
7,'2004-03-01T14:37:05',1,0,114.08,25.819
7,'2004-03-01T14:37:26',1,0,114.08,25.819
7,'2004-03-01T14:38:28',1,0,108.56,25.8
7,'2004-03-01T14:38:52',1,0,108.56,25.761
7,'2004-03-01T14:39:34',1,0,104.88,25.692
7,'2004-03-01T14:40:23',1,0,104.88,25.437
7,'2004-03-01T14:40:58',1,0,104.88,25.418
7,'2004-03-01T14:41:24',1,0,104.88,25.447
7,'2004-03-01T14:42:03',1,0,104.88,25.506
7,'2004-03-01T14:42:31',1,0,101.2,25.623
7,'2004-03-01T14:42:57',1,0,101.2,25.643
7,'2004-03-01T14:43:29',1,0,101.2,25.702
7,'2004-03-01T14:44:33',1,0,97.52,25.819
7,'2004-03-01T14:45:05',1,0,97.52,25.819
7,'2004-03-01T14:46:36',1,0,97.52,25.819
7,'2004-03-01T14:46:55',1,0,97.52,25.829
7,'2004-03-01T14:47:42',1,0,97.52,25.829
7,'2004-03-01T14:48:06',1,0,97.52,25.908
7,'2004-03-01T14:48:25',1,0,93.84,25.927
7,'2004-03-01T14:49:24',1,0,93.84,25.712
7,'2004-03-01T14:50:07',1,0,93.84,25.77
7,'2004-03-01T14:50:31',1,0,93.84,25.751
7,'2004-03-01T14:50:59',1,0,93.84,25.77
7,'2004-03-01T14:51:34',1,0,97.52,25.751
7,'2004-03-01T14:52:42',1,0,97.52,25.643
7,'2004-03-01T14:52:58',1,0,97.52,25.584
7,'2004-03-01T14:53:34',1,0,97.52,25.545
7,'2004-03-01T14:54:51',1,0,97.52,25.437
7,'2004-03-01T14:55:24',1,0,97.52,25.369
7,'2004-03-01T14:56:25',1,0,97.52,25.339
7,'2004-03-01T14:56:56',1,0,97.52,25.182
7,'2004-03-01T14:57:33',1,0,97.52,25.084
7,'2004-03-01T14:58:27',1,0,97.52,25.202
7,'2004-03-01T14:58:51',1,0,97.52,25.084
7,'2004-03-01T15:00:04',1,0,97.52,25.182
7,'2004-03-01T15:00:23',1,0,97.52,25.035
7,'2004-03-01T15:01:25',1,0,97.52,25.016
7,'2004-03-01T15:03:07',1,0,101.2,25.163
7,'2004-03-01T15:03:29',1,0,101.2,25.212
7,'2004-03-01T15:04:23',1,0,101.2,25.192
7,'2004-03-01T15:04:53',1,0,101.2,25.231
7,'2004-03-01T15:05:21',1,0,101.2,25.241
7,'2004-03-01T15:05:51',1,0,104.88,25.212
7,'2004-03-01T15:06:53',1,0,104.88,25.153
7,'2004-03-01T15:07:22',1,0,104.88,25.143
7,'2004-03-01T15:07:52',1,0,108.56,25.182
7,'2004-03-01T15:08:25',1,0,108.56,25.231
7,'2004-03-01T15:08:57',1,0,108.56,25.261
7,'2004-03-01T15:09:28',1,0,108.56,25.28
7,'2004-03-01T15:09:58',1,0,108.56,25.241
7,'2004-03-01T15:10:54',1,0,108.56,25.114
7,'2004-03-01T15:11:23',1,0,108.56,25.124
7,'2004-03-01T15:12:00',1,0,108.56,25.114
7,'2004-03-01T15:12:23',1,0,108.56,25.104
7,'2004-03-01T15:13:03',1,0,108.56,25.104
7,'2004-03-01T15:13:23',1,0,108.56,25.202
7,'2004-03-01T15:13:52',1,0,108.56,25.261
7,'2004-03-01T15:15:08',1,0,104.88,25.271
7,'2004-03-01T15:15:27',1,0,104.88,25.339
7,'2004-03-01T15:16:02',1,0,104.88,25.369
7,'2004-03-01T15:16:23',1,0,104.88,25.388
7,'2004-03-01T15:16:53',1,0,104.88,25.388
7,'2004-03-01T15:17:33',1,0,104.88,25.398
7,'2004-03-01T15:17:51',1,0,101.2,25.418
7,'2004-03-01T15:18:54',1,0,101.2,25.437
7,'2004-03-01T15:19:31',1,0,101.2,25.418
7,'2004-03-01T15:19:51',1,0,101.2,25.398
7,'2004-03-01T15:20:57',1,0,97.52,25.398
7,'2004-03-01T15:21:28',1,0,101.2,25.388
7,'2004-03-01T15:22:03',1,0,97.52,25.418
7,'2004-03-01T15:22:23',1,0,97.52,25.261
7,'2004-03-01T15:22:58',1,0,97.52,25.271
7,'2004-03-01T15:23:30',1,0,101.2,25.339
7,'2004-03-01T15:24:51',1,0,101.2,25.369
7,'2004-03-01T15:25:31',1,0,101.2,25.349
7,'2004-03-01T15:25:51',1,0,101.2,25.369
7,'2004-03-01T15:26:38',1,0,101.2,25.369
7,'2004-03-01T15:26:54',1,0,101.2,25.163
7,'2004-03-01T15:27:28',1,0,101.2,25.065
7,'2004-03-01T15:27:54',1,0,101.2,25.075
7,'2004-03-01T15:28:26',1,0,101.2,25.133
7,'2004-03-01T15:29:29',1,0,101.2,25.016
7,'2004-03-01T15:30:03',1,0,101.2,25.006
7,'2004-03-01T15:30:36',1,0,101.2,25.006
7,'2004-03-01T15:30:53',1,0,97.52,25.075
7,'2004-03-01T15:31:32',1,0,97.52,25.143
7,'2004-03-01T15:32:02',1,0,97.52,25.163
7,'2004-03-01T15:32:29',1,0,97.52,25.182
7,'2004-03-01T15:32:51',1,0,97.52,25.173
7,'2004-03-01T15:33:51',1,0,93.84,25.212
7,'2004-03-01T15:34:25',1,0,93.84,25.094
7,'2004-03-01T15:34:57',1,0,93.84,25.133
7,'2004-03-01T15:35:22',1,0,93.84,25.182
7,'2004-03-01T15:35:59',1,0,93.84,25.182
7,'2004-03-01T15:36:24',1,0,93.84,25.163
7,'2004-03-01T15:36:51',1,0,93.84,25.114
7,'2004-03-01T15:37:23',1,0,93.84,25.104
7,'2004-03-01T15:37:54',1,0,93.84,25.026
7,'2004-03-01T15:38:51',1,0,93.84,24.869
7,'2004-03-01T15:39:21',1,0,93.84,24.937
7,'2004-03-01T15:40:24',1,0,97.52,24.8
7,'2004-03-01T15:40:55',1,0,97.52,24.79
7,'2004-03-01T15:41:51',1,0,97.52,24.839
7,'2004-03-01T15:42:25',1,0,97.52,24.908
7,'2004-03-01T15:42:58',1,0,97.52,24.977
7,'2004-03-01T15:43:52',1,0,101.2,25.026
7,'2004-03-01T15:44:22',1,0,101.2,25.035
7,'2004-03-01T15:44:58',1,0,101.2,25.006
7,'2004-03-01T15:45:21',1,0,101.2,24.741
7,'2004-03-01T15:45:54',1,0,101.2,24.751
7,'2004-03-01T15:46:27',1,0,101.2,24.908
7,'2004-03-01T15:46:57',1,0,101.2,24.996
7,'2004-03-01T15:47:32',1,0,101.2,25.114
7,'2004-03-01T15:47:58',1,0,101.2,25.153
7,'2004-03-01T15:48:36',1,0,101.2,25.163
7,'2004-03-01T15:48:58',1,0,97.52,25.222
7,'2004-03-01T15:49:54',1,0,97.52,25.222
7,'2004-03-01T15:50:25',1,0,97.52,25.065
7,'2004-03-01T15:51:02',1,0,97.52,24.967
7,'2004-03-01T15:52:01',1,0,101.2,25.065
7,'2004-03-01T15:52:35',1,0,97.52,25.163
7,'2004-03-01T15:52:58',1,0,101.2,25.104
7,'2004-03-01T15:53:24',1,0,101.2,24.986
7,'2004-03-01T15:53:51',1,0,101.2,24.996
7,'2004-03-01T15:54:22',1,0,101.2,25.035
7,'2004-03-01T15:54:54',1,0,101.2,25.016
7,'2004-03-01T15:55:30',1,0,101.2,24.996
7,'2004-03-01T15:56:54',1,0,101.2,25.006
7,'2004-03-01T15:58:54',1,0,93.84,24.79
7,'2004-03-01T16:00:57',1,0,93.84,24.928
7,'2004-03-01T16:01:21',1,0,93.84,24.918
7,'2004-03-01T16:01:59',1,0,93.84,24.879
7,'2004-03-01T16:02:55',1,0,97.52,24.839
7,'2004-03-01T16:05:00',1,0,97.52,24.879
7,'2004-03-01T16:06:34',1,0,97.52,24.849
7,'2004-03-01T16:06:58',1,0,97.52,24.83
7,'2004-03-01T16:07:22',1,0,97.52,24.83
7,'2004-03-01T16:07:51',1,0,97.52,24.888
7,'2004-03-01T16:08:27',1,0,97.52,24.888
7,'2004-03-01T16:10:27',1,0,97.52,24.928
7,'2004-03-01T16:11:31',1,0,97.52,25.055
7,'2004-03-01T16:12:24',1,0,97.52,25.045
7,'2004-03-01T16:12:54',1,0,97.52,25.104
7,'2004-03-01T16:13:31',1,0,97.52,25.182
7,'2004-03-01T16:15:25',1,0,97.52,25.32
7,'2004-03-01T16:15:56',1,0,97.52,25.3
7,'2004-03-01T16:16:22',1,0,97.52,25.271
7,'2004-03-01T16:17:22',1,0,97.52,25.202
7,'2004-03-01T16:17:53',1,0,97.52,25.251
7,'2004-03-01T16:18:24',1,0,97.52,25.261
7,'2004-03-01T16:18:54',1,0,97.52,25.231
7,'2004-03-01T16:20:27',1,0,97.52,25.339
7,'2004-03-01T16:20:51',1,0,97.52,25.369
7,'2004-03-01T16:22:28',1,0,97.52,25.104
