set_id,timestamp,mote_id,has_fault_type,light,temperature
7,'2004-03-01T18:46:41',19,0,143.52,22.674
7,'2004-03-01T18:47:39',19,0,143.52,22.683
7,'2004-03-01T18:50:22',19,0,143.52,22.674
7,'2004-03-01T18:51:25',19,0,143.52,22.644
7,'2004-03-01T18:52:24',19,0,143.52,22.634
7,'2004-03-01T18:52:59',19,0,143.52,22.605
7,'2004-03-01T18:53:37',19,0,143.52,22.595
7,'2004-03-01T18:54:22',19,0,143.52,22.566
7,'2004-03-01T18:55:05',19,0,143.52,22.576
7,'2004-03-01T18:56:22',19,0,143.52,22.527
7,'2004-03-01T18:57:41',19,0,143.52,22.517
7,'2004-03-01T18:58:22',19,0,143.52,22.497
7,'2004-03-01T18:58:52',19,0,143.52,22.497
7,'2004-03-01T19:00:59',19,0,143.52,22.478
7,'2004-03-01T19:01:22',19,0,143.52,22.487
7,'2004-03-01T19:02:08',19,0,143.52,22.478
7,'2004-03-01T19:04:08',19,0,143.52,22.458
7,'2004-03-01T19:05:33',19,0,143.52,22.448
7,'2004-03-01T19:06:38',19,0,143.52,22.438
7,'2004-03-01T19:07:08',19,0,143.52,22.438
7,'2004-03-01T19:07:37',19,0,143.52,22.429
7,'2004-03-01T19:08:09',19,0,143.52,22.438
7,'2004-03-01T19:08:31',19,0,143.52,22.438
7,'2004-03-01T19:09:12',19,0,143.52,22.419
7,'2004-03-01T19:09:23',19,0,143.52,22.399
7,'2004-03-01T19:10:04',19,0,143.52,22.399
7,'2004-03-01T19:13:22',19,0,143.52,22.34
7,'2004-03-01T19:14:26',19,0,143.52,22.34
7,'2004-03-01T19:15:22',19,0,143.52,22.301
7,'2004-03-01T19:16:03',19,0,143.52,22.301
7,'2004-03-01T19:17:52',19,0,143.52,22.262
7,'2004-03-01T19:19:30',19,0,143.52,22.233
7,'2004-03-01T19:20:58',19,0,143.52,22.213
7,'2004-03-01T19:22:12',19,0,143.52,22.193
7,'2004-03-01T19:22:38',19,0,143.52,22.184
7,'2004-03-01T19:23:35',19,0,143.52,22.184
7,'2004-03-01T19:23:52',19,0,143.52,22.184
7,'2004-03-01T19:25:02',19,0,143.52,22.174
7,'2004-03-01T19:25:31',19,0,143.52,22.174
7,'2004-03-01T19:26:39',19,0,143.52,22.154
7,'2004-03-01T19:28:00',19,0,143.52,22.144
7,'2004-03-01T19:29:05',19,0,143.52,22.125
7,'2004-03-01T19:29:33',19,0,143.52,22.135
7,'2004-03-01T19:29:58',19,0,143.52,22.164
7,'2004-03-01T19:30:43',19,0,143.52,22.233
7,'2004-03-01T19:31:06',19,0,143.52,22.262
7,'2004-03-01T19:31:23',19,0,143.52,22.36
7,'2004-03-01T19:32:08',19,0,143.52,22.38
7,'2004-03-01T19:32:30',19,0,143.52,22.399
7,'2004-03-01T19:33:23',19,0,143.52,22.458
7,'2004-03-01T19:34:02',19,0,143.52,22.448
7,'2004-03-01T19:34:26',19,0,143.52,22.458
7,'2004-03-01T19:34:55',19,0,143.52,22.458
7,'2004-03-01T19:35:42',19,0,143.52,22.468
7,'2004-03-01T19:37:13',19,0,143.52,22.438
7,'2004-03-01T19:38:07',19,0,143.52,22.458
7,'2004-03-01T19:38:25',19,0,143.52,22.478
7,'2004-03-01T19:39:29',19,0,143.52,22.497
7,'2004-03-01T19:39:56',19,0,143.52,22.438
7,'2004-03-01T19:40:28',19,0,143.52,22.35
7,'2004-03-01T19:40:53',19,0,143.52,22.282
7,'2004-03-01T19:41:33',19,0,143.52,22.252
7,'2004-03-01T19:42:42',19,0,143.52,22.164
7,'2004-03-01T19:43:32',19,0,143.52,22.105
7,'2004-03-01T19:44:38',19,0,143.52,22.056
7,'2004-03-01T19:45:07',19,0,143.52,22.037
7,'2004-03-01T19:46:39',19,0,143.52,21.988
7,'2004-03-01T19:48:59',19,0,143.52,21.948
7,'2004-03-01T19:49:34',19,0,143.52,21.929
7,'2004-03-01T19:51:09',19,0,143.52,21.939
7,'2004-03-01T19:51:52',19,0,143.52,21.929
7,'2004-03-01T19:52:32',19,0,143.52,21.939
7,'2004-03-01T19:53:08',19,0,143.52,21.919
7,'2004-03-01T19:54:23',19,0,143.52,21.89
7,'2004-03-01T19:55:30',19,0,143.52,21.86
7,'2004-03-01T19:56:56',19,0,143.52,21.831
7,'2004-03-01T19:58:26',19,0,143.52,21.811
7,'2004-03-01T19:59:32',19,0,143.52,21.811
7,'2004-03-01T20:00:09',19,0,143.52,21.811
7,'2004-03-01T20:00:40',19,0,143.52,21.811
7,'2004-03-01T20:01:01',19,0,143.52,21.811
7,'2004-03-01T20:01:35',19,0,143.52,21.811
7,'2004-03-01T20:02:07',19,0,143.52,21.811
7,'2004-03-01T20:02:53',19,0,143.52,21.792
7,'2004-03-01T20:03:29',19,0,143.52,21.792
7,'2004-03-01T20:03:59',19,0,143.52,21.801
7,'2004-03-01T20:04:52',19,0,143.52,21.792
7,'2004-03-01T20:05:53',19,0,143.52,21.762
7,'2004-03-01T20:07:23',19,0,143.52,21.743
7,'2004-03-01T20:07:52',19,0,143.52,21.743
7,'2004-03-01T20:08:22',19,0,143.52,21.733
7,'2004-03-01T20:09:00',19,0,143.52,21.733
7,'2004-03-01T20:09:22',19,0,143.52,21.723
7,'2004-03-01T20:09:55',19,0,143.52,21.723
7,'2004-03-01T20:10:32',19,0,143.52,21.733
7,'2004-03-01T20:11:02',19,0,143.52,21.723
7,'2004-03-01T20:11:59',19,0,143.52,21.713
7,'2004-03-01T20:12:44',19,0,143.52,21.674
7,'2004-03-01T20:13:11',19,0,143.52,21.674
7,'2004-03-01T20:13:22',19,0,143.52,21.674
7,'2004-03-01T20:14:41',19,0,143.52,21.674
7,'2004-03-01T20:15:31',19,0,143.52,21.674
7,'2004-03-01T20:17:04',19,0,143.52,21.625
7,'2004-03-01T20:19:53',19,0,143.52,21.566
7,'2004-03-01T20:20:35',19,0,143.52,21.576
7,'2004-03-01T20:21:52',19,0,143.52,21.556
7,'2004-03-01T20:23:29',19,0,143.52,21.527
7,'2004-03-01T20:24:07',19,0,143.52,21.527
7,'2004-03-01T20:24:55',19,0,143.52,21.517
7,'2004-03-01T20:25:22',19,0,143.52,21.517
7,'2004-03-01T20:26:27',19,0,143.52,21.498
7,'2004-03-01T20:26:59',19,0,143.52,21.507
7,'2004-03-01T20:27:29',19,0,143.52,21.507
7,'2004-03-01T20:27:58',19,0,143.52,21.507
7,'2004-03-01T20:28:35',19,0,143.52,21.517
7,'2004-03-01T20:28:52',19,0,143.52,21.517
7,'2004-03-01T20:29:35',19,0,143.52,21.498
7,'2004-03-01T20:30:23',19,0,143.52,21.488
7,'2004-03-01T20:30:55',19,0,143.52,21.498
7,'2004-03-01T20:33:29',19,0,143.52,21.449
7,'2004-03-01T20:34:28',19,0,143.52,21.439
7,'2004-03-01T20:35:28',19,0,143.52,21.439
7,'2004-03-01T20:36:08',19,0,143.52,21.449
7,'2004-03-01T20:36:22',19,0,143.52,21.439
7,'2004-03-01T20:36:55',19,0,143.52,21.439
7,'2004-03-01T20:37:43',19,0,143.52,21.409
7,'2004-03-01T20:38:03',19,0,143.52,21.429
7,'2004-03-01T20:38:31',19,0,143.52,21.419
7,'2004-03-01T20:39:28',19,0,143.52,21.419
7,'2004-03-01T20:40:11',19,0,143.52,21.409
7,'2004-03-01T20:40:25',19,0,143.52,21.38
7,'2004-03-01T20:41:10',19,0,143.52,21.36
7,'2004-03-01T20:41:58',19,0,143.52,21.341
7,'2004-03-01T20:42:35',19,0,143.52,21.341
7,'2004-03-01T20:43:38',19,0,143.52,21.321
7,'2004-03-01T20:43:53',19,0,143.52,21.321
7,'2004-03-01T20:44:52',19,0,143.52,21.321
7,'2004-03-01T20:45:33',19,0,143.52,21.321
7,'2004-03-01T20:46:55',19,0,143.52,21.311
7,'2004-03-01T20:47:33',19,0,143.52,21.311
7,'2004-03-01T20:48:02',19,0,143.52,21.321
7,'2004-03-01T20:48:32',19,0,143.52,21.302
7,'2004-03-01T20:49:31',19,0,143.52,21.302
7,'2004-03-01T20:50:01',19,0,143.52,21.302
7,'2004-03-01T20:50:29',19,0,143.52,21.292
7,'2004-03-01T20:51:28',19,0,143.52,21.311
7,'2004-03-01T20:51:52',19,0,143.52,21.311
7,'2004-03-01T20:52:25',19,0,143.52,21.302
7,'2004-03-01T20:53:15',19,0,143.52,21.292
7,'2004-03-01T20:53:24',19,0,143.52,21.272
7,'2004-03-01T20:54:52',19,0,143.52,21.272
7,'2004-03-01T20:55:22',19,0,143.52,21.262
7,'2004-03-01T20:55:58',19,0,143.52,21.253
7,'2004-03-01T20:56:24',19,0,143.52,21.243
7,'2004-03-01T20:57:28',19,0,143.52,21.233
7,'2004-03-01T20:57:56',19,0,143.52,21.223
7,'2004-03-01T20:58:22',19,0,143.52,21.223
7,'2004-03-01T20:59:27',19,0,143.52,21.223
7,'2004-03-01T20:59:52',19,0,143.52,21.233
7,'2004-03-01T21:00:26',19,0,143.52,21.213
7,'2004-03-01T21:01:00',19,0,143.52,21.194
7,'2004-03-01T21:02:23',19,0,143.52,21.223
7,'2004-03-01T21:03:23',19,0,143.52,21.223
7,'2004-03-01T21:04:52',19,0,143.52,21.204
7,'2004-03-01T21:05:36',19,0,143.52,21.213
7,'2004-03-01T21:06:05',19,0,143.52,21.194
7,'2004-03-01T21:06:38',19,0,143.52,21.204
7,'2004-03-01T21:07:22',19,0,143.52,21.204
7,'2004-03-01T21:08:06',19,0,143.52,21.204
7,'2004-03-01T21:08:43',19,0,143.52,21.194
7,'2004-03-01T21:10:06',19,0,143.52,21.184
7,'2004-03-01T21:10:52',19,0,143.52,21.184
7,'2004-03-01T21:12:29',19,0,143.52,21.184
7,'2004-03-01T21:12:52',19,0,143.52,21.184
7,'2004-03-01T21:13:23',19,0,143.52,21.184
7,'2004-03-01T21:14:07',19,0,143.52,21.184
7,'2004-03-01T21:14:28',19,0,143.52,21.174
7,'2004-03-01T21:15:04',19,0,143.52,21.184
7,'2004-03-01T21:15:36',19,0,143.52,21.174
7,'2004-03-01T21:15:53',19,0,143.52,21.184
7,'2004-03-01T21:16:27',19,0,143.52,21.174
7,'2004-03-01T21:16:58',19,0,143.52,21.184
7,'2004-03-01T21:17:31',19,0,143.52,21.164
7,'2004-03-01T21:17:55',19,0,143.52,21.164
7,'2004-03-01T21:19:03',19,0,143.52,21.155
7,'2004-03-01T21:19:24',19,0,143.52,21.145
7,'2004-03-01T21:20:24',19,0,143.52,21.135
7,'2004-03-01T21:20:58',19,0,143.52,21.145
7,'2004-03-01T21:21:22',19,0,143.52,21.125
7,'2004-03-01T21:22:23',19,0,143.52,21.115
7,'2004-03-01T21:22:52',19,0,143.52,21.115
7,'2004-03-01T21:23:22',19,0,143.52,21.106
7,'2004-03-01T21:24:34',19,0,143.52,21.106
7,'2004-03-01T21:25:02',19,0,143.52,21.125
7,'2004-03-01T21:25:28',19,0,143.52,21.125
7,'2004-03-01T21:25:56',19,0,143.52,21.106
7,'2004-03-01T21:26:22',19,0,143.52,21.106
7,'2004-03-01T21:27:31',19,0,143.52,21.115
7,'2004-03-01T21:28:06',19,0,143.52,21.115
7,'2004-03-01T21:28:35',19,0,143.52,21.096
7,'2004-03-01T21:28:53',19,0,143.52,21.086
7,'2004-03-01T21:29:34',19,0,143.52,21.106
7,'2004-03-01T21:29:54',19,0,143.52,21.086
7,'2004-03-01T21:30:37',19,0,143.52,21.076
7,'2004-03-01T21:31:41',19,0,143.52,21.066
7,'2004-03-01T21:31:52',19,0,143.52,21.066
7,'2004-03-01T21:32:29',19,0,143.52,21.047
7,'2004-03-01T21:32:52',19,0,143.52,21.057
7,'2004-03-01T21:33:52',19,0,143.52,21.037
7,'2004-03-01T21:34:27',19,0,143.52,21.037
7,'2004-03-01T21:36:35',19,0,143.52,21.027
7,'2004-03-01T21:36:52',19,0,143.52,21.027
7,'2004-03-01T21:38:19',19,0,143.52,21.027
7,'2004-03-01T21:39:14',19,0,143.52,21.027
7,'2004-03-01T21:39:52',19,0,143.52,21.017
7,'2004-03-01T21:40:25',19,0,143.52,21.008
7,'2004-03-01T21:41:27',19,0,143.52,21.008
7,'2004-03-01T21:42:35',19,0,143.52,21.008
7,'2004-03-01T21:42:53',19,0,143.52,21.008
7,'2004-03-01T21:43:23',19,0,143.52,20.998
7,'2004-03-01T21:43:52',19,0,143.52,20.978
7,'2004-03-01T21:44:38',19,0,143.52,20.968
7,'2004-03-01T21:44:57',19,0,143.52,20.949
7,'2004-03-01T21:47:53',19,0,143.52,20.89
7,'2004-03-01T21:48:32',19,0,143.52,20.89
7,'2004-03-01T21:48:57',19,0,143.52,20.88
7,'2004-03-01T21:49:30',19,0,143.52,20.9
7,'2004-03-01T21:50:16',19,0,143.52,20.88
7,'2004-03-01T21:50:28',19,0,143.52,20.87
7,'2004-03-01T21:51:03',19,0,143.52,20.87
7,'2004-03-01T21:51:23',19,0,143.52,20.87
7,'2004-03-01T21:52:18',19,0,143.52,20.831
7,'2004-03-01T21:53:23',19,0,143.52,20.831
7,'2004-03-01T21:53:40',19,0,143.52,20.831
7,'2004-03-01T21:54:55',19,0,143.52,20.831
7,'2004-03-01T21:55:33',19,0,143.52,20.821
7,'2004-03-01T21:55:53',19,0,143.52,20.802
7,'2004-03-01T21:56:23',19,0,143.52,20.782
7,'2004-03-01T21:57:40',19,0,143.52,20.753
7,'2004-03-01T21:58:23',19,0,143.52,20.743
7,'2004-03-01T21:59:40',19,0,143.52,20.753
7,'2004-03-01T22:00:32',19,0,143.52,20.743
7,'2004-03-01T22:00:55',19,0,143.52,20.733
7,'2004-03-01T22:01:27',19,0,143.52,20.743
7,'2004-03-01T22:02:03',19,0,143.52,20.743
7,'2004-03-01T22:02:56',19,0,143.52,20.753
7,'2004-03-01T22:03:57',19,0,143.52,20.733
7,'2004-03-01T22:04:31',19,0,143.52,20.714
7,'2004-03-01T22:05:34',19,0,143.52,20.704
7,'2004-03-01T22:06:59',19,0,143.52,20.665
7,'2004-03-01T22:07:29',19,0,136.16,20.655
7,'2004-03-01T22:08:09',19,0,136.16,20.645
7,'2004-03-01T22:09:11',19,0,136.16,20.635
7,'2004-03-01T22:09:31',19,0,143.52,20.616
7,'2004-03-01T22:10:07',19,0,143.52,20.596
7,'2004-03-01T22:10:53',19,0,143.52,20.576
7,'2004-03-01T22:12:05',19,0,143.52,20.537
7,'2004-03-01T22:12:31',19,0,143.52,20.518
7,'2004-03-01T22:13:25',19,0,143.52,20.508
7,'2004-03-01T22:14:09',19,0,143.52,20.488
7,'2004-03-01T22:15:00',19,0,143.52,20.459
7,'2004-03-01T22:16:22',19,0,143.52,20.439
7,'2004-03-01T22:17:43',19,0,143.52,20.4
7,'2004-03-01T22:18:13',19,0,143.52,20.38
7,'2004-03-01T22:19:37',19,0,143.52,20.351
7,'2004-03-01T22:20:29',19,0,143.52,20.351
7,'2004-03-01T22:20:53',19,0,136.16,20.341
7,'2004-03-01T22:22:08',19,0,143.52,20.341
7,'2004-03-01T22:22:22',19,0,143.52,20.322
7,'2004-03-01T22:22:56',19,0,143.52,20.341
7,'2004-03-01T22:24:34',19,0,143.52,20.322
7,'2004-03-01T22:26:40',19,0,143.52,20.263
7,'2004-03-01T22:27:02',19,0,143.52,20.243
7,'2004-03-01T22:27:31',19,0,143.52,20.233
7,'2004-03-01T22:27:58',19,0,143.52,20.224
7,'2004-03-01T22:28:52',19,0,143.52,20.224
7,'2004-03-01T22:29:31',19,0,143.52,20.224
7,'2004-03-01T22:31:35',19,0,143.52,20.204
7,'2004-03-01T22:31:52',19,0,143.52,20.224
7,'2004-03-01T22:32:36',19,0,143.52,20.204
7,'2004-03-01T22:33:09',19,0,143.52,20.175
7,'2004-03-01T22:33:34',19,0,143.52,20.165
7,'2004-03-01T22:33:52',19,0,143.52,20.175
7,'2004-03-01T22:34:30',19,0,143.52,20.175
7,'2004-03-01T22:34:52',19,0,143.52,20.175
7,'2004-03-01T22:36:05',19,0,143.52,20.184
7,'2004-03-01T22:36:22',19,0,143.52,20.165
7,'2004-03-01T22:36:56',19,0,143.52,20.165
7,'2004-03-01T22:38:02',19,0,143.52,20.145
7,'2004-03-01T22:38:22',19,0,143.52,20.145
7,'2004-03-01T22:39:11',19,0,143.52,20.145
7,'2004-03-01T22:40:03',19,0,143.52,20.116
7,'2004-03-01T22:41:22',19,0,143.52,20.096
7,'2004-03-01T22:42:01',19,0,143.52,20.086
7,'2004-03-01T22:42:34',19,0,143.52,20.086
7,'2004-03-01T22:42:55',19,0,143.52,20.096
7,'2004-03-01T22:43:38',19,0,143.52,20.086
7,'2004-03-01T22:44:09',19,0,143.52,20.096
7,'2004-03-01T22:44:53',19,0,143.52,20.086
7,'2004-03-01T22:46:58',19,0,143.52,20.077
7,'2004-03-01T22:47:24',19,0,143.52,20.047
7,'2004-03-01T22:48:36',19,0,143.52,20.028
7,'2004-03-01T22:48:53',19,0,143.52,20.018
7,'2004-03-01T22:49:53',19,0,143.52,20.028
7,'2004-03-01T22:50:23',19,0,143.52,20.008
7,'2004-03-01T22:51:22',19,0,143.52,19.988
7,'2004-03-01T22:52:03',19,0,143.52,19.988
7,'2004-03-01T22:53:16',19,0,143.52,19.988
7,'2004-03-01T22:53:35',19,0,143.52,19.998
7,'2004-03-01T22:54:13',19,0,143.52,19.988
7,'2004-03-01T22:54:53',19,0,143.52,19.998
7,'2004-03-01T22:55:22',19,0,143.52,19.998
7,'2004-03-01T22:56:22',19,0,136.16,19.998
7,'2004-03-01T22:56:52',19,0,143.52,19.988
7,'2004-03-01T22:57:52',19,0,136.16,19.988
7,'2004-03-01T22:59:10',19,0,143.52,20.008
7,'2004-03-01T22:59:55',19,0,143.52,19.998
7,'2004-03-01T23:01:25',19,0,143.52,19.988
7,'2004-03-01T23:04:33',19,0,143.52,19.959
7,'2004-03-01T23:05:23',19,0,143.52,19.969
7,'2004-03-01T23:07:23',19,0,143.52,19.959
7,'2004-03-01T23:09:37',19,0,143.52,19.949
7,'2004-03-01T23:10:37',19,0,143.52,19.939
7,'2004-03-01T23:10:54',19,0,143.52,19.93
7,'2004-03-01T23:12:52',19,0,143.52,19.93
7,'2004-03-01T23:13:26',19,0,143.52,19.92
7,'2004-03-01T23:14:02',19,0,143.52,19.92
7,'2004-03-01T23:14:45',19,0,143.52,19.9
7,'2004-03-01T23:16:08',19,0,143.52,19.881
7,'2004-03-01T23:17:23',19,0,143.52,19.89
7,'2004-03-01T23:18:10',19,0,143.52,19.89
7,'2004-03-01T23:18:23',19,0,143.52,19.89
7,'2004-03-01T23:19:02',19,0,143.52,19.9
7,'2004-03-01T23:20:03',19,0,143.52,19.91
7,'2004-03-01T23:20:41',19,0,143.52,19.91
7,'2004-03-01T23:20:52',19,0,143.52,19.9
7,'2004-03-01T23:21:41',19,0,143.52,19.89
7,'2004-03-01T23:21:54',19,0,143.52,19.881
7,'2004-03-01T23:22:41',19,0,143.52,19.881
7,'2004-03-01T23:23:22',19,0,143.52,19.881
7,'2004-03-01T23:23:55',19,0,143.52,19.881
7,'2004-03-01T23:24:29',19,0,143.52,19.871
7,'2004-03-01T23:25:00',19,0,143.52,19.851
7,'2004-03-01T23:25:27',19,0,143.52,19.851
7,'2004-03-01T23:26:22',19,0,143.52,19.822
7,'2004-03-01T23:26:53',19,0,143.52,19.832
7,'2004-03-01T23:27:24',19,0,143.52,19.832
7,'2004-03-01T23:28:09',19,0,143.52,19.812
7,'2004-03-01T23:28:28',19,0,143.52,19.812
7,'2004-03-01T23:29:07',19,0,143.52,19.802
7,'2004-03-01T23:29:24',19,0,143.52,19.812
7,'2004-03-01T23:30:23',19,0,143.52,19.832
7,'2004-03-01T23:30:53',19,0,143.52,19.792
7,'2004-03-01T23:31:42',19,0,143.52,19.812
7,'2004-03-01T23:32:04',19,0,143.52,19.783
7,'2004-03-01T23:32:57',19,0,143.52,19.792
7,'2004-03-01T23:33:22',19,0,143.52,19.773
7,'2004-03-01T23:33:55',19,0,143.52,19.773
7,'2004-03-01T23:34:54',19,0,143.52,19.792
7,'2004-03-01T23:35:30',19,0,143.52,19.773
7,'2004-03-01T23:35:57',19,0,143.52,19.753
7,'2004-03-01T23:36:23',19,0,143.52,19.753
7,'2004-03-01T23:37:58',19,0,143.52,19.734
7,'2004-03-01T23:38:36',19,0,143.52,19.743
7,'2004-03-01T23:38:57',19,0,143.52,19.743
7,'2004-03-01T23:40:38',19,0,143.52,19.734
7,'2004-03-01T23:42:23',19,0,143.52,19.734
7,'2004-03-01T23:44:24',19,0,143.52,19.714
7,'2004-03-01T23:44:54',19,0,143.52,19.714
7,'2004-03-01T23:45:41',19,0,143.52,19.704
7,'2004-03-01T23:46:53',19,0,143.52,19.694
7,'2004-03-01T23:47:39',19,0,136.16,19.694
7,'2004-03-01T23:48:01',19,0,136.16,19.694
7,'2004-03-01T23:48:53',19,0,136.16,19.694
7,'2004-03-01T23:49:59',19,0,136.16,19.685
7,'2004-03-01T23:50:34',19,0,143.52,19.675
7,'2004-03-01T23:51:42',19,0,143.52,19.675
7,'2004-03-01T23:52:12',19,0,143.52,19.685
7,'2004-03-01T23:52:45',19,0,143.52,19.685
7,'2004-03-01T23:52:56',19,0,136.16,19.675
7,'2004-03-01T23:53:22',19,0,143.52,19.685
7,'2004-03-01T23:54:59',19,0,136.16,19.714
7,'2004-03-01T23:56:09',19,0,136.16,19.714
7,'2004-03-01T23:56:35',19,0,136.16,19.704
7,'2004-03-01T23:57:00',19,0,136.16,19.675
7,'2004-03-01T23:57:22',19,0,136.16,19.675
7,'2004-03-01T23:58:08',19,0,136.16,19.675
7,'2004-03-01T23:59:02',19,0,136.16,19.714
7,'2004-03-01T23:59:49',19,0,136.16,19.694
7,'2004-03-01T23:59:56',19,0,136.16,19.675
7,'2004-03-02T00:00:22',19,0,136.16,19.675
7,'2004-03-02T00:01:23',19,0,136.16,19.636
7,'2004-03-02T00:02:09',19,0,136.16,19.655
7,'2004-03-02T00:02:22',19,0,136.16,19.616
7,'2004-03-02T00:03:54',19,0,136.16,19.587
7,'2004-03-02T00:04:32',19,0,136.16,19.577
7,'2004-03-02T00:05:27',19,0,143.52,19.547
7,'2004-03-02T00:06:07',19,0,143.52,19.518
7,'2004-03-02T00:07:16',19,0,143.52,19.498
7,'2004-03-02T00:07:53',19,0,128.8,19.498
7,'2004-03-02T00:08:23',19,0,143.52,19.508
7,'2004-03-02T00:09:12',19,0,143.52,19.479
7,'2004-03-02T00:09:27',19,0,143.52,19.479
7,'2004-03-02T00:10:12',19,0,143.52,19.459
7,'2004-03-02T00:10:42',19,0,143.52,19.459
7,'2004-03-02T00:11:52',19,0,143.52,19.42
7,'2004-03-02T00:12:25',19,0,143.52,19.42
7,'2004-03-02T00:13:29',19,0,143.52,19.4
7,'2004-03-02T00:17:10',19,0,136.16,19.351
7,'2004-03-02T00:17:32',19,0,136.16,19.361
7,'2004-03-02T00:18:22',19,0,136.16,19.371
7,'2004-03-02T00:19:02',19,0,136.16,19.361
7,'2004-03-02T00:20:41',19,0,136.16,19.332
7,'2004-03-02T00:22:23',19,0,136.16,19.302
7,'2004-03-02T00:22:32',19,0,136.16,19.322
7,'2004-03-02T00:25:45',19,0,143.52,19.302
7,'2004-03-02T00:26:54',19,0,136.16,19.283
7,'2004-03-02T00:27:41',19,0,143.52,19.273
7,'2004-03-02T00:28:33',19,0,143.52,19.263
7,'2004-03-02T00:29:38',19,0,143.52,19.224
7,'2004-03-02T00:31:54',19,0,136.16,19.175
7,'2004-03-02T00:32:44',19,0,143.52,19.175
7,'2004-03-02T00:33:40',19,0,143.52,19.136
7,'2004-03-02T00:33:57',19,0,143.52,19.126
7,'2004-03-02T00:34:54',19,0,136.16,19.116
7,'2004-03-02T00:36:37',19,0,136.16,19.087
7,'2004-03-02T00:36:58',19,0,136.16,19.067
7,'2004-03-02T00:38:40',19,0,136.16,19.028
7,'2004-03-02T00:40:40',19,0,136.16,18.999
7,'2004-03-02T00:45:13',19,16,136.16,18.93
7,'2004-03-02T00:45:34',19,16,136.16,18.996
7,'2004-03-02T00:45:54',19,16,136.16,19.081
7,'2004-03-02T00:46:23',19,16,136.16,19.166
7,'2004-03-02T00:47:33',19,16,136.16,19.242
7,'2004-03-02T00:47:59',19,16,136.16,19.317
7,'2004-03-02T00:48:52',19,16,136.16,19.383
7,'2004-03-02T00:49:29',19,16,136.16,19.478
7,'2004-03-02T00:50:17',19,16,136.16,19.553
7,'2004-03-02T00:50:32',19,16,136.16,19.648
7,'2004-03-02T00:51:42',19,16,136.16,19.724
7,'2004-03-02T00:52:02',19,16,136.16,19.809
7,'2004-03-02T00:53:05',19,16,136.16,19.855
7,'2004-03-02T00:55:07',19,16,136.16,19.95
7,'2004-03-02T00:55:22',19,16,136.16,20.026
7,'2004-03-02T00:56:09',19,16,136.16,20.121
7,'2004-03-02T00:57:05',19,16,0.46,20.177
7,'2004-03-02T00:57:38',19,16,0.46,20.262
7,'2004-03-02T00:59:58',19,16,0.46,20.279
7,'2004-03-02T01:00:33',19,16,0.46,20.354
7,'2004-03-02T01:01:22',19,16,0.46,20.4
7,'2004-03-02T01:02:36',19,16,0.46,20.436
7,'2004-03-02T01:03:04',19,16,0.46,20.512
7,'2004-03-02T01:03:30',19,16,0.46,20.597
7,'2004-03-02T01:04:11',19,16,0.46,20.673
7,'2004-03-02T01:04:41',19,16,0.46,20.748
7,'2004-03-02T01:05:08',19,16,0.46,20.833
7,'2004-03-02T01:05:41',19,16,0.46,20.899
7,'2004-03-02T01:07:10',19,16,0.46,20.955
7,'2004-03-02T01:08:26',19,16,0.46,21.011
7,'2004-03-02T01:09:35',19,16,0.46,21.077
7,'2004-03-02T01:10:22',19,16,0.46,21.152
7,'2004-03-02T01:12:54',19,16,0.46,21.198
7,'2004-03-02T01:13:23',19,16,0.46,21.274
7,'2004-03-02T01:14:36',19,16,0.46,21.329
7,'2004-03-02T01:16:36',19,16,0.46,21.405
7,'2004-03-02T01:17:30',19,16,0.46,21.48
7,'2004-03-02T01:18:53',19,16,0.46,21.566
7,'2004-03-02T01:21:35',19,16,0.46,21.641
7,'2004-03-02T01:23:17',19,16,0.46,21.717
7,'2004-03-02T01:23:26',19,16,0.46,21.812
7,'2004-03-02T01:24:10',19,16,0.46,21.887
7,'2004-03-02T01:26:28',19,16,0.46,21.963
7,'2004-03-02T01:27:38',19,16,0.46,22.048
7,'2004-03-02T01:28:23',19,16,0.46,22.113
7,'2004-03-02T01:29:22',19,16,0.46,22.199
7,'2004-03-02T01:30:07',19,16,0.46,22.284
7,'2004-03-02T01:30:25',19,16,0.46,22.36
7,'2004-03-02T01:31:39',19,16,0.46,22.464
7,'2004-03-02T01:32:36',19,16,0.46,22.54
7,'2004-03-02T01:33:09',19,16,0.46,22.606
7,'2004-03-02T01:33:23',19,16,0.46,22.671
7,'2004-03-02T01:33:52',19,16,0.46,22.756
7,'2004-03-02T01:35:41',19,16,0.46,22.822
7,'2004-03-02T01:35:52',19,16,0.46,22.907
7,'2004-03-02T01:36:35',19,16,0.46,22.983
7,'2004-03-02T01:37:26',19,16,0.46,23.058
7,'2004-03-02T01:37:52',19,16,0.46,23.144
7,'2004-03-02T01:38:38',19,16,0.46,23.209
7,'2004-03-02T01:39:30',19,16,0.46,23.304
7,'2004-03-02T01:40:54',19,16,0.46,23.37
7,'2004-03-02T01:41:40',19,16,0.46,23.445
7,'2004-03-02T01:42:02',19,16,0.46,23.541
7,'2004-03-02T01:42:33',19,16,0.46,23.616
7,'2004-03-02T01:43:10',19,16,0.46,23.691
7,'2004-03-02T01:44:22',19,16,0.46,23.777
7,'2004-03-02T01:47:11',19,16,0.46,23.852
7,'2004-03-02T01:47:53',19,16,0.46,23.938
7,'2004-03-02T01:49:23',19,16,0.46,24.003
7,'2004-03-02T01:50:09',19,16,0.46,24.079
